,ns,Ts,V0s,Is_0,Is_1,Is_2
2078,94353164092.11368,2187.448547694532,-1.2227788265091297,-3.8862640738658853e-07,-3.2961581090738606e-07,-1.050380361325599e-06
2079,65945445705.74562,1864.5734300022448,-1.9374174877162582,-2.2895942459915993e-07,-1.4348600102688202e-07,-7.185336296109114e-07
2080,42155893043.35052,1018.5711172058717,-1.9297963707779182,-1.6987105447754517e-07,-9.814292176361001e-08,-5.345446668622812e-07
2081,49946205166.03395,1678.9910083902384,-1.430917473629174,-2.1141187874411585e-07,-1.6782240462345742e-07,-6.136527903775233e-07
2082,42240339920.44817,2699.4227243039245,-0.48961277086966604,-2.0306342026639209e-07,-2.1048844625845098e-07,-5.371898403401414e-07
2083,45398194734.33938,2253.8241895466663,-0.9896852493544985,-2.0302843459065775e-07,-1.8884699846960337e-07,-5.633782503060752e-07
2084,236562418955.96378,589.3947088799086,-1.2610146402623819,-9.601857854255986e-07,-7.46658177761209e-07,-2.2375460357123932e-06
2085,88869721600.67903,651.4857927537846,-1.386048211678295,-4.2313530090690284e-07,-3.028736756458671e-07,-1.062965416780226e-06
2086,206272672895.02814,2321.989454245918,-1.6883950833673216,-6.866988975293012e-07,-5.074617274242927e-07,-1.885041854706863e-06
2087,113948937566.33159,482.9139773827729,-1.0778157025070005,-5.757870592365698e-07,-4.44550076274476e-07,-1.3159979412883603e-06
2088,216654994381.23572,2631.3828250218735,-1.1776424873283462,-8.170382938513269e-07,-7.062430521327404e-07,-2.0730643773990533e-06
2089,124266526500.78789,1360.4514291198077,-1.720121439160989,-4.6363095967001615e-07,-3.124358922763162e-07,-1.2881377981488803e-06
2090,156584799666.96365,1340.487565699431,-0.9150001794394083,-7.136660423017679e-07,-6.077921900345774e-07,-1.7060625640147795e-06
2091,120337737316.11935,1348.644705234391,-0.2639709530259875,-6.591531827013948e-07,-6.193763756000081e-07,-1.4926247822785714e-06
2092,213205769874.49423,2793.2086356332306,-0.4025932139345343,-9.55307093856606e-07,-9.324639192327131e-07,-2.221775968559855e-06
2093,138335889373.55185,1666.8807426703556,-0.7887789747446643,-6.424956116726453e-07,-5.708887549887839e-07,-1.5537726469695789e-06
2094,297582601838.8184,1730.2361767916805,-1.975737609893188,-8.826507510080439e-07,-5.578662416058242e-07,-2.470478349528723e-06
2095,56217583102.8988,2609.645557436049,-1.2177626731440108,-2.2871232944391238e-07,-2.0285727413732724e-07,-6.475218514017146e-07
2096,292800686543.55396,1753.3851639764466,-1.2867134165367546,-1.0738782242920392e-06,-8.784155654386805e-07,-2.6539405062565827e-06
2097,146975531827.5723,2368.6076868711984,-1.026965764202077,-6.071619259122581e-07,-5.358648604805106e-07,-1.5458822660480424e-06
2098,248906810348.80765,619.4614092652307,-0.35405221833313116,-1.2336800357800445e-06,-1.1201662326082103e-06,-2.5624400116186998e-06
2099,81161542225.22935,1332.0896506641297,-1.9566631975604651,-2.9275687491718646e-07,-1.707861009057653e-07,-8.878413640477713e-07
2100,60432015125.947586,1192.6390593963615,-1.07346836237957,-3.0060934396037383e-07,-2.515317455915871e-07,-7.920240254472446e-07
2101,210094911667.013,2299.3619291454415,-1.0899159576554422,-8.264339060854447e-07,-7.162680258530487e-07,-2.0595801563456993e-06
2102,118808060814.99379,1905.3300746513746,-1.1521969979920967,-5.01509991873964e-07,-4.226269241025033e-07,-1.3032307939946126e-06
2103,52544163847.47256,554.0621430048742,-1.3339739898545908,-2.8222813116352e-07,-2.0398500258687828e-07,-7.252859161503939e-07
2104,276250435717.3846,1512.2832275210067,-1.0653679808167158,-1.095504009404575e-06,-9.271008471234279e-07,-2.606659318708638e-06
2105,129967019925.51158,1785.5590662661864,-1.341226599716059,-5.215340701627655e-07,-4.1541443204400254e-07,-1.3772642986142789e-06
2106,169410301467.51193,1457.5389755533122,-0.8921584930764839,-7.601604310731429e-07,-6.546243210868001e-07,-1.8136591556910352e-06
2107,246028461421.58783,691.7114751258014,-0.9460117533800372,-1.0694316692689906e-06,-8.937929413236026e-07,-2.399657550222938e-06
2108,295031707866.46783,1744.287224590708,-1.7359910437711346,-9.484432275839147e-07,-6.756677682504455e-07,-2.529264353117757e-06
2109,176593705753.14575,1278.7886921774236,-0.8513072422293086,-8.06506090064969e-07,-6.927213159348126e-07,-1.888955334352751e-06
2110,56670904860.35058,1435.5840967089289,-0.36409221505593425,-3.224053980427265e-07,-3.1384637541331364e-07,-7.96803580368177e-07
2111,171832011690.67398,1923.5120120484064,-0.7479055296222845,-7.695072589667162e-07,-6.952415323843918e-07,-1.8403641595907336e-06
2112,49498707353.351654,1871.5547899085664,-1.64072531071009,-1.9201476918671203e-07,-1.425978823308904e-07,-5.811652542031795e-07
2113,159407712489.24942,919.009423642663,-0.5732130192956026,-8.151320620770784e-07,-7.145768472742804e-07,-1.8072592413378544e-06
2114,170203469766.95834,412.353274436619,-1.7596250415120644,-6.445730245213331e-07,-4.0448689236565766e-07,-1.6198455073831453e-06
2115,268905772699.92917,1823.7295960652177,-1.3728163424402726,-9.725649152643479e-07,-7.785971800081192e-07,-2.4522937449335857e-06
2116,70778562066.89383,1390.893817403866,-0.9909904096356825,-3.446980998224119e-07,-2.964443275314572e-07,-8.958699922978423e-07
2117,93402193755.29996,1099.39191733608,-0.20610458596346248,-5.519765008476346e-07,-5.174699457460419e-07,-1.2460204980776545e-06
2118,48009216595.28867,930.9061955295814,-0.6150110183745097,-2.8681060715664396e-07,-2.59886406918713e-07,-7.119234541502332e-07
2119,204815213915.29565,1695.8079541276313,-1.3195296957617613,-7.870448394515865e-07,-6.290177232366911e-07,-1.9922692476476324e-06
2120,273690647923.23907,1027.4552069403742,-0.8362426779404109,-1.1773000690121866e-06,-1.0182223173462042e-06,-2.6565825230449206e-06
2121,239006227292.75635,481.5670028695457,-0.7039480024405569,-1.1111790303841284e-06,-9.624631329879422e-07,-2.3714812745137137e-06
2122,66618418270.383354,1241.3285500617908,-0.8788980782688498,-3.4293715180454807e-07,-2.9911404299138635e-07,-8.745015135382358e-07
2123,233592052987.2679,1858.8587588540504,-1.8792229968197494,-7.363041451149183e-07,-4.88038984319174e-07,-2.055579757027912e-06
2124,51655615871.93102,2247.1631354595406,-1.853976549241911,-1.7966558076763266e-07,-1.2319940855899303e-07,-5.674742348386373e-07
2125,63510942671.077866,2111.2242079003954,-1.5913285677318432,-2.418442184730049e-07,-1.8463259657713567e-07,-7.150162254325714e-07
2126,72901883714.10442,999.5599435507577,-1.1120266903877651,-3.6413275850781644e-07,-2.9357877361671713e-07,-9.311944247113552e-07
2127,60193095134.21897,2443.2677978544702,-1.8137163031585675,-2.0783390738653704e-07,-1.4710604871881702e-07,-6.454118342806393e-07
2128,230353637805.84213,2333.6700206315827,-1.8812567288242295,-7.114962933599188e-07,-4.864609547244828e-07,-2.0113088641269576e-06
2129,274035950078.66818,2469.698648334844,-0.39768177106864,-1.211100472311392e-06,-1.1674915679599368e-06,-2.744801709233047e-06
2130,186654861742.22736,591.6513898954074,-1.4759982658379678,-7.506304795109943e-07,-5.376347685690243e-07,-1.82357599579872e-06
2131,228271468420.33582,378.6552878676289,-1.1515014079609083,-9.626364088730655e-07,-7.675916931949792e-07,-2.1561914408410644e-06
2132,293084277173.76697,1358.2599848854982,-1.4051083835243845,-1.0587767255085002e-06,-8.260548919812776e-07,-2.6294288049402545e-06
2133,72651813005.6635,2256.6811366905513,-1.6316198413035088,-2.6814494425602307e-07,-2.025160019487354e-07,-7.921223621376824e-07
2134,142842062821.77823,535.4240253603284,-0.19477544034260297,-8.362844690010883e-07,-7.480347345276372e-07,-1.7117431978496411e-06
2135,171379580184.36304,1039.2574906146124,-1.2712359629512069,-7.192116759165213e-07,-5.574529473027899e-07,-1.763841314903591e-06
2136,179150364366.12344,2559.298479152478,-1.682424885826546,-5.991334167699555e-07,-4.485838724906713e-07,-1.6690259924214087e-06
2137,45550689830.13465,653.4701368489473,-1.5512992681328173,-2.2681139686718993e-07,-1.5421111268462456e-07,-6.27226348190843e-07
2138,133952099165.3734,736.1186336186165,-0.7387196386108301,-6.938251494179695e-07,-5.845883727201418e-07,-1.5559286528347308e-06
2139,156554929023.81558,1301.7264258709388,-1.1232650073954298,-6.787661207145126e-07,-5.530589880913468e-07,-1.6665398507738755e-06
2140,76489372013.93098,753.049008301949,-0.7554908754483303,-4.3448030980390475e-07,-3.668520330923531e-07,-1.0221007992184104e-06
2141,139585400154.89575,1450.5028163757358,-1.5621518791617752,-5.354114730448583e-07,-3.885040255343571e-07,-1.4367352369316656e-06
2142,92304554456.15634,581.7316289936712,-0.9916154781245665,-4.924311419172557e-07,-3.886756792530377e-07,-1.1456536934670133e-06
2143,63909945483.11305,1439.5083691643445,-0.559977398633213,-3.454716801305976e-07,-3.24428285177842e-07,-8.621629284205795e-07
2144,179200077272.50012,2535.4617410675264,-1.2471361763876192,-6.797780723143183e-07,-5.76322895911005e-07,-1.7636252038799463e-06
2145,78815912995.6815,1915.3533965010456,-0.0341024653418498,-4.419584170769575e-07,-4.506301183309183e-07,-1.0500196285878055e-06
2146,136665786790.34805,1987.3513820797598,-1.870081754809058,-4.5584221809023075e-07,-3.006585080731819e-07,-1.3288610764296076e-06
2147,143093286696.8512,1779.6912542367602,-1.8769607261775971,-4.809308282121599e-07,-3.109984994395103e-07,-1.3894505303265328e-06
2148,188155619479.49234,1006.0641422643201,-1.038140333311272,-8.285145053103495e-07,-6.783948954056399e-07,-1.947045902303377e-06
2149,123770915541.5633,2081.666421848235,-0.8800599949468335,-5.496247158463468e-07,-4.934179916993575e-07,-1.3808530204961185e-06
2150,73917074656.3281,339.45281173247383,-1.2060624961107627,-4.049250379119326e-07,-2.9445959852540244e-07,-9.360900053170529e-07
2151,145709423235.13577,312.6213621642834,-0.0013695825209776302,-8.828250178242551e-07,-7.994433425932637e-07,-1.7101260994949271e-06
2152,53918994158.85627,2168.34471503848,-0.7898663927470997,-2.5441813146863164e-07,-2.4268298088703086e-07,-6.795923330780869e-07
2153,90109757553.0044,1955.3473599336014,-0.5137197561393956,-4.5171743576035277e-07,-4.3235809288134435e-07,-1.1131532972397718e-06
2154,212181196357.89453,658.1907153198152,-1.1906249747020186,-8.961724129223279e-07,-7.040168766964168e-07,-2.0835896838323977e-06
2155,121266748232.59637,1311.715189338162,-1.9004081153916483,-4.285319692550149e-07,-2.606565616022182e-07,-1.2357263295317493e-06
2156,132190496317.1127,2470.0671932449477,-1.3711026026687207,-4.998270359693979e-07,-4.108068199911462e-07,-1.3521096525411319e-06
2157,189787228134.88766,2788.469814031601,-1.2968913606293466,-6.976849516240158e-07,-5.915773729823743e-07,-1.8247160570386543e-06
2158,154762779122.94434,2199.1213840260843,-0.4424140595088206,-7.362899060031037e-07,-7.038979870002076e-07,-1.7334352062500067e-06
2159,167226942358.73483,1858.1558149068571,-0.15702916125101285,-8.571648125489941e-07,-8.305643171733093e-07,-1.92307620721323e-06
2160,40330848853.1851,2246.968129543082,-1.5423569189180109,-1.5558877966368255e-07,-1.244345570415705e-07,-4.7143134120982676e-07
2161,72639057390.58772,1268.3629833636542,-0.9552653482942024,-3.6254492877489507e-07,-3.106414325436853e-07,-9.278389518243143e-07
2162,50389310074.064064,2666.063390716956,-0.16738267303858256,-2.5912289685521754e-07,-2.7666800500673446e-07,-6.577510731132215e-07
2163,43336329928.237816,1885.4202909674723,-1.7480472760753685,-1.6272251933731803e-07,-1.1561832477460528e-07,-5.07533485495214e-07
2164,170031853592.65854,1226.1394404994262,-0.3110003579955609,-8.85988641882429e-07,-8.171469148521203e-07,-1.946933132529985e-06
2165,98838944195.01102,2587.5607707398663,-0.16205742010270408,-5.013845732678952e-07,-5.13119596240966e-07,-1.2068244849830547e-06
2166,49031319295.004036,507.0114437172241,-0.9623528175020646,-2.9897959956982254e-07,-2.3776597279876437e-07,-7.22716663560834e-07
2167,64380548621.217094,2534.2042779880258,-1.2509800592628941,-2.6031530484873914e-07,-2.2672498135708783e-07,-7.33053799368774e-07
2168,55174024455.8238,1742.8574916118412,-1.056999878126574,-2.557959848741981e-07,-2.25375034125174e-07,-6.976116761517005e-07
2169,41834265398.578,2698.801210643818,-0.05248650343010075,-2.1943471243995311e-07,-2.4020735640717403e-07,-5.58078391201858e-07
2170,184275985408.432,1111.239617225311,-1.412396308456566,-7.295513923625979e-07,-5.474501804302068e-07,-1.8324589130278635e-06
2171,98319193646.46994,1328.4007550454157,-0.9662429337657972,-4.7077207158557465e-07,-3.994747622234466e-07,-1.1772431114709746e-06
2172,145934361497.58786,2744.338202648872,-1.860302228943442,-4.646852001614435e-07,-3.255483491207597e-07,-1.3651387780550007e-06
2173,297636945126.1821,618.4000109769174,-0.6202982387747238,-1.3388416472759826e-06,-1.1926608374311543e-06,-2.861746823915998e-06
2174,141021920726.29953,640.1994959546139,-1.970315152839735,-5.079649576488564e-07,-2.766357080552597e-07,-1.3908938464295537e-06
2175,130592977600.12206,375.49146342858967,-1.4361849249849068,-5.828972560545673e-07,-4.0932667475003055e-07,-1.3772464087567101e-06
2176,56026169076.92177,308.3589906167658,-0.3896939274056075,-4.0245232740226085e-07,-3.3867450242899606e-07,-8.41063841049834e-07
2177,53823553486.186325,381.84573849373044,-0.867041803647564,-3.425974981347388e-07,-2.707711990559242e-07,-7.82008433265375e-07
2178,100325089452.62303,2063.807525996939,-1.9215845957345479,-3.353858224632572e-07,-2.1550428399000837e-07,-1.0170153871788379e-06
2179,68452535129.405876,2027.147168991686,-1.6404953410053926,-2.5792124155783094e-07,-1.914170631469016e-07,-7.633991827485036e-07
2180,232509549868.19302,2508.3397748710863,-1.2454097511364164,-8.596002567669779e-07,-7.290913789542803e-07,-2.1851102701855814e-06
2181,155316162813.90912,491.1882982416713,-1.4661714064317983,-6.560569069925421e-07,-4.633841519623353e-07,-1.580095615227043e-06
2182,150109527708.28134,673.9718358924656,-1.3500949689254096,-6.517504558340377e-07,-4.806336587340985e-07,-1.5770625394693686e-06
2183,191282904391.99167,2061.6520224444066,-1.533876064143187,-6.82325732786018e-07,-5.229329718521748e-07,-1.8205365881073251e-06
2184,185247918636.93613,1798.7624045345372,-0.8079694587498394,-8.171376188010152e-07,-7.266027419256943e-07,-1.9477188024254894e-06
2185,131870862190.189,770.2498623556878,-1.3282797953692786,-5.853661616812256e-07,-4.3482167823517756e-07,-1.4371822763108379e-06
2186,94588594104.68689,2594.4152036551964,-1.307155743409722,-3.690309556036796e-07,-3.1299965143110484e-07,-1.0185352548890575e-06
2187,76345904050.57448,2707.496331615721,-1.8638434790067884,-2.523105974272559e-07,-1.762671650657371e-07,-7.796075989338467e-07
2188,237807857439.47385,2548.009267738924,-1.3138718920950898,-8.595876268960362e-07,-7.194916317740116e-07,-2.205635187641305e-06
2189,148370818846.14474,2376.1618314699817,-0.22419481956726406,-7.324686776565257e-07,-7.242384492086913e-07,-1.7030740039949989e-06
2190,159338880296.72375,1964.5577231415336,-0.5925538865515689,-7.437021313699766e-07,-6.892812601878315e-07,-1.760097406312803e-06
2191,75226105688.1996,1064.690799614439,-0.38056009486852904,-4.421265836770169e-07,-4.08805275390581e-07,-1.0344073157729084e-06
2192,80544830503.82121,1234.37748605169,-1.3316432876064788,-3.6113831043957736e-07,-2.794364453434162e-07,-9.65282714216311e-07
2193,90116426285.6661,1619.232266754099,-1.745056032664895,-3.358558067837157e-07,-2.2872179735021372e-07,-9.774706188740945e-07
2194,290671597472.05396,837.7854368564308,-0.7659810397183242,-1.2653956266307795e-06,-1.1050996345527044e-06,-2.794943820497435e-06
2195,55843013974.79565,2751.081464978598,-0.8005758772963782,-2.4895669826547385e-07,-2.4245331870235646e-07,-6.696823567225239e-07
2196,99991691011.44853,1628.6053624438548,-0.26647229144647233,-5.421406474683807e-07,-5.226800072921265e-07,-1.270501906776369e-06
2197,46689334366.23509,1607.9219559574487,-0.5299201455108185,-2.517208980575968e-07,-2.4541763544310753e-07,-6.499096747573702e-07
2198,76206658031.63676,2486.045574217178,-0.6160437367929812,-3.589500597267489e-07,-3.504428179518711e-07,-9.212299483982274e-07
2199,115402048597.13661,1693.7444400298948,-0.3453904979315028,-6.025627589609669e-07,-5.73955769394075e-07,-1.4098483957064491e-06
2200,86973040403.6228,1593.6029931932721,-1.297350939416455,-3.7392214993845667e-07,-3.0016418859559075e-07,-1.0077717616233198e-06
2201,73896443003.06883,1691.4830502455525,-1.218576391137299,-3.2508484987751577e-07,-2.702057753050237e-07,-8.824838312372585e-07
2202,172011888234.15048,2517.01063265679,-1.9954495789154063,-5.217187874118975e-07,-3.357880743158334e-07,-1.5502445572760304e-06
2203,272799597843.99487,614.5076701414101,-0.6986560457266286,-1.2302225062996402e-06,-1.0770338214820261e-06,-2.6543486089045773e-06
2204,51454278823.55715,1342.0883447839678,-0.9729346138566051,-2.5909036933520613e-07,-2.2694316648950573e-07,-6.905511186031877e-07
2205,56103832701.92996,2726.4542573246918,-1.283116870874271,-2.2225934092104035e-07,-1.9486653073374114e-07,-6.357370234350601e-07
2206,191331008620.80704,2197.873343535496,-1.42170060994518,-6.997525719566217e-07,-5.586158763141067e-07,-1.8395622810388267e-06
2207,45535361966.62586,865.7214872259952,-1.5817880129562656,-2.1286917906539458e-07,-1.474192948182817e-07,-6.095060705260588e-07
2208,217194974225.15057,1626.9358889870225,-1.4667793708305115,-7.970090135836804e-07,-6.103104280678718e-07,-2.0530038751823466e-06
2209,264447469090.5986,1078.817585555931,-1.8070611575748383,-8.714530512276935e-07,-5.728201677390183e-07,-2.3113796166521304e-06
2210,186392333518.90857,1301.2186264204831,-0.38236585616271945,-9.365367481727852e-07,-8.604838404956478e-07,-2.0716618492110734e-06
2211,41919168838.7997,521.4286293047533,-0.6422826588436887,-2.8183722842523843e-07,-2.413853498431121e-07,-6.667215297948147e-07
2212,57007810770.555466,311.88225406167976,-1.2476347995728447,-3.289947640685456e-07,-2.342027857030059e-07,-7.730033683740116e-07
2213,55113696047.70136,2577.3519893991565,-0.4825989409524791,-2.675942546441438e-07,-2.7227790824949295e-07,-6.948409959453878e-07
2214,296527842284.31067,2274.748694696723,-0.6343253504061284,-1.2433170334206601e-06,-1.1597400231600663e-06,-2.8619263275880285e-06
2215,210016334342.53412,1275.3709517053467,-1.960342154957186,-6.743955688960095e-07,-4.0439963520659414e-07,-1.8888085166465366e-06
2216,83178774572.78572,343.7699908277983,-1.631181337916919,-3.898066294319313e-07,-2.451815882455762e-07,-9.670825042260135e-07
2217,166816427504.1156,353.16915256018575,-1.1116144799615675,-7.667805051583283e-07,-6.005491962418864e-07,-1.7038954061934426e-06
2218,288775650186.6595,863.1142427213598,-0.8294029240732868,-1.2393966762887757e-06,-1.0719628077647176e-06,-2.764122213732892e-06
2219,83070356516.27557,1367.2075591278215,-0.09035952901166411,-4.906861751719035e-07,-4.789317026051442e-07,-1.1320240383162708e-06
2220,54775055159.17564,1083.1753374486038,-1.7860657581803956,-2.2541939427388796e-07,-1.4352309739916024e-07,-6.730193417776867e-07
2221,239348464979.84314,926.5328332134426,-1.7530424398796416,-8.240378397229566e-07,-5.467045009606842e-07,-2.151585410962742e-06
2222,60975268418.25285,586.5908303465711,-1.2669085879198205,-3.240212042620183e-07,-2.3943602870944486e-07,-8.162916151346318e-07
2223,287302683398.75665,650.8040979179641,-1.260344435940269,-1.1164382473933563e-06,-8.831600694326993e-07,-2.608085462510028e-06
2224,81839346334.49161,2570.710218266269,-1.31865210975902,-3.2108647397954806e-07,-2.725339116792988e-07,-8.974977104361329e-07
2225,243901766582.4867,1513.2951774444084,-0.337762624300576,-1.1657007656181706e-06,-1.0903400933186483e-06,-2.556957578991645e-06
2226,270491789183.51318,1552.3911323298785,-1.817044543479467,-8.651719219910495e-07,-5.843752270332724e-07,-2.341610882498236e-06
2227,155612890987.88254,547.223558042552,-1.0155592983903081,-7.411702893347872e-07,-5.910517545912668e-07,-1.673551929544819e-06
2228,100027786319.11774,1935.1692847729807,-0.3739021598154375,-5.137482664209562e-07,-4.97614526563442e-07,-1.2348799715276961e-06
2229,261263235344.04395,1119.6938705085154,-0.2694354269347694,-1.2776051524654036e-06,-1.1884059108904976e-06,-2.7197169842559507e-06
2230,121298150614.90938,851.7797634933347,-0.4987521100412651,-6.678421756841674e-07,-5.875611198799924e-07,-1.4838915150743743e-06
2231,69017627193.08295,2561.39745229736,-1.9939187160385639,-2.2105976966366853e-07,-1.4161796944271856e-07,-7.060989374362471e-07
2232,160603194901.7425,1941.963825748564,-1.3128642276358902,-6.274137657674964e-07,-5.078181907986565e-07,-1.6305061467822158e-06
2233,63117151195.51506,2747.404159230811,-0.9358560447282038,-2.719580186398767e-07,-2.5673084880887253e-07,-7.373157413169042e-07
2234,43238924569.598114,545.3276852015185,-1.5628452641136188,-2.2266450588754195e-07,-1.480845301529507e-07,-6.080501223858089e-07
2235,119483257370.75302,2345.729846441608,-0.01997397337759521,-6.269585670574977e-07,-6.379464343249565e-07,-1.4559482937197456e-06
2236,147532401289.75424,1974.5094202094472,-0.23321291928667676,-7.491834250216121e-07,-7.268957958978584e-07,-1.7190575817678633e-06
2237,98608050387.65143,2173.591158153462,-0.642092786828206,-4.677672787370343e-07,-4.4248521483181525e-07,-1.1687176623098193e-06
2238,161493621985.36508,2420.163531688462,-1.5985636385425637,-5.635401103334826e-07,-4.3074076136008695e-07,-1.5551383330186076e-06
2239,74058058271.17615,2387.1353671126863,-0.2089042053255279,-3.8383546741889977e-07,-3.941870842958938e-07,-9.457014186577371e-07
2240,51529218980.17043,2141.222905519829,-0.1665568269593125,-2.792338775280751e-07,-2.918876635928842e-07,-7.012636716585573e-07
2241,79938707625.16037,2245.7134579095214,-1.6219453278612213,-2.948357616061727e-07,-2.2276699230269312e-07,-8.627131384189349e-07
2242,254026182131.02652,389.6398351668057,-0.8031263830009177,-1.1356595331517564e-06,-9.758971620265425e-07,-2.4294995437281615e-06
2243,42747679493.02645,433.5215882751628,-0.6765447652895462,-2.9256766144392866e-07,-2.442940128498216e-07,-6.774696182883601e-07
2244,43793624148.08162,1567.905891080369,-0.0970606929348472,-2.606510321330561e-07,-2.697648920136111e-07,-6.471564021738988e-07
2245,139504255416.07703,1630.1190439803438,-1.0856534409382472,-6.030910973151946e-07,-5.057822159097593e-07,-1.5131612826863238e-06
2246,222136096127.89713,1280.4805404907668,-0.3414306179732154,-1.0935403015970968e-06,-1.010790476148047e-06,-2.3823388268119464e-06
2247,117619934859.76665,388.02281634313545,-0.9318956617792149,-6.16954551719016e-07,-4.89345025672949e-07,-1.354407498002853e-06
2248,162327815683.15393,590.8418099783678,-1.9205603486162848,-5.814723534911491e-07,-3.3140783862085463e-07,-1.5535284467912021e-06
2249,259463957793.89923,1248.8079465896394,-0.9553242293523836,-1.0834693337609622e-06,-9.232520050652175e-07,-2.517036382780088e-06
2250,40548860323.95109,2537.5143654408694,-1.5523588565233084,-1.5186048226719619e-07,-1.2292945241773076e-07,-4.610732112798672e-07
2251,189069916990.03375,1966.1255113011202,-1.880559506958042,-6.080173002819087e-07,-4.018761820124685e-07,-1.7291485920390922e-06
2252,92408401796.52544,2531.6553899049286,-1.7663828638986123,-3.163130761228432e-07,-2.2842595057773525e-07,-9.438294651863498e-07
2253,83040340262.16608,809.0975635933642,-1.286800773046494,-4.009925034885727e-07,-3.012190575065962e-07,-1.0186836394434854e-06
2254,102173595926.3011,1278.098392963983,-1.6082905748200953,-4.082067833329055e-07,-2.8644100833383646e-07,-1.123468588451235e-06
2255,280220789695.8525,1078.2339467305414,-0.9720450506401126,-1.1586026836269415e-06,-9.822167685732795e-07,-2.667158620932221e-06
2256,49193862680.74033,1571.700015540404,-1.266324555620675,-2.216254361543016e-07,-1.8399095487413407e-07,-6.252610461947463e-07
2257,71752799238.49223,956.5733613581501,-0.7368506082259418,-3.9806723231808e-07,-3.457237109989131e-07,-9.644382748496128e-07
2258,58578924835.661316,2566.3187869809612,-1.7687753202011531,-2.0346227784239978e-07,-1.4858347521543717e-07,-6.280105296754031e-07
2259,208680421680.19522,697.9933893933362,-0.8131866339675491,-9.704001818560043e-07,-8.209921977013827e-07,-2.1482045169308468e-06
2260,98937544998.15724,798.4597992934079,-1.371845261886353,-4.5433175468531003e-07,-3.3196538976683685e-07,-1.151423920302326e-06
2261,118888512211.99016,1296.7009797200694,-1.9249620792839817,-4.1806359763530393e-07,-2.497751178037165e-07,-1.21319396225901e-06
2262,195018333607.02466,594.1978702760057,-1.603171396267909,-7.474327835092288e-07,-5.126268081401845e-07,-1.856895377846326e-06
2263,40922282319.21476,1679.6477214208917,-0.3601742151897971,-2.2723953758115696e-07,-2.3019915316772516e-07,-5.843969662928073e-07
2264,236933692990.24146,968.0415341722448,-1.3552733947791005,-9.199049305923631e-07,-7.058533203363519e-07,-2.240515081843148e-06
2265,228365784372.35977,1451.5833139788451,-0.8111083471976193,-9.977395943309881e-07,-8.743172834869401e-07,-2.3112315109285414e-06
2266,219443693323.1425,2411.9227224123397,-0.9321902458325366,-8.877837172182801e-07,-7.95365277199637e-07,-2.1667004787438205e-06
2267,81788658270.32764,1839.2523003539243,-1.9404804385987298,-2.80788932649627e-07,-1.747637042766504e-07,-8.652013238294961e-07
2268,274286643774.56915,1157.9891413981827,-1.9349380815490336,-8.56569122601169e-07,-5.284745205309468e-07,-2.3401606031852554e-06
2269,54679250221.18968,742.0106359741296,-1.703303033011561,-2.480492698663785e-07,-1.5790572737771637e-07,-7.026694061830271e-07
2270,225558134665.92853,1886.2141444526656,-0.1939237316832636,-1.0995705162677103e-06,-1.0588292650383967e-06,-2.42641075390916e-06
2271,49929857993.41472,1204.863256317193,-0.3924967461064599,-2.957436923325942e-07,-2.8415668658832486e-07,-7.311128249641551e-07
2272,266355042095.39203,857.2796782572734,-1.43095725062972,-9.950962011872384e-07,-7.50062092134544e-07,-2.428234762197302e-06
2273,282955368463.789,1432.5918385764114,-0.11468310467286646,-1.3834129872104146e-06,-1.3233484386217606e-06,-2.9377162338345563e-06
2274,90643561615.37961,2692.974011813797,-1.5585199953641682,-3.2771184334317585e-07,-2.5946720801224134e-07,-9.455896763853217e-07
2275,110983426038.90483,372.16231506837926,-0.17727123629951969,-6.998371329442173e-07,-6.153111259902685e-07,-1.401948461423211e-06
2276,129927490296.50429,1437.8692983974897,-0.8690184248578758,-6.091219452024365e-07,-5.270391485346099e-07,-1.4774836883064207e-06
2277,50732531711.694756,2281.8588395057627,-0.6304812882878326,-2.457049589011711e-07,-2.428816502018136e-07,-6.488446450545113e-07
2278,188767152738.047,420.3976198055384,-0.9946345516600814,-8.674206271239563e-07,-7.025489937628069e-07,-1.9119722833290533e-06
2279,97029880870.30058,1379.9203435783434,-1.2293931293342275,-4.3120648189797346e-07,-3.458021124843343e-07,-1.1252267231610357e-06
2280,179650074693.804,604.8277410841224,-1.7230756723392,-6.738019549742921e-07,-4.353200747988677e-07,-1.7205636089072744e-06
2281,83386261426.52809,1456.4106853507153,-0.2926851819975711,-4.668001282149488e-07,-4.4794203165102183e-07,-1.1045985949743358e-06
2282,76369289579.35791,2291.9456219235717,-0.6569542321213546,-3.625326119607985e-07,-3.4866991896864505e-07,-9.303813574966474e-07
2283,46680415777.19643,590.5710129128909,-1.8010410332836504,-2.1662844953802992e-07,-1.2745980496914337e-07,-6.217718744549419e-07
2284,146340031669.97083,473.2043519312168,-1.3943713699447,-6.405751628371327e-07,-4.6096736471301666e-07,-1.5223749943941074e-06
2285,55714729152.67221,1673.0051890915433,-0.23507520203849785,-3.148356201504546e-07,-3.1692682744110093e-07,-7.785785533678005e-07
2286,199703391283.2617,820.2696096407288,-1.9115220916939328,-6.780068355821127e-07,-4.027277256108392e-07,-1.831550744061525e-06
2287,73208207019.16798,1003.7913958679387,-1.9647647430059463,-2.784747683723987e-07,-1.5480355743938788e-07,-8.35266741637884e-07
