,ns,Ts,V0s,Is_0,Is_1,Is_2
2310,63727047379.55501,831.5740001517278,-1.4384757061158402,-3.0349395077691493e-07,-1.7788844394041558e-07,-6.836403225152404e-07
2311,51347585116.91605,443.2443208429637,-1.7494381383892004,-2.4947686325505113e-07,-1.2140023306521938e-07,-5.870096952522748e-07
2312,47112261076.118614,643.5268103900532,-1.149893115486983,-2.6422646646815746e-07,-1.6882449718139325e-07,-5.708572906760446e-07
2313,111609716533.74603,2683.1328153574013,-0.24964825485584652,-5.484943060829323e-07,-4.4006724660930485e-07,-1.0617376396062947e-06
2314,60168896234.05653,1683.329648069375,-0.03343306011751479,-3.5228680435064066e-07,-2.8690510672037336e-07,-6.790094264006492e-07
2315,200762785277.69556,537.8968762921966,-0.2601199815455242,-1.0689144535950668e-06,-8.103113963290479e-07,-1.912112173700768e-06
2316,231668611996.227,2008.2694781070693,-0.31292266749867204,-1.0907005974751164e-06,-8.486291443590749e-07,-2.0525514224361947e-06
2317,68173411386.15699,1051.9015799469,-0.9524089209697502,-3.5456875691615207e-07,-2.427611521894824e-07,-7.446739786559095e-07
2318,92077643634.06631,1669.2687688335498,-0.8597161628497627,-4.381995368945978e-07,-3.12634127961987e-07,-9.076872173995654e-07
2319,251575545890.0873,2347.8095437097636,-0.9618533410573664,-9.969146141049493e-07,-7.109471724794325e-07,-2.014484148451599e-06
2320,188068922689.14426,568.5861104809898,-0.9281899735491193,-8.760004201101478e-07,-5.966284856159458e-07,-1.6993231799286286e-06
2321,250740487847.18976,1970.6425500719158,-0.014438653400137058,-1.240083392527022e-06,-9.955228158433328e-07,-2.261609461158587e-06
2322,66472379766.21746,2767.2226843100266,-0.4092131775331287,-3.2126334482607985e-07,-2.561144994524542e-07,-6.400753247706207e-07
2323,102933751503.35875,891.9554310611258,-1.5750468974787506,-4.3571291373413013e-07,-2.427791799168444e-07,-9.838328502429506e-07
2324,61310573605.78402,814.11377069327,-0.08207681315556314,-4.1172861389548174e-07,-3.2159254969475685e-07,-7.801259195759421e-07
2325,107608374725.30977,2719.104777792929,-1.1013761655730705,-4.363288458465163e-07,-3.057524852160047e-07,-9.295852909260316e-07
2326,67322258282.738884,2692.058002480926,-1.8447559500222246,-2.251222696573859e-07,-1.2246677658110885e-07,-5.47114091805319e-07
2327,151428395735.63187,2422.8383969144584,-1.9720253350446255,-4.7045863759675485e-07,-2.353898728971957e-07,-1.1468462918782322e-06
2328,230393817292.5235,1732.4274663677854,-1.1396612041072713,-9.116666232001531e-07,-6.146325477273208e-07,-1.8820172695599352e-06
2329,150453162321.913,2711.134504928305,-0.8272937417835855,-6.373621763235419e-07,-4.6955316736964324e-07,-1.2970195548147367e-06
2330,65498527505.145035,1781.5089496698274,-0.11280861611280568,-3.711873622800662e-07,-2.9972385137584486e-07,-7.191584973737842e-07
2331,130408566571.83835,1258.611619501678,-1.0283909287800632,-5.975889551267473e-07,-4.03676265490123e-07,-1.236979283135256e-06
2332,172301824052.73978,422.8657411915057,-1.1865316727357686,-7.705571515506808e-07,-4.922828317982055e-07,-1.533080804827247e-06
2333,129458781786.51999,2528.174176898349,-0.39351340924822154,-6.180516211780694e-07,-4.84213315311162e-07,-1.206334893155461e-06
2334,170330316111.55884,2079.3113344279145,-1.7442206134611753,-5.760669304552169e-07,-3.2107920910202173e-07,-1.3350061223463968e-06
2335,56151548026.74835,714.1644171581904,-1.3015155876688362,-2.900801653739587e-07,-1.7729024227052398e-07,-6.389009502425552e-07
2336,263888098782.87772,2654.6102233265283,-1.5737217797196346,-8.727568095330814e-07,-5.402127334176369e-07,-1.9231285166046184e-06
2337,218341389585.8719,905.2089025635319,-1.3399526983367325,-8.679693720712527e-07,-5.396614177459051e-07,-1.8117755106310817e-06
2338,180417310041.75586,1806.9757337835554,-0.08694163100733232,-9.31847182055738e-07,-7.402482110217544e-07,-1.7305443822806354e-06
2339,41737160052.0994,872.1951202893335,-0.8596632994149447,-2.4086029678497483e-07,-1.6866149327383404e-07,-5.075661683016367e-07
2340,47332113421.22329,1637.2970870387508,-1.6757170192643245,-1.8715550036320373e-07,-1.0491875645029288e-07,-4.4896819968710016e-07
2341,108363845808.20607,742.6449298749747,-1.64950534909892,-4.52988466565067e-07,-2.41859295013783e-07,-1.0266209766349288e-06
2342,255335303295.11868,881.0830428324159,-1.2057807860630505,-1.0224261322512131e-06,-6.644522390721027e-07,-2.073805448453044e-06
2343,232728813026.21716,1127.6052986344216,-0.5819060923535893,-1.0889613312854208e-06,-8.009168543270706e-07,-2.0673001151382076e-06
2344,151858882237.99847,2757.602266893324,-0.5567521459129341,-6.812591757669184e-07,-5.239066502616573e-07,-1.3450382916641913e-06
2345,154388910447.33524,781.4976514848573,-1.3944477450641473,-6.518614387046645e-07,-3.9130218326341284e-07,-1.387824110522602e-06
2346,47182199356.02726,2348.7139845513793,-1.166402243032018,-1.9973332337281132e-07,-1.3827593034032825e-07,-4.384318856219469e-07
2347,75959989291.43991,680.7780751628707,-0.8269655957212034,-4.3013586762255397e-07,-2.9577374438942354e-07,-8.685263392039436e-07
2348,253589988128.85376,1059.2126343313694,-1.166527284502531,-1.0181092308529802e-06,-6.706130935556344e-07,-2.068301279977741e-06
2349,86296488281.719,1523.617069403634,-1.5897879526814838,-3.4298522523205237e-07,-1.9719015380727804e-07,-7.940836111570395e-07
2350,130073332180.17476,2356.190765683102,-1.3447152201278834,-4.997749902434903e-07,-3.249909388291536e-07,-1.0955206903823996e-06
2351,55749418988.54086,1213.1078083882874,-1.9582976111204193,-2.1067996689728684e-07,-9.541033168566094e-08,-5.340027912054874e-07
2352,231214574482.52438,1499.8693027412544,-1.6125131734690135,-8.10550930922994e-07,-4.69598157868941e-07,-1.7960804714240554e-06
2353,70146458620.69759,2582.1469676692664,-0.5139482086210831,-3.3614454354493114e-07,-2.6269853776701483e-07,-6.765114727381009e-07
2354,66252544870.09872,2043.2626003590765,-1.2419702426719443,-2.804656192992091e-07,-1.8682543666784408e-07,-6.193714362643721e-07
2355,171317733871.11514,1371.8777868546038,-0.3263009465574156,-8.781518972162291e-07,-6.707776849682341e-07,-1.6571550930202105e-06
2356,231310256027.05838,569.0943110101846,-0.8232161707358256,-1.0536618163436884e-06,-7.392000370150964e-07,-2.0005689686365593e-06
2357,74929111030.25687,2618.8262215125055,-0.5560569691695856,-3.539299146055163e-07,-2.747290031993459e-07,-7.142508774154182e-07
2358,172895039520.89523,1772.6313838479189,-1.2700421195935347,-6.854098174172028e-07,-4.4576001273043757e-07,-1.4625416497632126e-06
2359,88669814738.19695,497.3685581633133,-0.41443272252144525,-5.541856380852576e-07,-4.046827914330273e-07,-1.0395812828246372e-06
2360,51486845410.97353,2039.5331384907445,-1.5790573954563234,-1.996568712504801e-07,-1.1933661436775908e-07,-4.6807294179377205e-07
2361,71133050449.64192,1737.8795190369917,-0.9813855357080539,-3.3209955189537786e-07,-2.327655361767697e-07,-7.057583081722493e-07
2362,123643873609.18391,1680.1177999069037,-0.7274327653666521,-5.894627739152172e-07,-4.2934454646873414e-07,-1.1869164891806702e-06
2363,239320108642.9843,478.7287808329291,-0.9136682086232844,-1.059825763669809e-06,-7.330140259222008e-07,-2.0173092583630168e-06
2364,161663069011.2892,1975.1893825140103,-1.2557013597247495,-6.396212597289004e-07,-4.204706063468341e-07,-1.368838296618442e-06
2365,254076328322.7155,834.0484238652624,-0.6230134806334775,-1.1754024557129338e-06,-8.569742850097687e-07,-2.2072524624489297e-06
2366,188022469059.02515,1154.9091478360942,-0.9357575841307815,-8.402903405735383e-07,-5.790958682260256e-07,-1.68246489858625e-06
2367,47148032808.70531,2575.7817126752457,-0.7948671744015432,-2.1410818785818227e-07,-1.6148455886051578e-07,-4.474866789857998e-07
2368,91867104785.46451,2588.009115335498,-0.2257453850644826,-4.6194131493115986e-07,-3.724335752945035e-07,-8.97482470657741e-07
2369,120963107958.40872,2293.007102987789,-0.9424916919708557,-5.215458423825413e-07,-3.724648323095969e-07,-1.0842639806864725e-06
2370,111008413875.23566,844.7112597469181,-0.9928822059029225,-5.518437995386767e-07,-3.6895250962925276e-07,-1.1282831499967556e-06
2371,65417090812.76872,509.2327370148697,-1.087421277048479,-3.6765193647582666e-07,-2.3555036572188406e-07,-7.644496542741841e-07
2372,142133863481.5258,2673.5637188514706,-1.6339715444533887,-4.89099162857688e-07,-2.928493969045211e-07,-1.1190315753607355e-06
2373,57243274168.4444,2560.866247636736,-1.486744799468795,-2.1695968698686515e-07,-1.371710300604231e-07,-4.97012418514413e-07
2374,42691222981.21368,1681.7533279386337,-0.010813274305694565,-2.541064137549336e-07,-2.0967459641646497e-07,-4.935032614761715e-07
2375,63201534031.1366,995.9290033362303,-0.997078506645209,-3.307100358173627e-07,-2.2375358445439726e-07,-7.000389014793419e-07
2376,45719778187.51721,519.9949587963268,-1.4960028608160987,-2.406142217917751e-07,-1.3468787750516947e-07,-5.464641647811394e-07
2377,223885002112.1046,959.9346256703975,-0.9999794437272385,-9.661003635479768e-07,-6.565022769365874e-07,-1.9213591214729648e-06
2378,281654778066.4674,1236.6804292775173,-1.4963297413243526,-1.0036182633172175e-06,-6.063757827238609e-07,-2.146618316760732e-06
2379,82877027601.54636,1237.142887047753,-0.2764066480735696,-4.799682500804223e-07,-3.705014521205996e-07,-9.284166016616724e-07
2380,73762170637.36195,2352.7386637166146,-1.273444269964812,-2.9945559127022654e-07,-1.9970949205376512e-07,-6.615581716600618e-07
2381,40791688360.59975,1522.3727870750058,-0.7678758605678506,-2.118167879065069e-07,-1.5606708486808942e-07,-4.450118085047488e-07
2382,71002427142.8891,403.98996478172273,-0.5519854260251622,-4.5816680101047237e-07,-3.25768821837773e-07,-8.726188347271325e-07
2383,109091572672.6807,1415.089215935314,-1.026191156126265,-5.033169331523839e-07,-3.425213237587619e-07,-1.0540395538609438e-06
2384,237142333987.65802,1816.0134253615931,-0.3685556089919,-1.111922668700597e-06,-8.556738413636149e-07,-2.09590471482879e-06
2385,71728294363.23352,1787.7179547472679,-1.2066699084904164,-3.1371891541681085e-07,-2.085066609102811e-07,-6.878064368128594e-07
2386,271884854876.18625,2476.523416694882,-1.4929602620026763,-9.233811925574011e-07,-5.832897757258827e-07,-2.004792198868386e-06
2387,56657745401.234726,471.261488205639,-1.6976189413224485,-2.736362906792887e-07,-1.378689447651967e-07,-6.35320649135307e-07
2388,166713050368.288,2340.794034196055,-0.9147709323048117,-7.006801953548514e-07,-5.027792763788463e-07,-1.4333686956191253e-06
2389,267228173168.34946,2701.883204364219,-0.334030595514351,-1.1882052922653755e-06,-9.363145782957251e-07,-2.241680747794619e-06
2390,67456175566.40869,715.8911041613819,-0.49589638918083945,-4.1785957051853476e-07,-3.060243392308568e-07,-8.176549585456697e-07
2391,40684778826.36609,2165.606417096452,-0.3031827617652585,-2.1457206134591558e-07,-1.7335928600653583e-07,-4.2801000888607297e-07
2392,65341153004.61856,405.9412027109566,-1.1125107666437266,-3.7295469693334333e-07,-2.3567551765501258e-07,-7.685141627520443e-07
2393,82034506862.42992,1695.2981302861338,-0.3446979218289594,-4.416412572884561e-07,-3.4353027603349767e-07,-8.67457189423118e-07
2394,147452187469.1155,332.0702173466653,-0.7879748895761671,-7.565999157805561e-07,-5.253125574030882e-07,-1.4176207270641086e-06
2395,60583105440.25466,798.2333669842634,-1.462398176411728,-2.900836401203957e-07,-1.6811194375583613e-07,-6.568760189014889e-07
2396,122768927189.45572,1028.207129563831,-1.6246091337142365,-4.898812295661633e-07,-2.7009527051725524e-07,-1.111843740601044e-06
2397,154105785867.85507,738.45267876918,-1.5773907256768058,-6.182252919452522e-07,-3.454996280870066e-07,-1.355684733911295e-06
2398,56536404206.7265,991.1994664895016,-1.3074953249088608,-2.747680364808579e-07,-1.708415911343153e-07,-6.121277333126951e-07
2399,45174845624.2551,977.2746800129939,-1.2292334346552012,-2.2926413179154216e-07,-1.4671513075899014e-07,-5.089705929915542e-07
2400,184258118827.18375,809.4547571259267,-1.342452322844921,-7.613568192763948e-07,-4.683652578588572e-07,-1.5955101989452758e-06
2401,144418901891.2288,602.0251737582361,-1.3373237920139123,-6.38363614263766e-07,-3.8731405105004913e-07,-1.3343955466690368e-06
2402,249836946364.85504,986.6352010420774,-0.4074360729246549,-1.20630767784435e-06,-9.080625281447902e-07,-2.2294301598741105e-06
2403,73105413145.91925,2239.927151092903,-1.0713733371193555,-3.162795094765384e-07,-2.210766111371454e-07,-6.796979959835897e-07
2404,55273396389.38742,787.6010776617006,-0.03594646976732352,-3.8149930862280887e-07,-3.0002688622482605e-07,-7.223312951707136e-07
2405,44843243049.88665,2268.539816135024,-0.6031408392939877,-2.1921303418046933e-07,-1.6964638222862588e-07,-4.498456342858744e-07
2406,41065896927.026924,2188.6160853779156,-1.0332617116545428,-1.831391465798047e-07,-1.3065642812417966e-07,-3.9623633468672714e-07
2407,93344856522.57509,979.3201727317139,-0.9821391530582211,-4.6917966323701635e-07,-3.165495904060722e-07,-9.722554582634389e-07
2408,160772162525.0016,2681.4374901675374,-0.5628952432217622,-7.200084876408518e-07,-5.519196334510182e-07,-1.4190563083720832e-06
2409,84766444366.20474,2791.161550973203,-0.7725450281409336,-3.7470690183867086e-07,-2.8152004941903076e-07,-7.715441365049125e-07
2410,51809562065.128555,1007.8126354539311,-1.8559005660621157,-2.118470435122563e-07,-1.0166353744831975e-07,-5.252303666386992e-07
2411,188860810807.50223,2593.3971998141174,-0.41948050263568293,-8.629727811797726e-07,-6.719871184109588e-07,-1.6646127020136832e-06
2412,72151795177.57785,1100.7201807275408,-1.5075239315830309,-3.165013247913646e-07,-1.8367080181434078e-07,-7.234506505445567e-07
2413,210230912852.6981,2579.9789187452398,-0.5311746035319618,-9.281283440535894e-07,-7.117986386702348e-07,-1.802532040590579e-06
2414,182537331689.87125,376.1569035718465,-1.6475203437826063,-7.05627015142997e-07,-3.841534349616325e-07,-1.5034697786561117e-06
2415,148167295296.3878,1914.49098170395,-1.5855527288750022,-5.403463875563943e-07,-3.186073459093791e-07,-1.223774058644953e-06
2416,147870206724.87195,2494.087179876572,-1.5162125293388773,-5.307082634070782e-07,-3.291314909925042e-07,-1.1890755546219825e-06
2417,246164714636.13297,717.6196091244419,-1.2272659912711128,-9.948734938976428e-07,-6.402219799125805e-07,-2.0106378691910338e-06
2418,63883446586.348724,2310.6636957232454,-0.6509703442209722,-3.0528422589533195e-07,-2.3257165983392017e-07,-6.25330310243156e-07
2419,202536608845.27393,960.0785862433239,-0.7177824253567697,-9.538902981699572e-07,-6.818149645610823e-07,-1.8388739027461787e-06
2420,118527266239.88417,798.8130665013199,-1.4412793115074385,-5.171256547096686e-07,-3.032725413169046e-07,-1.1263230978467513e-06
2421,257411805145.96832,2561.0261523611184,-1.7551384836187032,-8.108213505562806e-07,-4.6650904925205065e-07,-1.8459889510089428e-06
2422,236334363763.241,2552.669161872204,-0.8040291411258129,-9.7026107902217e-07,-7.144677114635796e-07,-1.9315575461820157e-06
2423,155835868487.55386,2046.0265718340859,-1.5525006591128931,-5.659537993831265e-07,-3.4018870166788387e-07,-1.2722695532352215e-06
2424,48787473795.23226,2517.2420332998754,-0.24881823944933945,-2.5037635693638456e-07,-2.0423970656377759e-07,-4.945632472390621e-07
2425,147361700792.68253,1749.2649354985074,-0.12791748729542873,-7.784892676830629e-07,-6.159162716662065e-07,-1.4627327482754443e-06
2426,275236825925.1017,1956.4656926166397,-1.0476531590685159,-1.0740812592301989e-06,-7.465908295687384e-07,-2.177762949781473e-06
2427,59011435486.5376,2514.557053618338,-0.5891949622878405,-2.8118629889708493e-07,-2.1787166888475203e-07,-5.726284127352158e-07
2428,77116068397.47945,1253.0542947149027,-0.7935223893395897,-3.993622004632968e-07,-2.8471095922620147e-07,-8.212935031697093e-07
2429,76847996898.28279,2636.6543646288364,-1.6934437279349948,-2.695872295771547e-07,-1.5723274075342178e-07,-6.355403539480888e-07
2430,98550254086.09503,1915.6742677864981,-1.4277014201571336,-3.911944904702818e-07,-2.4372920881786125e-07,-8.777085782027068e-07
2431,65249435442.439,1373.6105760688474,-0.3348725743531906,-3.736653920398881e-07,-2.8951329156253637e-07,-7.364417109635534e-07
2432,151015862884.64587,1104.2536200229786,-1.4189806997257615,-6.169601639275935e-07,-3.720858818389589e-07,-1.3389482853577591e-06
2433,51958202875.98758,1900.33708505312,-0.5592545904717579,-2.666660608490886e-07,-2.0485019407305262e-07,-5.43848590146271e-07
2434,75233687677.29854,1655.5030498709345,-1.930254528980813,-2.6557005822924366e-07,-1.2782089953684156e-07,-6.617276735660678e-07
2435,74227049684.61157,1274.8494809049623,-1.900982444744303,-2.7751248099798973e-07,-1.3212584977776244e-07,-6.867382807350647e-07
2436,81176779544.67296,1798.5331815115048,-1.6528562755265472,-3.085547946574682e-07,-1.753477508119242e-07,-7.249321656760887e-07
2437,209593524186.76297,2785.5139746832415,-1.5222593150451675,-7.170360660383875e-07,-4.50917403896327e-07,-1.583717962875348e-06
2438,181134003251.99573,2701.5583326990345,-0.4236860443165751,-8.254467821807886e-07,-6.441748934226953e-07,-1.5964851302545666e-06
2439,194764736853.41904,1047.9757942393717,-0.033499937484329,-1.0616978572809374e-06,-8.317232312566634e-07,-1.916582217721386e-06
2440,55660281637.59763,657.7338513210085,-0.23675933621843415,-3.798400816035002e-07,-2.889358612296684e-07,-7.272377948635639e-07
2441,177269388301.3214,992.368854749493,-0.3073159997642534,-9.352161921801197e-07,-7.084600492417896e-07,-1.7362359908619919e-06
2442,265037393044.37982,628.4537221565131,-0.6797298268326584,-1.2078246066914724e-06,-8.736374880286949e-07,-2.2529688864588893e-06
2443,50229829547.65557,2011.4729308460535,-0.04090869049973156,-2.8337771141209037e-07,-2.3391567915778396e-07,-5.498978378961046e-07
2444,79653622208.47737,1162.9433847974142,-0.2097080554074655,-4.749508980287756e-07,-3.6897941879139693e-07,-9.124016517199083e-07
2445,94007438923.38535,1000.5217060118601,-0.3920198768132235,-5.411882772892272e-07,-4.0618072090723435e-07,-1.045019562006964e-06
2446,57905760864.24104,2253.946051687774,-0.19100688646346775,-3.076409465750823e-07,-2.5006770213588144e-07,-6.030274119248045e-07
2447,71676629266.89821,2030.5178753817274,-1.4151256514862658,-2.8831988309401036e-07,-1.8192949424964237e-07,-6.524635550241836e-07
2448,264709350723.86053,421.3712723758528,-0.16980074249739374,-1.3376444199441766e-06,-1.03845236064757e-06,-2.328593504763531e-06
2449,48001893535.99156,1209.2837299152038,-0.9796310711794702,-2.4785790400597695e-07,-1.7146725252683466e-07,-5.315473040122736e-07
2450,266215051529.3992,1126.5842321713187,-1.5988169116541604,-9.341227654997712e-07,-5.395448840260017e-07,-2.0333031653807676e-06
2451,69640124572.0315,1451.5103136070181,-0.4626953700285452,-3.8171489083024385e-07,-2.90776221861144e-07,-7.614056471361672e-07
2452,72637498035.9621,543.8706777152715,-1.980251971171251,-2.986079267996009e-07,-1.239377072027859e-07,-7.331221419419673e-07
2453,297282465382.3123,1036.6533337460592,-1.6336429601476616,-1.0160332507772923e-06,-5.804585990577122e-07,-2.2074944348989747e-06
2454,66245737781.71671,2778.5453316852354,-0.021996433182564168,-3.453953250322912e-07,-2.8820114497780114e-07,-6.643260163390525e-07
2455,60159512772.9757,1957.4719061877818,-0.3553964539864829,-3.1885424835696184e-07,-2.516730290841829e-07,-6.343023811781178e-07
2456,94285099345.71742,2691.1487751224026,-1.0267714010518842,-3.9310042109847476e-07,-2.8019996593425274e-07,-8.326979098642882e-07
2457,254205095473.6831,1729.4732807313396,-1.6113853636610567,-8.686350627911358e-07,-5.105075486929052e-07,-1.9210815015354627e-06
2458,40050369429.30001,1499.975679809039,-1.505911906824998,-1.712721198069099e-07,-1.0301555166780739e-07,-4.0035303515962956e-07
2459,114111826208.75989,2049.8223108897823,-1.1712353027166866,-4.752346034317629e-07,-3.201654080567185e-07,-1.0201516774539416e-06
2460,114874653316.28429,1382.6896983896222,-1.9214578207170143,-4.0267168912468344e-07,-1.920429565723237e-07,-9.819569066184031e-07
2461,197725380712.1211,1612.5477594847746,-1.3840081597713612,-7.537814225302938e-07,-4.7269450891493865e-07,-1.6228582309734505e-06
2462,109280978446.99506,2552.0395817432336,-1.1010922664408214,-4.477432761815903e-07,-3.1210293721213713e-07,-9.537697192731004e-07
2463,161249460545.13153,1243.1307864588593,-0.7834048731882446,-7.617561771368893e-07,-5.409229234049315e-07,-1.511227407879521e-06
2464,238326480771.14526,2651.3284658814555,-1.4369938369327662,-8.290238394810099e-07,-5.338850135635253e-07,-1.7960426614915712e-06
2465,138807498007.18054,827.0533502397682,-0.8707057862719263,-6.852150046029065e-07,-4.7091891548580894e-07,-1.3615385873065322e-06
2466,191722835659.5811,1774.7736853115846,-0.12672278428582184,-9.76497421746717e-07,-7.715879072048508e-07,-1.8141849498157373e-06
2467,203164247393.239,1280.9208366936625,-1.968326629266989,-6.536148141817143e-07,-3.068813039497242e-07,-1.5594951475197643e-06
2468,77709600932.06749,1096.429185139659,-0.577668670234591,-4.3326657513106604e-07,-3.1861329825439165e-07,-8.645955340528562e-07
2469,104596584404.95267,1663.1510034133362,-1.1791232713378572,-4.5362728387449234e-07,-3.0061071589511714e-07,-9.758592119817377e-07
2470,126016395939.52002,931.3251883077297,-1.3156402526947975,-5.559585301532161e-07,-3.428303196237374e-07,-1.18974512130594e-06
2471,168303327696.71454,2527.4349932330633,-1.8445062608526466,-5.382682707547384e-07,-2.9243956747631903e-07,-1.271942838310633e-06
2472,152091791263.3854,625.1695294810811,-0.5809821623040177,-8.034641149621277e-07,-5.787487941923443e-07,-1.5143154244548805e-06
2473,275926667609.5498,1870.155455590215,-1.383864535284589,-9.890810148376772e-07,-6.322186846593495e-07,-2.1015652623230388e-06
2474,65537242767.64478,1261.6396118397572,-0.3051857409937915,-3.842025558197812e-07,-2.975211986158054e-07,-7.532449751498346e-07
2475,49787983741.924736,776.1728903077794,-0.7679240995158407,-2.963370550071083e-07,-2.0910845151467463e-07,-6.101043488044854e-07
2476,231974427790.84,2392.973525171105,-0.7199026504547816,-9.804681836184036e-07,-7.28725606338191e-07,-1.9328234453631224e-06
2477,195438763650.792,1906.3717246045712,-1.4222067534192202,-7.248618017111581e-07,-4.5435081256675024e-07,-1.5763929896413663e-06
2478,278111405604.5524,2380.474770990809,-0.6713210606054203,-1.1616510909350503e-06,-8.708476381057863e-07,-2.259248126155973e-06
2479,85449007367.96358,1921.8088012666553,-1.3033392624088238,-3.549007560983795e-07,-2.302249834959896e-07,-7.849212527264226e-07
2480,94292649495.93312,2480.9533326680407,-1.837553029070384,-3.1602927824573244e-07,-1.7043063238682646e-07,-7.625329224393861e-07
2481,139395091210.37488,1673.0562062523786,-0.026513504496377793,-7.613884671625991e-07,-6.081374582826935e-07,-1.4190585993172894e-06
2482,143613177131.98822,2045.0212214223586,-0.5287553797312072,-6.834962935164842e-07,-5.185499291692557e-07,-1.3430357657870591e-06
2483,44698255953.64372,2157.4938550101106,-0.7829152679995299,-2.1229259570645488e-07,-1.5887101930368872e-07,-4.4488399425433263e-07
2484,233825295950.02347,576.68485909975,-1.3100813471536155,-9.39271832629496e-07,-5.884491247553124e-07,-1.9082020827345084e-06
2485,76189239036.75421,878.7760645105128,-0.1121060292139151,-4.88344733551466e-07,-3.79334779360744e-07,-9.211625106781813e-07
2486,68656232004.02605,1171.4826023732821,-0.3299286569046951,-4.046250688773057e-07,-3.107146749653933e-07,-7.920870088634157e-07
2487,167141840673.72263,1838.756658665381,-0.20093798019855758,-8.505148394832181e-07,-6.681637949178102e-07,-1.6024259946441183e-06
2488,259956281198.95374,1361.5640056979187,-0.9656290313352904,-1.0759851743467399e-06,-7.472094982322655e-07,-2.1427527064443118e-06
2489,154457090696.97037,2693.949093211255,-0.54874074583075,-6.95757989083049e-07,-5.347569247096533e-07,-1.371391331406769e-06
2490,44374397257.66411,446.96692616347127,-0.6386382844108476,-3.033513552065167e-07,-2.1439559448754117e-07,-6.026833060637034e-07
2491,162088697395.53403,2450.455176720514,-1.5213864236673706,-5.776081900382508e-07,-3.572783589051887e-07,-1.2903414517149992e-06
2492,78198718440.14651,2151.132809368688,-1.6657133161244646,-2.871001379187897e-07,-1.6540806779572056e-07,-6.76014749775368e-07
2493,113138109193.37607,1267.7491673588488,-1.2443864459271667,-4.981529832204388e-07,-3.1857335945726537e-07,-1.0715407900201371e-06
2494,43341417207.007,1610.851908548293,-1.8650822159354783,-1.6183885696171706e-07,-8.147953716127329e-08,-4.0405457614448513e-07
2495,179018907662.99854,1071.0217780188964,-1.1220033024843499,-7.743542100501471e-07,-5.100912548563741e-07,-1.5896692293678728e-06
2496,105735100862.75108,738.314883924982,-0.9907589207643186,-5.378852053817549e-07,-3.57928104320806e-07,-1.0954007573145266e-06
2497,40327511885.51014,1667.6376080861587,-1.2118651863808885,-1.8306762977156947e-07,-1.2249267571009067e-07,-4.0788505616117697e-07
2498,97953017134.68958,2219.553504630606,-1.4568354894105413,-3.7594865100739556e-07,-2.3509828116263392e-07,-8.47621817002995e-07
2499,49502792038.18543,2516.403979481704,-1.7234048919290044,-1.7579403619877856e-07,-1.0110319202399694e-07,-4.2052861168810126e-07
2500,105260419773.14996,518.6235874473855,-0.31327400706673325,-6.459457784773108e-07,-4.792229602993866e-07,-1.191301856888944e-06
2501,103241545563.47128,1152.0662013527572,-0.8090404262641901,-5.223110209470071e-07,-3.6802529967946377e-07,-1.0591650278214738e-06
2502,87157329001.21803,1755.3687642631082,-0.9702766675292784,-4.016134529667065e-07,-2.812686656341147e-07,-8.461941506955549e-07
2503,280441143375.8011,332.2151769101695,-0.05545626197448672,-1.416070770698017e-06,-1.1199654441025927e-06,-2.414598568551294e-06
2504,84053308683.0994,986.6075380345604,-1.2655744805341091,-3.96299192202116e-07,-2.4839971060600324e-07,-8.608244887842478e-07
2505,240479127966.86472,1454.9999336964686,-0.21162368444130575,-1.1860518934449829e-06,-9.221885554656765e-07,-2.184680122216076e-06
2506,56260936040.13937,1063.7338439619245,-1.010938767977743,-2.927669956406691e-07,-1.9868478689904368e-07,-6.251870527890195e-07
2507,81275427800.6807,2738.38202097854,-0.75730223648823,-3.6253920864554123e-07,-2.7294729773378857e-07,-7.461204184794699e-07
2508,83281430847.41995,982.6647576541675,-0.7848252641091042,-4.464044644081756e-07,-3.1432721698231506e-07,-9.066200195936387e-07
2509,122961820680.43689,440.0150123529464,-0.1422054339184755,-7.58588269174706e-07,-5.74657532053846e-07,-1.3536869309392559e-06
2510,85262457085.30893,1919.1198440442547,-1.3769026316132353,-3.469713490660181e-07,-2.200731763525531e-07,-7.762646589645713e-07
2511,41163491173.56813,728.0512748832075,-0.05029680008841253,-2.9647237086158786e-07,-2.341563628603115e-07,-5.68172032047802e-07
2512,147338758118.65045,1419.7116649684242,-1.652144565248915,-5.469943915017182e-07,-3.058450962209662e-07,-1.2478647075218197e-06
2513,298128231127.1718,1514.8342622382122,-0.9834054755618566,-1.1910890090646756e-06,-8.308613189288301e-07,-2.3705784256383954e-06
2514,121041919456.40742,1440.643453266854,-0.316193755998851,-6.489288765929116e-07,-4.985960740986586e-07,-1.2451312166102408e-06
2515,274317167197.3159,1176.9250917396687,-0.7093590880004603,-1.2059032988930006e-06,-8.743898708202565e-07,-2.3102078147535134e-06
2516,133426590405.12224,1545.1202724817144,-0.5313578483309465,-6.676265414277531e-07,-4.991185057529655e-07,-1.3073124820093493e-06
2517,265205658964.53012,2481.5057772585815,-0.122356498573851,-1.2427859483677784e-06,-9.974099560180152e-07,-2.2963449870205395e-06
2518,148673924821.0103,2200.335116741715,-1.5485489263940768,-5.377404383168743e-07,-3.2572377414808726e-07,-1.2110744684427846e-06
2519,101175362683.65204,592.3993910287734,-1.1758229690443043,-5.03896505039949e-07,-3.176305657189312e-07,-1.0451090917050323e-06
