,ns,Ts,V0s,Is_0,Is_1,Is_2
481,67765795444.430855,441.40427581638914,-1.2808529398722481,-3.635798106325903e-07,-2.616971797868522e-07,-8.805063598563936e-07
482,275160369953.8923,1070.3921490310258,-1.6112971382792722,-9.588026689813798e-07,-6.879683036642096e-07,-2.4427623689053495e-06
483,71438014704.0078,1718.8700285901332,-1.2070975293251396,-3.1494362681681977e-07,-2.634636434271535e-07,-8.570452973943344e-07
484,62918567044.05151,1981.0252564366133,-0.8113725151804574,-2.9982051988033714e-07,-2.7962168570363443e-07,-7.894467917566205e-07
485,162478679966.5734,682.3879811524489,-0.3628884878670473,-8.833793113875366e-07,-7.852611652896743e-07,-1.866013974245939e-06
486,121315808755.87102,1265.5873494013963,-1.3846550497321257,-5.08716205831184e-07,-3.858282140382179e-07,-1.32447608935374e-06
487,54361133865.14958,2764.144236237975,-1.1927656540438454,-2.2004263184790485e-07,-1.9802454906259177e-07,-6.228316806001465e-07
488,47991994221.32007,1257.683290162507,-1.096429861891407,-2.382576880254427e-07,-2.0215473537752281e-07,-6.470272554218494e-07
489,244349032759.2482,2563.1719091940327,-1.7216875475584756,-7.821723743646278e-07,-5.81817649355939e-07,-2.143846213255979e-06
490,70634639785.17157,314.1434144703484,-1.3926337887919964,-3.718867476173754e-07,-2.5445942891714346e-07,-8.829098589329674e-07
491,73136598683.85515,817.8753719991172,-0.78002655789921,-4.106970180482926e-07,-3.483722261894345e-07,-9.82145630886746e-07
492,43544865807.3186,2050.290466518968,-1.4487845151376673,-1.7605285162822595e-07,-1.4340651971764812e-07,-5.218587475327211e-07
493,176245646089.3677,2047.585892041058,-1.9824623392226641,-5.487690091683395e-07,-3.4334406186387156e-07,-1.6074768857683912e-06
494,63633760224.45588,1742.9246990573718,-0.6367682789262838,-3.2457789430950864e-07,-3.0741633922824636e-07,-8.296339705894427e-07
495,42472724485.45613,1534.1099736476801,-1.7593644956749155,-1.6633257401615056e-07,-1.1406222237587968e-07,-5.169221116129259e-07
496,88854773688.8286,2545.2388414576417,-0.49288085532194303,-4.248892718859199e-07,-4.196985590500724e-07,-1.064413731290926e-06
497,209119295575.60965,1773.2651973110544,-0.4053450328447117,-9.93907613839375e-07,-9.316634408587832e-07,-2.24119512645088e-06
498,298150645692.01953,485.4269454638346,-1.3470283809151689,-1.1255363351357714e-06,-8.736013359062892e-07,-2.6277961569487875e-06
499,49523504665.162285,1104.8394766150082,-0.5906954564875455,-2.8618672655610305e-07,-2.645869452390948e-07,-7.18006177815664e-07
500,89443424780.78809,2647.30276429956,-0.9973115367788503,-3.778029688567024e-07,-3.45290052384279e-07,-1.0045101128813087e-06
501,89062016238.89262,1991.269998787976,-0.2317481698594317,-4.725804805788436e-07,-4.699380699054483e-07,-1.1343366782701304e-06
502,240228776995.02795,1922.6913502070458,-0.35111900400427976,-1.1216032042143467e-06,-1.0645761499079108e-06,-2.5076981306639217e-06
503,42570526161.905876,643.2257773934405,-1.513045700840394,-2.1679168236152977e-07,-1.5003753602280842e-07,-5.986327395018971e-07
504,173513958598.26065,419.9893647763042,-1.2339594552544904,-7.649527734253599e-07,-5.83326733415649e-07,-1.7490333464442296e-06
505,149907588468.8468,1018.3568268810425,-1.368349666480232,-6.272690391863172e-07,-4.706446363379667e-07,-1.573729350314995e-06
506,64032867220.89959,1956.8302050012728,-0.3754598261869013,-3.371188789308702e-07,-3.3552504751288323e-07,-8.440603249555373e-07
507,72782380607.73643,2314.3492192070107,-0.18160871567713754,-3.821356474983158e-07,-3.928628145746889e-07,-9.387624637768437e-07
508,68633066096.42182,1026.7883154968652,-1.1086987660785308,-3.4379903714479345e-07,-2.788746447915052e-07,-8.864091844111449e-07
509,170916569573.89145,540.0109661025232,-1.1424324177962932,-7.715000090409797e-07,-6.018865150178828e-07,-1.7681579702901607e-06
510,196761001946.5415,861.0445830560091,-0.043449174823986025,-1.0819708824155908e-06,-1.008406260083994e-06,-2.2344155497088684e-06
511,44170475065.196266,375.5700048905278,-1.8874119293252964,-2.1366253107175096e-07,-1.1330796968590685e-07,-5.965227234703133e-07
512,52035123290.21359,2618.7274331139,-0.3419289414248312,-2.594256957211052e-07,-2.702753254177513e-07,-6.673521948168431e-07
513,265303516594.0095,2667.1341911018203,-1.515066322700403,-8.915038614167725e-07,-7.145636789324058e-07,-2.3482937600304905e-06
514,162126462728.51688,1973.6624318264528,-0.5521778224211367,-7.614692548148531e-07,-7.096188825465448e-07,-1.7922047637563354e-06
515,216495764928.7383,1882.674326326562,-1.2134133975182708,-8.404823090135359e-07,-6.964389853292625e-07,-2.1000629774879425e-06
516,59164777542.71602,350.2293530590428,-0.027848754602909143,-4.490100883511735e-07,-3.9690624584638683e-07,-9.126430273720324e-07
517,276635026006.0379,1289.5903757580227,-0.19464257040912858,-1.3465515019898858e-06,-1.2716239308264609e-06,-2.864959812453632e-06
518,297702236459.89404,1979.1190395447666,-0.536881017608843,-1.2904754586874133e-06,-1.205752747949226e-06,-2.913275619709448e-06
519,117233947715.84563,2278.750388632331,-1.1148636665203662,-4.856991964410103e-07,-4.215113718780756e-07,-1.2722495620022182e-06
520,127928000220.44705,2586.33122950068,-1.607187838495402,-4.4949996928613407e-07,-3.4589376527350517e-07,-1.2703588059662447e-06
521,46271280470.501045,479.24853795870774,-1.2127471233745608,-2.6797008266107747e-07,-1.9933609132928476e-07,-6.723839902605729e-07
522,229342292305.3985,1643.8916895074508,-0.7513582239905094,-1.0038349848425802e-06,-8.953395309960952e-07,-2.3276677072447278e-06
523,50687078716.52266,600.5902144306297,-1.9459529643859204,-2.2003183642792794e-07,-1.1646231031056099e-07,-6.484509136142824e-07
524,215301107092.08228,1319.9514673435237,-1.518126547191102,-7.937827387151524e-07,-5.873733999220343e-07,-2.036408162563094e-06
525,91808193690.26633,933.6184579848955,-0.7159387095560408,-4.974620607577258e-07,-4.2855128536028526e-07,-1.171109023133661e-06
526,55134185993.72878,2113.9139758014844,-0.15679021000478555,-2.997811935502181e-07,-3.1191898630337944e-07,-7.476942318841089e-07
527,94450841197.7358,2683.718847334265,-0.26842388931304373,-4.667556311941016e-07,-4.7507523873517915e-07,-1.1414122628867963e-06
528,218276354528.55377,686.1288534436627,-0.8232209167183078,-1.0032722934874568e-06,-8.494595014197753e-07,-2.2190671273841455e-06
529,63989452411.20643,2301.4304111380256,-0.6911794453438462,-3.032716251726951e-07,-2.9310783935450876e-07,-7.926515641823859e-07
530,51451207322.19987,539.9375729008524,-0.37255562448988044,-3.5550792047557275e-07,-3.145154329684207e-07,-8.001435963336962e-07
531,96247105800.96239,2133.786882923827,-1.686183201694544,-3.472282909692284e-07,-2.5265813906294716e-07,-1.009827767690259e-06
532,269324150756.6708,871.346812138368,-0.5918065210824441,-1.2372232121716907e-06,-1.1025589285992143e-06,-2.685415555291264e-06
533,210969421456.50745,1921.0579938672572,-0.39950833705376354,-9.935128926223459e-07,-9.378785741541126e-07,-2.2510788759695512e-06
534,117716885787.3902,2377.7126290353813,-1.579632939538175,-4.2516287101905593e-07,-3.265735183133614e-07,-1.1992324489850475e-06
535,224309050779.93356,1842.242770391278,-0.24240927736589768,-1.0866204452089055e-06,-1.0395037064249582e-06,-2.405856686466295e-06
536,69091100023.29854,780.7010084527338,-0.37613543561754414,-4.3236373210063776e-07,-3.8986024138479807e-07,-9.861220167770744e-07
537,183675651877.104,1550.3862275462009,-0.33057798726164966,-9.1784984558326e-07,-8.59004614456825e-07,-2.049962949414106e-06
538,67036353205.692406,2343.92217736995,-0.616061928467293,-3.213237737234905e-07,-3.14010120393232e-07,-8.305878184050507e-07
539,58538271632.38716,591.5440946796941,-1.7817912622368444,-2.652249611940569e-07,-1.575249714962096e-07,-7.403024021448757e-07
540,278268175907.782,1746.7584149828933,-1.3096495405758102,-1.0224813199460393e-06,-8.297385062924283e-07,-2.5418685637467927e-06
541,79447026012.42581,2389.0989709339965,-1.8390035974482741,-2.7024515418686375e-07,-1.8694026488395933e-07,-8.260125956415657e-07
542,130661195639.39305,1976.3765467767437,-0.856365566021847,-5.854907032740003e-07,-5.240263301429457e-07,-1.4542121552920442e-06
543,166479020856.28177,571.020634532759,-0.570870116451009,-8.666341613132399e-07,-7.476183170028099e-07,-1.8485284404401075e-06
544,176211362092.16113,1302.5768985059944,-1.050253748345787,-7.646200739579338e-07,-6.337707442841101e-07,-1.8426315707986304e-06
545,89677334503.92903,810.3089175788,-0.6389309236794831,-5.060877958706215e-07,-4.364662383546674e-07,-1.1654736590560176e-06
546,297571802608.28174,1965.4268653742636,-0.6108878721874507,-1.2702713803932656e-06,-1.175736662015824e-06,-2.890142591707757e-06
547,124463672096.05884,1485.6945781202235,-1.335819121427042,-5.161712729233149e-07,-4.036601000255834e-07,-1.347911964503971e-06
548,61883531797.40899,1892.3246417619123,-1.9067660575987968,-2.1726871480864354e-07,-1.394441208083063e-07,-6.81291886566504e-07
549,65757712847.53827,2337.408506821409,-0.6664439436628415,-3.1205313360233664e-07,-3.028164476487852e-07,-8.122300751610623e-07
550,65407389660.12335,2098.931860448123,-1.7115799576674786,-2.3979315722878484e-07,-1.7365395559439309e-07,-7.227832096693958e-07
551,49172818873.599075,980.8704383787889,-0.8743196251703047,-2.723697916863056e-07,-2.3614099288065591e-07,-7.001854174317632e-07
552,103032593773.60825,2511.4362121694458,-1.657820964816442,-3.6328661244596683e-07,-2.7380983003082634e-07,-1.05300223429462e-06
553,105978215889.6124,1219.235416609371,-1.5586037752872817,-4.3115188286508734e-07,-3.06934891207716e-07,-1.1672253743288541e-06
554,278700182370.0582,1437.6764141029469,-1.3359369635670735,-1.031326050214675e-06,-8.20028830440805e-07,-2.5461537749640553e-06
555,193893188240.91403,845.8998068859016,-0.5942013945401221,-9.547291913770223e-07,-8.360713530130366e-07,-2.0888601227658076e-06
556,92922256747.90283,1313.325746018154,-0.901963134214623,-4.5588527715129904e-07,-3.921140001136308e-07,-1.134988945083579e-06
557,168676092593.58795,1482.8103349238097,-1.1833704220282537,-7.015166530107726e-07,-5.705935331791883e-07,-1.7461001129681151e-06
558,130888927154.60684,441.3040931588266,-1.7003007115373263,-5.357330235413754e-07,-3.384453429980503e-07,-1.347150763194093e-06
559,81192124801.97665,1194.172376584098,-1.1644632282819711,-3.834072220450331e-07,-3.0955245986654127e-07,-9.946122209562215e-07
560,207840523902.2212,1494.9000336304416,-1.4994470203143173,-7.663537802555524e-07,-5.755825224094331e-07,-1.9798262749801902e-06
561,120159073301.1723,2238.723122520898,-1.2680799068052973,-4.784603747596721e-07,-3.996224221368407e-07,-1.277100885730365e-06
562,103136986690.4658,1701.112929609962,-1.252377713961823,-4.3737202800339094e-07,-3.563027464778938e-07,-1.1583231647857443e-06
563,275083581091.85846,2785.2584868208064,-1.63899091734392,-8.842730805503878e-07,-6.875096837793842e-07,-2.3770430949694814e-06
564,41634052040.74716,1492.8044699491309,-1.3285857472048233,-1.8758741265566156e-07,-1.5337784199298413e-07,-5.40366723986388e-07
565,54713016594.72565,1076.6425229424167,-0.7785275048300564,-3.0186328165573254e-07,-2.675021201984068e-07,-7.649197833800792e-07
566,60401177150.86752,2481.182509561168,-0.3315754887854687,-3.0473084266336607e-07,-3.134484769140964e-07,-7.73309410795878e-07
567,243553066986.39963,1941.0011257161452,-0.42761864293250373,-1.1157827794966242e-06,-1.0510648003695312e-06,-2.514154628337927e-06
568,227784546829.20786,1007.2471511819733,-0.7024107724904345,-1.0490313961614741e-06,-9.16840898448379e-07,-2.338886112227229e-06
569,188977477616.90112,1405.0135010562212,-0.6950290446943059,-8.774065687525788e-07,-7.781883942146054e-07,-2.021333014655124e-06
570,222325402332.78253,1768.7044587660603,-0.9159762491651744,-9.334425128494922e-07,-8.153469393824606e-07,-2.225071479907198e-06
571,171542448467.4363,2706.1402332238304,-1.0394287146821815,-6.829575177951395e-07,-6.089879520606837e-07,-1.7342554014001775e-06
572,97706211102.70894,2031.8736945702096,-1.8397842755432794,-3.3750347189905114e-07,-2.2656945074427661e-07,-1.007574027218473e-06
573,251264614430.86914,686.4007072600845,-0.6885250850015825,-1.1548060268628473e-06,-1.007290622861112e-06,-2.5050431414839263e-06
574,131393193339.29047,1069.3724088758481,-1.0858536982178835,-6.04218979124742e-07,-4.880720870016003e-07,-1.4701704957222586e-06
575,299304756181.7385,2546.9571148090813,-1.7320487363728418,-9.337464504513171e-07,-6.970824060019006e-07,-2.5285697497238406e-06
576,81217752054.10419,1113.9165977611597,-0.7368097176697139,-4.329160255296392e-07,-3.795474933915083e-07,-1.0522632606044213e-06
577,108773770805.81503,1610.0741405594906,-1.108246427237231,-4.814479034649247e-07,-4.031253627043433e-07,-1.236941796138338e-06
578,47723157057.80178,527.3789490406853,-1.466037189142524,-2.5148178065222386e-07,-1.7304617457845915e-07,-6.644853426258082e-07
579,68680130367.23606,1910.6656564375376,-1.0416510565469452,-3.1028924658482387e-07,-2.7392866472274795e-07,-8.333653621220651e-07
580,66942132779.76982,1914.9456822215834,-0.2853914755276803,-3.6012955914113906e-07,-3.607220825142326e-07,-8.888854796533807e-07
581,269188280143.1493,2152.9119482105407,-1.9498991526283873,-8.033449645708358e-07,-5.278143006447565e-07,-2.2708495429123674e-06
582,142467160633.2214,324.29831185237373,-0.05305641389516724,-8.608061142859927e-07,-7.748246988580071e-07,-1.6794065665440176e-06
583,93648996658.4665,2627.9562069944523,-0.9516421032688178,-3.99670599337175e-07,-3.674668296180823e-07,-1.052312163865136e-06
584,49986119014.322105,451.66962807240145,-0.2487659215533704,-3.6531288144585353e-07,-3.234770329570852e-07,-7.958439553972998e-07
585,182999550114.3501,1745.6658314242056,-0.3558758844367198,-8.973290999496398e-07,-8.454474071411337e-07,-2.029183999025398e-06
586,92249404156.42499,1061.4027383755756,-1.680503589168088,-3.7443595407314923e-07,-2.492776712256049e-07,-1.0380801202872763e-06
587,167720794933.31516,2794.159072082888,-0.13810338519546161,-8.111391330962829e-07,-8.185888400965341e-07,-1.874034427425786e-06
588,107678907875.99373,1910.0629973129658,-1.9291187789392246,-3.614225027389402e-07,-2.2817393494959822e-07,-1.0866808976100037e-06
589,40160220678.11168,2455.007605075444,-0.4714940848366318,-1.983051325852826e-07,-2.0498953251268134e-07,-5.24215386155459e-07
590,286421425717.5687,827.1031940990007,-0.7352890098813158,-1.2600268988480405e-06,-1.1040949934681628e-06,-2.771310772051894e-06
591,149998731260.79083,1941.6225866251027,-1.6878621563999792,-5.28126599162646e-07,-3.785595046259762e-07,-1.4714155328556865e-06
592,83350259148.15825,2192.578448617208,-1.372302763506061,-3.317459428729197e-07,-2.715242233757527e-07,-9.268775452265717e-07
593,53753587820.48331,1659.6898579483584,-0.6598765181675654,-2.778894968019454e-07,-2.6368717422972213e-07,-7.205262918723731e-07
594,67159638680.29683,969.8849351669661,-0.28925341134872573,-4.144564034266018e-07,-3.8668758027238625e-07,-9.61982762815304e-07
595,50104206681.89264,522.9772292562088,-0.7408254524689604,-3.206370960295734e-07,-2.671975598529631e-07,-7.532439971350771e-07
596,79280631349.92511,660.3917061655395,-0.6340432939201672,-4.687720107176236e-07,-3.9918515679468167e-07,-1.0671673939458373e-06
597,42757661039.11826,2059.08645934536,-0.6605538593216231,-2.1134087299112341e-07,-2.0800418842837292e-07,-5.645614433094486e-07
598,68802675884.3524,1777.2431848970805,-1.7499283080646932,-2.565853464238811e-07,-1.7763411351075833e-07,-7.700198722115864e-07
599,161820800807.94434,1941.1744704307607,-0.8592311293773287,-7.100508670442955e-07,-6.312698233098443e-07,-1.730894300249044e-06
600,96186512653.4406,607.6460620687385,-0.35308899381593073,-5.896397382581939e-07,-5.177458795417044e-07,-1.2679634146855908e-06
601,69076200384.54979,985.9778653546044,-1.061226206015082,-3.526997494402767e-07,-2.88098408383288e-07,-8.988656063032755e-07
602,267727441548.19144,2676.4720258288517,-0.9329248928733052,-1.0452616434578366e-06,-9.472169848182528e-07,-2.53232809288708e-06
603,210996767217.63992,1368.2450373136578,-0.530686686271512,-1.0008521443797287e-06,-9.074208160129291e-07,-2.2426148556499476e-06
604,117367970450.93016,807.5072660356245,-0.42511574956991893,-6.642160312420922e-07,-5.880467858856767e-07,-1.459634648279306e-06
605,73167726770.36748,2172.8349761830455,-1.5048991338025057,-2.826094748025272e-07,-2.2249618919107137e-07,-8.15034888107538e-07
606,136946255283.60623,1006.6245974897828,-1.3370383309993616,-5.875970665292041e-07,-4.435852394893702e-07,-1.4743753376344347e-06
607,60416502424.172424,1598.0084885253482,-1.1269220397102173,-2.7898559681327895e-07,-2.3815076669180108e-07,-7.58022795216881e-07
608,53818850449.06772,2461.2410091831885,-1.2002797080984744,-2.2295316006272048e-07,-1.976653748131814e-07,-6.306131950910977e-07
609,239284722525.70132,393.70431516882604,-0.8779448133627739,-1.0670147760632267e-06,-9.009680489610663e-07,-2.3052200153128523e-06
610,204549572468.64026,2420.619651845197,-1.689895135163882,-6.7808514532421e-07,-5.035957961673196e-07,-1.8670332013712826e-06
611,53939752634.80237,997.0660737199166,-0.6800547244656239,-3.0988602823552913e-07,-2.7750618589652464e-07,-7.710782541654416e-07
612,121695754792.61829,2532.149397959331,-0.09526926903559296,-6.196770651328062e-07,-6.302430303649754e-07,-1.4545574743784464e-06
613,73783127000.87482,1152.4432376770383,-0.8510966961088036,-3.84163303413463e-07,-3.324910442969198e-07,-9.595694208128845e-07
614,95341150831.00786,2642.643834578394,-0.402311665697372,-4.5958561314797625e-07,-4.59426940362247e-07,-1.13667998187309e-06
615,49790416241.279015,364.09137818130824,-0.7782146959228897,-3.3058447607498684e-07,-2.653332361276964e-07,-7.467513075315367e-07
616,40915077726.44931,1444.982947633453,-1.7819426398400204,-1.6133592530151387e-07,-1.0848352020471818e-07,-5.038087380014546e-07
617,294653051180.4632,1735.6973601885018,-1.012206258200479,-1.1595646490481056e-06,-1.0024213769191315e-06,-2.75289104269019e-06
618,291545744625.2033,828.9822506783718,-0.5181725504467538,-1.3401225270984055e-06,-1.210172543606049e-06,-2.872822773073588e-06
619,102848564302.4266,2290.259012090054,-0.4812534982581447,-4.990706076009539e-07,-4.846102928962135e-07,-1.225251980638793e-06
620,134512350461.10175,2435.33281661363,-0.386682610698623,-6.45281322571396e-07,-6.305589472769779e-07,-1.5398522507721892e-06
621,216891940760.02646,1481.4158173360763,-0.19429415548729034,-1.0906772760578421e-06,-1.032309362353901e-06,-2.3692136356705423e-06
622,142520458027.93225,1738.8916272894705,-0.022601719852602953,-7.724600595293157e-07,-7.573193580301656e-07,-1.723902921026325e-06
623,114522997232.47028,904.8058652797791,-1.0456826388206821,-5.544201795064934e-07,-4.459257127668362e-07,-1.3349919722429202e-06
624,131327101554.10643,884.9167004613839,-1.8877339339349497,-4.815951796017056e-07,-2.8352784473092195e-07,-1.3335896001888396e-06
625,197271183750.5303,2560.257896284458,-1.633438313681026,-6.635246607858246e-07,-5.063661588672935e-07,-1.8185961356297894e-06
626,67260299555.57002,850.2939872756984,-1.9386362158796389,-2.677780350904761e-07,-1.4857765078866287e-07,-7.928282515057437e-07
627,119315941120.31084,326.37947425522566,-0.19793492787700995,-7.35381885195878e-07,-6.459853388600441e-07,-1.4594133290642217e-06
628,69384106442.70609,624.3044669182863,-0.7872400633078536,-4.071198620911104e-07,-3.3737347996742193e-07,-9.506786605207698e-07
629,181902872355.77338,1334.9130898431113,-1.0993038000932298,-7.735488353187997e-07,-6.3622003310715e-07,-1.8768582688317832e-06
630,195521532742.2143,2335.450540611353,-1.3858655495109407,-7.153124543525816e-07,-5.808295105723623e-07,-1.8734317787819728e-06
631,82572566561.59067,2436.387900679562,-0.1865080210871941,-4.2597165664543357e-07,-4.365924366082491e-07,-1.039242673570203e-06
632,82323489521.24863,778.1918021947865,-0.044556073007743224,-5.382843228322519e-07,-5.005118370336933e-07,-1.1663310903719185e-06
633,53362587445.179,1277.3055304288632,-0.790862631322641,-2.836212251918956e-07,-2.5583325879184896e-07,-7.328081638036834e-07
634,261891797386.08505,878.3198173116027,-0.6021895829300457,-1.2070652526805255e-06,-1.0726666433278135e-06,-2.625862673155318e-06
635,74809154773.18137,2726.668350633186,-0.7544590057118998,-3.3522808696539305e-07,-3.2376961922992406e-07,-8.786524841273828e-07
636,80282791010.7148,1645.6173205340247,-0.849341773493695,-3.883193245116537e-07,-3.4775001514599023e-07,-9.924481710396282e-07
637,46781697254.58417,2356.3959152796015,-0.9294342847480028,-2.1006917097681238e-07,-1.984364379897703e-07,-5.781049278638945e-07
638,82940875798.77422,578.7753036649185,-0.9848107442988527,-4.525823903788843e-07,-3.5752446504309395e-07,-1.0601265936247836e-06
639,151221899986.1165,2794.815853332284,-0.1925252319887305,-7.300143098643114e-07,-7.356379336641975e-07,-1.7093912007984248e-06
640,127612140564.44048,677.9921338108513,-0.913464849711495,-6.434789502073649e-07,-5.230819327399306e-07,-1.470339042807953e-06
641,290941841201.66254,1699.4707960845337,-0.4762570915162585,-1.298759696930179e-06,-1.2095817972987061e-06,-2.8886442196538728e-06
642,207733983858.3347,2519.673860023469,-1.9680349027216533,-6.248863070614953e-07,-4.116697682167289e-07,-1.8186335397309253e-06
643,134548435105.03075,396.40242600420873,-0.11151397361372761,-8.174796584010244e-07,-7.30625079290897e-07,-1.6259676941537292e-06
644,49345291843.26736,1566.5844190993575,-1.562798623334574,-2.038448924076679e-07,-1.5274604025596089e-07,-6.036139157829127e-07
645,232656963769.9369,626.4544809208433,-0.18038428913584292,-1.2127375861428007e-06,-1.116197763699462e-06,-2.4773573221460617e-06
646,74913433881.7782,2566.412241333368,-1.2927147646914403,-2.9718926129862596e-07,-2.548057565334274e-07,-8.330420795010618e-07
647,93532887519.28285,2599.478264613565,-0.4182140753111028,-4.5130124439440346e-07,-4.499206744121599e-07,-1.1186535824555086e-06
648,49438321503.18216,341.10156510581413,-1.5944465536285357,-2.6236741891159257e-07,-1.6490635975827068e-07,-6.717273934633302e-07
649,291474674600.0849,1479.588770682401,-0.6397005742992721,-1.268531660240316e-06,-1.1493435739862103e-06,-2.849136352673072e-06
650,245974396668.44452,676.5247385028406,-0.9583542717984106,-1.066624230136136e-06,-8.891889911210426e-07,-2.3944244915296606e-06
651,49393895197.989235,638.0684660111085,-1.8282335050442675,-2.2256913743245967e-07,-1.2958366381803835e-07,-6.442368525861244e-07
652,124073695533.06396,1294.4039805842312,-0.29360739172809325,-6.765972493044363e-07,-6.3071085863363e-07,-1.5269055258178668e-06
653,83883346037.59097,1835.983045678428,-0.14646320176536198,-4.622034266752434e-07,-4.6183261066866744e-07,-1.0994475689919393e-06
654,69717437310.85825,1235.172877605129,-0.0124255517824432,-4.3346676871170663e-07,-4.2693471779215557e-07,-1.0002211027126582e-06
655,272893561873.46652,2522.822308240491,-1.3528536390504187,-9.614873036221351e-07,-7.989683728434139e-07,-2.4573197012143073e-06
656,68699365022.91958,389.32593516379814,-1.09701714577315,-3.909421497282466e-07,-2.937043266938814e-07,-9.05827517344856e-07
657,242313900988.9488,490.18067455131404,-1.5282869784556492,-9.095805166921577e-07,-6.5370861842114e-07,-2.194391294753133e-06
658,156339043730.31052,537.4446263389295,-1.1412468616320002,-7.203750929182869e-07,-5.588697601707028e-07,-1.65466800162393e-06
659,231945486276.72604,1353.1568822980457,-1.7139664594687696,-7.936951912888908e-07,-5.490392399733166e-07,-2.1060050304590885e-06
660,173859761647.25803,2309.2515253342367,-0.15905614847050376,-8.594330210881808e-07,-8.485590639722729e-07,-1.9562321375214373e-06
661,179567589337.3756,2465.5539798299224,-0.26738123416497417,-8.573016906582047e-07,-8.41792789851366e-07,-1.976238701996451e-06
662,57497629658.22051,419.40565625275764,-0.23044768623037126,-4.146437784790291e-07,-3.635283426635667e-07,-8.81092371600075e-07
663,40243115298.698006,892.8593371782814,-0.7934843416439534,-2.3548810715958084e-07,-2.0835034341761957e-07,-6.062519374279702e-07
664,65359193793.417,975.1095947606614,-0.8480562602883348,-3.5537597124536225e-07,-3.043421595156663e-07,-8.83408682829289e-07
665,88956108947.6245,1687.944313272974,-1.7696227031271563,-3.2686782199463977e-07,-2.2126267510283454e-07,-9.597249596581326e-07
666,73324111231.72368,520.0104569996247,-1.1961314967187076,-3.908168330175946e-07,-2.91310094008934e-07,-9.440571905364941e-07
667,115131318208.3916,1736.6087846810397,-1.8121492807297512,-4.058617906805938e-07,-2.698038467662712e-07,-1.176813826883767e-06
668,52226584830.85698,908.176377365418,-1.1746936920009192,-2.699917402200331e-07,-2.1534713851492343e-07,-7.143134362183876e-07
669,138620913087.74463,2558.16255397258,-0.22958619126023927,-6.792215318177844e-07,-6.780692985026596e-07,-1.5976859718354695e-06
670,73630986751.13623,2644.99665084978,-0.8518056482547751,-3.2479546469418686e-07,-3.077472002865184e-07,-8.60961671554577e-07
671,211321658597.06006,622.1018855901902,-1.9690915025753521,-7.036381328806146e-07,-3.982378856943267e-07,-1.8890821576064582e-06
672,41738819349.15454,1167.1136533822073,-0.7009494265688636,-2.3445029514574146e-07,-2.1665738194594674e-07,-6.091001846494744e-07
673,83631496697.84233,481.21182410314685,-1.3592137101748856,-4.1745460293117263e-07,-2.9559837139002547e-07,-1.0170547478727802e-06
674,166246961489.70685,1536.731062288057,-0.29338073619095506,-8.504824996319351e-07,-7.994394528000263e-07,-1.9043486781561773e-06
675,96230122206.29912,2390.9017843940337,-1.3852190568374905,-3.7248480872662825e-07,-3.0578739625838557e-07,-1.0349889115962764e-06
676,146756207528.37573,2210.922940599798,-0.41172087052991935,-7.059592063845537e-07,-6.78880163291717e-07,-1.6647167385368212e-06
677,76593328891.98572,2424.902989261218,-0.8486951452997789,-3.4371278909414957e-07,-3.2209408951354676e-07,-9.044313119361585e-07
678,64106752646.30022,1611.180428062234,-1.5875210138309752,-2.578492832383523e-07,-1.898648144890577e-07,-7.508710134534418e-07
679,206235488909.58313,1190.696406562213,-0.5719306797346968,-9.849952336207037e-07,-8.806154913706018e-07,-2.1974946763430897e-06
680,103322848087.33704,1005.4951246408056,-0.7035852557827238,-5.463717102475367e-07,-4.732508611922583e-07,-1.2803723085777275e-06
681,169224089130.6823,2107.82609878932,-1.0409303473740752,-6.985147881640927e-07,-6.05830682576644e-07,-1.7477944700622278e-06
682,79757863066.37907,2353.59136934199,-1.37740677981163,-3.13462995765168e-07,-2.5896053009022865e-07,-8.826206280815514e-07
683,53563252622.02876,749.0068194463042,-1.8831924005772775,-2.2813802279829488e-07,-1.300722131078927e-07,-6.741188954814744e-07
684,68682990993.714485,383.0589762745601,-0.8785028301284767,-4.143075123462102e-07,-3.262355429666876e-07,-9.283193257599965e-07
685,104146407382.57396,1744.6507737286092,-0.17004908531466434,-5.666673804628008e-07,-5.549881706167196e-07,-1.3185413632747842e-06
686,252345031416.31393,755.6200520389843,-1.6155276351998218,-9.063044674478494e-07,-6.359441899600693e-07,-2.2731127323407918e-06
687,87456444592.39859,617.337171215952,-0.00439416760239042,-5.860159601483664e-07,-5.360258866237746e-07,-1.2267983704574906e-06
688,127472458782.70035,2420.50956862741,-0.8709187436088874,-5.518161573100969e-07,-5.040483125646256e-07,-1.3956040732810011e-06
689,184676591030.26544,1455.9330832035819,-1.952863309354674,-5.989766173421064e-07,-3.6368292582348253e-07,-1.7028784759305686e-06
690,92647259566.99596,1959.8632767682182,-0.49077865743919236,-4.656405163840095e-07,-4.46552105233916e-07,-1.141986960437743e-06
691,133873476673.05687,2600.34677124463,-0.191388499679904,-6.609379433947372e-07,-6.645559355810959e-07,-1.5554420291154953e-06
692,77345698621.01253,810.0766277461788,-1.22953742075233,-3.834850554800976e-07,-2.932208372954187e-07,-9.717981452435344e-07
693,145419139902.68152,370.9233717433294,-1.571827018061862,-6.073189948571811e-07,-4.094340779337539e-07,-1.4655739308262494e-06
