,ns,Ts,V0s,Is_0,Is_1,Is_2
1996,80599238593.70174,1642.1024007257015,-0.29132133649362313,-6.557874439318341e-06,-3.0186728796090377e-05,-8.066349014290052e-05
1997,109518029771.57697,1711.4851237839268,-1.3072394922958894,-6.423133134079237e-06,-2.3990623533459805e-05,-8.886029116086868e-05
1998,180984932213.0716,1717.8644997618578,-1.6906939326793182,-8.951660150169177e-06,-2.8093241065665975e-05,-0.00012087055889597059
1999,197197553257.87933,1241.0525207392543,-1.997820579718403,-9.419097628165515e-06,-2.231795753307207e-05,-0.00011932539160305771
2000,43251074951.92274,786.3820701420741,-1.387212418530283,-3.4684646247220807e-06,-1.146262518516756e-05,-4.6905466583973456e-05
2001,40743782577.791916,1093.6290838381674,-1.0138697364026854,-3.2765677195998797e-06,-1.3069284803191023e-05,-4.5912586904861364e-05
2002,192120501390.7026,1816.9353549741256,-1.3488097071661804,-1.0508635271472783e-05,-3.774433523356042e-05,-0.0001319364042597947
2003,42092592869.31994,1596.5834979042734,-1.3847125105239508,-2.5731767306031373e-06,-9.763157559509596e-06,-4.174856681823186e-05
2004,49538129094.07087,771.8752031677989,-1.3965223683006307,-3.945712152841192e-06,-1.2746545602299654e-05,-5.124304678767768e-05
2005,50571690999.374344,2284.5623443018994,-0.07306295957833941,-3.889706597137496e-06,-2.015796268215102e-05,-5.3244386124819544e-05
2006,55415831050.08255,2176.4849814901845,-0.46598170079512147,-3.927888744656377e-06,-1.9125435487955834e-05,-5.556713303932663e-05
2007,290445820987.364,2072.8290827550236,-1.3969367407165263,-1.4558784936825397e-05,-5.1838974334981864e-05,-0.000176214394749268
2008,47121458990.42103,966.1672894828005,-0.13158993677176767,-5.036361136367914e-06,-2.2228602980631234e-05,-5.781065382672138e-05
2009,41973355643.77385,2377.699364091372,-1.7749050783432534,-1.8979871139126558e-06,-6.347150054842608e-06,-3.5575588423368405e-05
2010,266076251133.6445,2382.1836806193796,-0.2113144375590108,-1.792159333450211e-05,-8.01420710655313e-05,-0.00019073370119477174
2011,49970076747.088356,1717.834720183789,-1.0204451800496823,-3.329594469257961e-06,-1.4150258558095229e-05,-4.9928475380176386e-05
2012,65893189508.384254,966.0413299835111,-0.43590008833511873,-6.35300416410748e-06,-2.579308911462628e-05,-6.99422979112147e-05
2013,180201107817.26608,669.863632272977,-1.7953626788656722,-1.1043356886712358e-05,-2.552695438452002e-05,-0.00010317773447931297
2014,62027978187.924774,1346.4380960742187,-1.5533358564844222,-3.7471496627196803e-06,-1.2619399266989693e-05,-5.7374267595839906e-05
2015,43241504920.71903,2255.9183857096496,-1.105641599314654,-2.5325229564113333e-06,-1.1021545711178552e-05,-4.0854596438542705e-05
2016,119210811511.50688,746.445497593251,-1.9429656267208881,-7.089717136667318e-06,-1.571273688700932e-05,-8.149212585845597e-05
2017,232939003547.31537,2329.1461104902573,-0.9490110252823876,-1.3156234575725568e-05,-5.410588374205995e-05,-0.0001593678842258659
2018,115943919093.63126,2316.3688422979967,-0.5695807070214574,-7.580957798415205e-06,-3.5026826189468645e-05,-9.94535590744591e-05
2019,138791379899.91028,1194.2612230350458,-0.8950108271775272,-1.026443480667266e-05,-3.75901377783731e-05,-0.00010934428809546265
2020,207922004604.71375,666.0046591869511,-1.80662395546137,-1.2396670410301783e-05,-2.820471615266444e-05,-0.00011135498834416408
2021,54911691847.40138,1643.347974094274,-1.52524679421419,-3.124106757418743e-06,-1.1125683632465618e-05,-5.0749527324569134e-05
2022,145505768452.87253,326.8843755873269,-1.3205875839625498,-1.2214699344482893e-05,-2.6417659119515872e-05,-7.275896020707672e-05
2023,49439641198.70309,309.4178465469924,-1.3523470332797398,-5.25926063871575e-06,-1.3090917612692008e-05,-4.4698780649445373e-05
2024,284337757496.4989,470.56378131930535,-1.905883291642363,-1.5687453777772337e-05,-3.004303710195986e-05,-0.0001049215653193336
2025,116615099724.46248,451.6036113152891,-0.7978531025154407,-1.1584990317516065e-05,-3.2040902720889113e-05,-8.147644764825507e-05
2026,66396154169.83649,428.824517795873,-1.8849777097716913,-5.072321422153049e-06,-1.0548696781286814e-05,-5.2929680984081395e-05
2027,64559070730.073,1251.7662576654616,-1.80681365419174,-3.615326570571617e-06,-1.0411729149670205e-05,-5.739136132510397e-05
2028,232137680090.50842,2128.1690954181136,-1.8928137068078073,-9.748459423004215e-06,-2.8602796208838964e-05,-0.00014125538553949387
2029,115022657898.8975,1948.4775260621857,-0.689531546023427,-7.75589130363961e-06,-3.394515617591578e-05,-9.893808588341657e-05
2030,211099236631.01868,774.3880814795975,-0.348834266235019,-1.89917695473354e-05,-6.080416002462986e-05,-0.00013651670409119823
2031,121171638363.14066,1175.8381198525883,-1.1883654694053905,-8.335552825671585e-06,-2.9036153710404232e-05,-9.625752678667927e-05
2032,75645069143.69038,2243.63157729207,-1.054984484599306,-4.431681760222284e-06,-1.91002730982962e-05,-6.655199950670508e-05
2033,160320225555.6156,436.00352247980675,-1.7421816672814219,-1.1043440999164047e-05,-2.320096773988091e-05,-8.445790575519872e-05
2034,82063289807.51274,2152.799560122987,-0.3593804945148389,-5.91582706166064e-06,-2.8461792523041094e-05,-7.828950936079052e-05
2035,107178676060.31575,2353.3410274132707,-1.460206118170419,-5.3226149076341275e-06,-2.0221611892088866e-05,-8.311602943967991e-05
2036,96505693800.65372,2302.7494002857675,-1.4031856696739955,-4.948619690575743e-06,-1.9182968250319342e-05,-7.721474604433712e-05
2037,87705434900.10873,1395.976024040486,-1.4100518346797484,-5.406882886971156e-06,-1.8971709349685265e-05,-7.530434175858834e-05
2038,158102493607.98618,1836.5821455655582,-0.2567276101842024,-1.1928189550920798e-05,-5.2281644875741955e-05,-0.00012969108014448502
2039,284016543039.47504,1789.8907022526505,-0.371982419189953,-1.9922221442807718e-05,-8.021077141104877e-05,-0.00019099081121457876
2040,96776868380.41367,1309.1407898316302,-0.6502693835744513,-7.682293379133536e-06,-3.121705019215308e-05,-8.850093229326397e-05
2041,95325345151.39967,1571.396824461121,-0.31794146017866765,-7.749926071611997e-06,-3.456254912940631e-05,-9.116603973129055e-05
2042,177205151185.5719,2434.3633189885295,-1.2108881259876634,-9.250031436887339e-06,-3.713042622972912e-05,-0.00012602433640692223
2043,209605717045.82843,2185.6951222794787,-0.08148867514356506,-1.5233306540498017e-05,-6.892935791752348e-05,-0.00016234459099875322
2044,258150257750.6318,2685.7753313247154,-0.7412090343306834,-1.4665813489819734e-05,-6.3958898445417e-05,-0.00017575557214053364
2045,158744553888.3108,1164.3320476706817,-0.2076209248431211,-1.3968887277641805e-05,-5.4113550257076905e-05,-0.00012787032334475544
2046,138079476967.4216,1452.5215598958193,-1.28954122916611,-8.487581295581393e-06,-3.0035366944334255e-05,-0.00010457384782704039
2047,87741818658.8125,2785.9172679034596,-1.832317736792606,-3.588484044164485e-06,-1.1860131918229534e-05,-6.463549441517871e-05
2048,225867022808.4425,2490.5874138837485,-1.4345215517200711,-1.07311377815411e-05,-4.0134267920222106e-05,-0.0001462974407150398
2049,168473686575.96304,2106.242010443036,-1.3840281970641848,-8.746673981008123e-06,-3.247183037007918e-05,-0.00011896881050525788
2050,68342457172.780556,1599.705712582405,-1.7609326019094407,-3.551810196755935e-06,-1.1048149162115822e-05,-5.874052428003349e-05
2051,98556566279.07623,2437.756703991918,-0.28926101465938725,-6.844523327322944e-06,-3.3524522431195804e-05,-8.973287260256104e-05
2052,247546889253.87128,1690.7348498936628,-1.9206701348772746,-1.0967161138280716e-05,-2.9693759750074307e-05,-0.00014534081697605472
2053,44326538547.95184,1417.0426183022853,-1.6414851739615548,-2.574901316345089e-06,-8.52526410885018e-06,-4.303780635008545e-05
2054,196375729934.56076,1043.366634480859,-1.9051882226712176,-1.023051174875012e-05,-2.4760556275983027e-05,-0.0001155254530955291
2055,262015342705.02243,788.5219964926557,-1.427917480682645,-1.6669259323310204e-05,-4.50657123029107e-05,-0.0001383108646756533
2056,125503689284.97516,759.9265181109208,-1.9683846201200834,-7.299722344295245e-06,-1.5867255964813607e-05,-8.377265404989338e-05
2057,107303261686.26025,999.8084567605345,-0.1393879559764375,-1.0505288929213507e-05,-4.133985010404829e-05,-9.907035234792106e-05
2058,232262936752.95923,1094.3269472149764,-1.004475237045931,-1.6027841344840274e-05,-5.2556598216588756e-05,-0.00014457272129320283
2059,254722535419.10196,2445.865506872586,-1.0457438122008467,-1.3685884178590094e-05,-5.5612371835149485e-05,-0.0001683412231246855
2060,95013057846.83919,1484.2366534489324,-1.8935420568985508,-4.7253612656552944e-06,-1.3062978952188064e-05,-7.434993985375652e-05
2061,68843042410.08861,2531.738045857311,-0.3610271517557422,-4.691752318727788e-06,-2.3434585948290918e-05,-6.545557178998487e-05
2062,178522499031.16315,2121.349800894347,-0.17223322553993725,-1.2978849852248474e-05,-5.872596164628277e-05,-0.0001426847316234326
2063,283592527381.79297,838.677895562952,-1.4360137518576137,-1.7545588258465738e-05,-4.791575933191188e-05,-0.00014690333895687132
2064,93009138497.20708,631.268212143266,-1.8730284998217357,-6.153902913982831e-06,-1.3984765239416244e-05,-6.939118500532806e-05
2065,243358419337.8354,2654.275740842367,-1.7427900934641305,-1.0094421744054571e-05,-3.3956102180730746e-05,-0.00014843484748604867
2066,127769200324.49564,2590.396106014849,-1.2329710224123287,-6.574869806358601e-06,-2.7106865818747445e-05,-9.739516022139808e-05
2067,157367741094.04834,1476.4235430500635,-0.4226517700029593,-1.2239589583001458e-05,-4.992005536322842e-05,-0.00012702158334713896
2068,134818239273.36134,2429.5607558289585,-0.31811450337670477,-9.17347288509774e-06,-4.364284130772941e-05,-0.00011452386584661973
2069,40233675692.21772,565.8269729102378,-0.3278476031967259,-5.0227361646972094e-06,-1.9087758872725912e-05,-5.038258491927396e-05
2070,178148290235.80505,669.0829030957013,-1.148516417787176,-1.3694527056334357e-05,-3.8835126281313094e-05,-0.00011021677549348211
2071,43997007989.16614,402.7071876069596,-0.35460840831048634,-5.991425240943412e-06,-1.9963508691715133e-05,-5.064433885145542e-05
2072,93970891816.01772,2468.8553088639837,-0.6848632098032004,-5.869023661350089e-06,-2.7352717488080994e-05,-8.208666150075444e-05
2073,99556342317.98618,1849.7707321851728,-0.2966081929284923,-7.647240405391152e-06,-3.535501000963461e-05,-9.345982099231673e-05
2074,46588096156.75656,330.51024993035503,-0.6228831018185854,-6.162327727302311e-06,-1.833700781703093e-05,-4.8452964822762844e-05
2075,99740181943.962,1554.16656640161,-1.9868060188163728,-4.673320211689591e-06,-1.2075154473677587e-05,-7.581829917569038e-05
2076,168892348986.18326,2310.5481676341437,-0.4068196004933362,-1.1300731082879787e-05,-5.145847961773824e-05,-0.0001341606750332626
2077,127260809756.28381,1280.657245763142,-0.38276685167241586,-1.0670683643976256e-05,-4.30674147107483e-05,-0.00010960276684412986
2078,60449041224.2222,730.5847632566034,-0.5527622859162413,-6.262209805334852e-06,-2.325787813468673e-05,-6.369407376952592e-05
2079,177866357492.13263,1392.3158952948538,-1.328361313995259,-1.0708312508780025e-05,-3.633643490816774e-05,-0.0001238086928558917
2080,152397555941.14664,2699.258873458928,-1.0479246714511896,-8.13121256558102e-06,-3.498962191429329e-05,-0.00011410139214501677
2081,148599647125.92197,2363.9458768842674,-0.512739602689575,-9.66923194840563e-06,-4.427523865503311e-05,-0.00012072073955684865
2082,271911801942.89786,1556.7010995450403,-0.6674176801007166,-1.8467177466707214e-05,-6.936086328970119e-05,-0.00017562150604070147
2083,205252024650.7712,2122.241155693541,-0.5281685149976283,-1.3526774493003104e-05,-5.8322493276526594e-05,-0.0001524032092133027
2084,121195810395.15607,2423.084730182729,-0.9135243505912249,-7.065772625244822e-06,-3.1014839051463614e-05,-9.816482283090991e-05
2085,48401501331.39946,2708.4709719859056,-0.8145741549041863,-2.8733480625981287e-06,-1.3642428626713166e-05,-4.469759900913685e-05
2086,75875763458.3815,2711.853868403925,-1.6454259512001326,-3.3855583093406797e-06,-1.234086411873557e-05,-5.8982930314654725e-05
2087,102287421224.49095,1257.8448843749768,-0.33482234826321444,-8.905015767004508e-06,-3.688775848239457e-05,-9.471111975732203e-05
2088,246464621199.717,1835.114238764934,-0.47332458478141115,-1.6979022277976306e-05,-6.952854037283684e-05,-0.0001734565500724666
2089,143408637695.44724,1447.1173061368168,-1.1179201813936666,-9.302368879807667e-06,-3.420745148120928e-05,-0.00010977571050346238
2090,212502216371.4921,659.0995236236619,-1.0650536581464702,-1.6254041510155702e-05,-4.559399058054297e-05,-0.00012166007425352596
2091,60085076675.10005,502.3860468253341,-1.571510653357579,-5.058250632784318e-06,-1.3285267877931867e-05,-5.425691228399799e-05
2092,158916298792.24176,2119.992572091922,-1.0773536847655472,-9.122025865521813e-06,-3.685088768381557e-05,-0.00011875745989226305
2093,255070315872.41144,2293.8575621453056,-1.1458153873983148,-1.356575439772481e-05,-5.318703977246088e-05,-0.00016655048971794963
2094,225006117288.89557,431.2882835485632,-0.7274736812889404,-1.9346128364078353e-05,-4.629413005822972e-05,-0.00010105239062895699
2095,46470414792.98931,398.6181836676178,-0.37071584514116873,-6.267333555322572e-06,-2.0574902968062108e-05,-5.2030558673828365e-05
2096,137260953484.67609,1222.7928325526536,-0.5250017248130625,-1.117521416139575e-05,-4.34539060426351e-05,-0.00011336945715155076
2097,89452242150.73744,626.210473438833,-1.7636169165147915,-6.237391249439614e-06,-1.5208596961610934e-05,-6.88225304215565e-05
2098,71563396635.08586,931.1616487719118,-0.8591222661126172,-6.1681080848893935e-06,-2.2933777620713466e-05,-6.979769519871052e-05
2099,72514870986.17186,2640.4988754567084,-1.0667707599754852,-3.986659733773709e-06,-1.761863864265291e-05,-6.191958023845891e-05
2100,67948201020.370285,1500.4376837682487,-0.990558591183641,-4.752288029607276e-06,-1.9445974532278057e-05,-6.561304602305452e-05
2101,217144249748.1338,1856.4582774582138,-1.4749863135975296,-1.1198621778574051e-05,-3.8602287892355816e-05,-0.00014182652388946852
2102,110061596597.27782,1776.4675272674774,-0.7661715253109227,-7.528078322254703e-06,-3.1993965902006764e-05,-9.537197036231336e-05
2103,117785879051.24774,2488.0187157585847,-1.0073613152692669,-6.6216928333184406e-06,-2.871456190114953e-05,-9.450800765576126e-05
2104,168874360434.8929,1423.7405120529825,-1.4693367753462634,-9.664412580762604e-06,-3.174280625300388e-05,-0.00011773206565591113
2105,83747941958.4419,2412.6225342969205,-1.4783652563970227,-4.13321983722414e-06,-1.580453787926712e-05,-6.739823766241413e-05
2106,71301739406.96352,530.0554314347994,-1.8880038262479424,-5.09048800156689e-06,-1.1157874979855898e-05,-5.783407277260372e-05
2107,206019704655.12842,618.9847651715066,-1.5832016862675888,-1.3548578540610619e-05,-3.313253808026165e-05,-0.00011090559377141108
2108,129192801452.64796,2066.02325804054,-0.6467815953369591,-8.575269465741472e-06,-3.7869128149076535e-05,-0.00010795585539156717
2109,46278648505.57996,2767.378854750306,-1.2626367035720885,-2.37503169843272e-06,-1.0134213475544579e-05,-4.0144617348032036e-05
2110,270300813601.4822,1708.9804117030378,-1.900193818718294,-1.1955846769618394e-05,-3.2799182030932024e-05,-0.00015433781228148426
2111,176352282092.55463,1964.6214810828706,-1.4323829362942702,-9.191583207308583e-06,-3.296671631093283e-05,-0.00012230868153299617
2112,256484294677.63428,436.0365257933793,-1.4807642201872218,-1.700912717000133e-05,-3.692365533907095e-05,-0.00010054257573366896
2113,154807948603.43787,1700.550734420638,-0.3792328669309193,-1.1644622493394544e-05,-4.9572456936567806e-05,-0.00012626108898144495
2114,198811344136.15372,676.1355491736531,-0.06658150814020614,-1.979290565144687e-05,-6.198425536686175e-05,-0.00013053215044604025
2115,136230328265.84372,439.9393576906008,-0.08577994384627918,-1.5677719823783905e-05,-4.439204546957742e-05,-9.342857628430095e-05
2116,224113603468.25867,2159.5483837382144,-1.233814351388381,-1.1919850129627036e-05,-4.554427017131862e-05,-0.00014980732108347563
2117,66343487952.3662,1598.299228479723,-0.9243304298437358,-4.627364626425303e-06,-1.9490050323487735e-05,-6.444487609577092e-05
2118,147622182238.90906,1047.8968474702635,-0.011571006030494546,-1.4130680916615718e-05,-5.426332068779327e-05,-0.00012282267020238878
2119,46825982495.26383,1837.372586695087,-0.07098238468739981,-3.941711754080078e-06,-1.9887353858282328e-05,-5.253000017658806e-05
2120,46939882583.282845,1685.9682080314979,-0.8237203468115695,-3.3515606803460213e-06,-1.4890778434689263e-05,-4.883450866142975e-05
2121,64715535831.60815,1401.343355720783,-0.389061215159326,-5.519985246661854e-06,-2.4804465443681838e-05,-6.865973597926335e-05
2122,53674369999.148476,548.357972634918,-0.19699652946410162,-6.762183624644912e-06,-2.4434033556491045e-05,-6.0220607783015996e-05
2123,66798258554.38367,2447.0737561933934,-0.9295018288264822,-3.950717046239144e-06,-1.786391566612088e-05,-5.979999116794883e-05
2124,242237386690.56396,1108.7078742536037,-1.5108324904426822,-1.4095086717956846e-05,-4.126253773055274e-05,-0.00014084259163075222
2125,55940473834.96051,1348.9195332091642,-0.4299564395213782,-4.82670771649994e-06,-2.1719312853604683e-05,-6.142283549473267e-05
2126,80371481408.15016,2754.324282548799,-0.46024729255294305,-5.143304608666064e-06,-2.5465052358367002e-05,-7.243924286782641e-05
2127,225814800790.52222,2548.337671454186,-0.5612968102408293,-1.3803400908405269e-05,-6.145315708445183e-05,-0.00016217705772242675
2128,178157949528.92673,1981.6895756207048,-0.2936691377808134,-1.2871447336800112e-05,-5.6651522103199646e-05,-0.0001409219547486857
2129,192619431574.088,1981.021826590573,-1.0423487036637529,-1.1294998924352392e-05,-4.4526118821430255e-05,-0.00013716857132809888
2130,229077757809.60983,980.2559247513761,-0.06403659422910768,-2.066833866823524e-05,-7.19895168355493e-05,-0.00015485743842003451
2131,168255364103.72754,1316.9942833400623,-1.165387596211377,-1.0918302153485135e-05,-3.819062669089373e-05,-0.00012113651862280579
2132,242333384495.5711,1597.065487743018,-1.7204340566385459,-1.1845672547800108e-05,-3.540506302976665e-05,-0.00014605608325329533
2133,216363161176.29666,940.9599635704541,-1.4383993234835613,-1.3632124148936414e-05,-3.928932586012627e-05,-0.00012873533578435124
2134,85015746667.70813,1601.8752455403558,-0.8407611165250926,-5.997892563497871e-06,-2.5178578663143317e-05,-7.8712838741362e-05
2135,75336406456.90158,440.8021372823515,-1.4529972019396948,-6.624973467232976e-06,-1.68526282646354e-05,-5.955833652656054e-05
2136,40988246557.82302,764.9744180490886,-0.03600054820640319,-4.939525487088761e-06,-2.115266639758813e-05,-5.352612917083703e-05
2137,54722273688.65867,1125.8257890417228,-0.21086812391472365,-5.360544702086443e-06,-2.3872184771483095e-05,-6.313493368256988e-05
2138,187128188456.64462,1185.7912275090182,-0.9264889313242441,-1.3299776943320599e-05,-4.6547660436913417e-05,-0.00013067017106198583
2139,140332000744.28278,2259.4173880137523,-1.9590631564495444,-5.757835547779352e-06,-1.653253968933654e-05,-9.602925395381621e-05
2140,238649365933.3769,2456.2287619440476,-1.5513007735242248,-1.0901545760331727e-05,-3.899289459476765e-05,-0.00015048316295779873
2141,63225365823.940544,1243.0683284190245,-1.7524423603745394,-3.6347715698636572e-06,-1.083563008195964e-05,-5.699503023130245e-05
2142,190741305418.7415,2327.3140330953274,-0.6736151393905065,-1.1788010467924285e-05,-5.13499863844255e-05,-0.00014163465465438064
2143,83022448610.51402,1551.504888241133,-0.428179477438005,-6.650180670815591e-06,-2.963070960686048e-05,-8.152374133475168e-05
2144,125215252239.21399,1806.6797414849348,-0.25131105468556014,-9.671469556250623e-06,-4.3538757672124784e-05,-0.00011088742188485675
2145,255877278552.52762,1023.5716625799091,-1.9805894200609222,-1.2574756552032198e-05,-2.8533698736556526e-05,-0.00013650247179406368
2146,176215534197.7834,1542.7819408794933,-0.6583814420092116,-1.257829580825731e-05,-4.987738175087757e-05,-0.00013403877615999308
2147,290147493476.6898,946.4126395317641,-1.9826191808391087,-1.4242001479610327e-05,-3.154332874717709e-05,-0.0001449465405393063
2148,299111521895.00555,2451.5115668489434,-0.6279730399580152,-1.784743724907699e-05,-7.627774434206195e-05,-0.00019853485700938056
2149,140737196517.80594,2650.0834154327886,-1.4438485342346523,-6.668107329719809e-06,-2.5801844312831017e-05,-0.00010194834526348521
2150,131968528772.9961,613.681118751849,-0.7529919361256552,-1.2184473676207352e-05,-3.681347081274902e-05,-9.41784380535536e-05
2151,139549774042.72006,641.292735456944,-1.7352343295940926,-9.19263936058475e-06,-2.194527523600901e-05,-8.807301571066624e-05
2152,114497143643.59216,1999.794996518489,-1.0417686971770281,-6.903181163954937e-06,-2.8473078478648198e-05,-9.420931804975334e-05
2153,166158947479.9748,924.9739149714576,-0.3624523227449994,-1.4867246898067693e-05,-5.1861448799468004e-05,-0.0001221884404626084
2154,81146409520.58908,2480.6084479089927,-0.688682103223984,-5.081854995750833e-06,-2.3884000596909143e-05,-7.25637056194882e-05
2155,89847066402.90335,2159.0929654687925,-1.6480122191581024,-4.325251470583921e-06,-1.5031306780946521e-05,-7.10962892343609e-05
2156,59041031595.91792,887.2668875687837,-1.7798254071653192,-3.8089770307939225e-06,-1.0402973028763299e-05,-5.465798890714556e-05
2157,60897560364.974815,1192.9035440005275,-0.23382847078829405,-5.763092850401874e-06,-2.561719244653836e-05,-6.775425389939889e-05
2158,46491006492.24128,2249.351054134058,-0.4138588233445082,-3.315565640768279e-06,-1.648852557240561e-05,-4.767698084395124e-05
2159,251327819072.14246,654.5085132900435,-1.931983485079989,-1.3787252535997756e-05,-2.8682912890473885e-05,-0.0001193662415767889
2160,117176895332.70184,2664.090475911167,-0.2424584792324529,-7.904145325204603e-06,-3.907497201728629e-05,-0.00010234969546640389
2161,180710561427.731,730.6705335371674,-0.5288921741578845,-1.6171957588480646e-05,-5.1034192792453103e-05,-0.00012086483942746866
2162,77043673835.2753,1040.7217341623564,-1.587384272669989,-4.978244026502279e-06,-1.533579964362716e-05,-6.709756060762442e-05
2163,225354529604.75323,2600.3537644733515,-0.7950080885787272,-1.2852699770007881e-05,-5.572383893268579e-05,-0.00015747557272360118
2164,76231015431.37021,2220.0557745647475,-0.23992536687332722,-5.612505765470662e-06,-2.769674473477305e-05,-7.436449096795323e-05
2165,69302731592.02748,1935.807633478747,-1.121543496739586,-4.2184420515820526e-06,-1.751475351826666e-05,-6.306926982213844e-05
2166,55124422340.24607,2683.5701232571096,-1.6353097701208286,-2.499841462570115e-06,-9.186715966151376e-06,-4.474582501145735e-05
2167,176638572292.1508,766.0034829465651,-0.1684926927157424,-1.7139112647331024e-05,-5.6559143521063325e-05,-0.00012458369639753789
2168,299533858603.65405,436.28849778259007,-1.658680531568584,-1.7729459328705106e-05,-3.7100876267057356e-05,-0.00010587486681376326
2169,43736254078.322205,818.4951653040868,-0.17032955446528142,-4.950969305170272e-06,-2.108304862230981e-05,-5.500962491512854e-05
2170,214529275199.3954,1386.3638752023285,-0.20887733325694424,-1.7334925794489638e-05,-6.78211195154625e-05,-0.00015718322104659642
2171,48614543304.277756,436.38152504555245,-1.6420264114361502,-4.264489673005948e-06,-1.0675135531447415e-05,-4.654301387268423e-05
2172,149186571841.55264,770.2313588746865,-1.5028977906198222,-1.014645747216631e-05,-2.778668930252431e-05,-9.700520939596209e-05
2173,210899628131.24023,508.33084527446783,-1.509624109824483,-1.4539959361237591e-05,-3.3850273294382455e-05,-0.0001033139574977708
2174,184108524199.2377,607.2963346047661,-1.7746352598525723,-1.1554672332469391e-05,-2.621670110605688e-05,-0.00010188979564665724
2175,178527259724.73657,1097.3026717593943,-1.9553826376980235,-9.07893368678541e-06,-2.16262586306857e-05,-0.00011059508602776231
2176,69484062462.15715,2627.3503268024333,-0.6946619860432008,-4.2727895864398575e-06,-2.0394909536729384e-05,-6.274401451002704e-05
2177,76726756965.69753,1619.7881161102034,-0.38312329359405006,-6.147041173914739e-06,-2.8032909436479664e-05,-7.698612154342262e-05
2178,44055045560.196754,2425.4669499205374,-0.38915625051441793,-3.0731286728406752e-06,-1.5519468757381186e-05,-4.478836186821696e-05
2179,104403049101.94086,2380.2481306322347,-1.227644369560077,-5.593954982284665e-06,-2.294774994161078e-05,-8.386268458066615e-05
2180,42671025904.637405,2522.5732638299,-0.8968955961652985,-2.550103707862759e-06,-1.1842534515890912e-05,-4.033361177764964e-05
2181,54178222137.279854,1197.5561262507076,-0.5062626677451352,-4.8048825530914474e-06,-2.0917826198165658e-05,-6.0192594349394064e-05
2182,192269123681.63223,2791.0594007242867,-1.0505705449194256,-1.0027675478587261e-05,-4.280027651595566e-05,-0.00013587552532647544
2183,145805994881.7114,1937.445025894109,-1.5713440636111298,-7.344883878147535e-06,-2.5262831255091378e-05,-0.00010487445222506054
2184,90455957038.86073,2313.59728060659,-0.9008506995412779,-5.451076434951108e-06,-2.4203568691068543e-05,-7.827593246463057e-05
2185,80312485913.26299,2708.137311535598,-1.6340062403911035,-3.594763941751767e-06,-1.3156365618200809e-05,-6.207563753027532e-05
2186,172089843054.24344,1097.9102032894734,-0.19206035815602762,-1.528767950814797e-05,-5.7319219947776244e-05,-0.0001326070745995472
2187,120170020105.62703,548.0923903785226,-1.2493524478626967,-9.97383350558852e-06,-2.7081225788291642e-05,-8.254535790940325e-05
2188,107873918909.53282,1729.080225120972,-1.5611932811506053,-5.766011822237701e-06,-1.9748827999123148e-05,-8.48998962711671e-05
2189,299218965350.7678,1700.6629545861078,-0.8431828975011717,-1.8723266338066822e-05,-6.991076853854604e-05,-0.00018553009820167785
2190,285492221287.76587,1855.4684766410298,-0.5112349869051467,-1.9140389478078992e-05,-7.689262878068088e-05,-0.0001899677176938141
2191,178016356129.24994,1407.2301947842484,-1.420784416002791,-1.0351565633713502e-05,-3.428809215946629e-05,-0.00012259372988304728
2192,71922441877.62605,1756.1174150152294,-1.3131525723884954,-4.2570062238567386e-06,-1.6396964428652692e-05,-6.433491439283968e-05
2193,179804764982.38007,861.9950821693673,-1.9958118536962934,-9.565494962991308e-06,-2.0651401780355272e-05,-0.00010510453711361142
2194,205475555848.2808,553.4983185445133,-1.7112278841906972,-1.3125294455616525e-05,-2.9507321202115616e-05,-0.0001044079960238881
2195,198845712318.47037,1198.9397589380771,-0.15988372639024728,-1.7058179499425552e-05,-6.445633464026432e-05,-0.00014672096734636477
2196,60415749605.51052,2784.2618688092693,-0.2845336223446888,-4.061341385159057e-06,-2.0898913378002777e-05,-5.7639272624309624e-05
2197,83039016420.24951,533.0334048621573,-1.297877268886123,-7.243564482838675e-06,-2.0313399218229902e-05,-6.742648353443472e-05
2198,100952682822.58485,1132.1554742008677,-1.135082804889853,-7.266741651207143e-06,-2.5800842812989728e-05,-8.513764536179168e-05
2199,113960456903.55757,2586.534097767107,-0.8016357694943628,-6.7183726234480536e-06,-3.0601826179174126e-05,-9.395533365785276e-05
2200,48756407879.68799,2594.9666218906277,-1.6340699543991422,-2.2465805617589838e-06,-8.222408946181364e-06,-4.05242741278554e-05
2201,102806467076.71771,523.3589328206087,-0.8624832601840555,-9.93955342484558e-06,-2.8939897760555134e-05,-7.740490861514105e-05
2202,200915678365.9887,594.1486326870058,-1.6266394484982598,-1.3160395409254248e-05,-3.135845116708457e-05,-0.0001074223653362912
2203,96062804702.23886,1182.0475941485886,-0.6885172012171252,-7.818725128926767e-06,-3.069702443079278e-05,-8.704264992335476e-05
2204,63024616101.362305,1648.3892606481609,-1.0428777351243215,-4.198310242580704e-06,-1.737588796900211e-05,-6.0642986746141684e-05
2205,182200204220.00223,1018.1324678837742,-1.4933314978594576,-1.1287946701407648e-05,-3.3131293147806145e-05,-0.00011624416279644461
2206,84417951323.6927,1400.2763208669894,-0.5153040365347819,-6.85359401259363e-06,-2.940415318463722e-05,-8.206845863671991e-05
2207,74391260104.2736,720.9181393839933,-1.6632982987902611,-5.289052623559257e-06,-1.4372281145943613e-05,-6.364560375779891e-05
