,ns,Ts,V0s,Is_0,Is_1,Is_2
2901,80528226717.5742,1959.7478005368994,-1.6672141206758226,-1.4822507512045e-06,-4.7057917394174855e-05,-0.00018110448040801574
2902,72372815936.30728,2636.974755233057,-1.8008578916467828,-1.118613860172871e-06,-3.787615874708074e-05,-0.00016843510854572922
2903,45603791487.0278,1367.5650547962216,-0.4431269895765759,-1.460201007444932e-06,-5.565186569416471e-05,-0.0001388943817320083
2904,117783949456.19641,2190.316063076659,-0.6917017440636892,-2.8436379985517096e-06,-0.00010746097275266426,-0.0002637953119207175
2905,46073819216.347115,1256.6287031853894,-1.0651521554632288,-1.2752315806289146e-06,-4.3199810522667894e-05,-0.00012889828519585569
2906,123386581315.49182,852.6655324976601,-1.3553754694455684,-3.4904556866183945e-06,-7.327866896735463e-05,-0.00018853693257102287
2907,127887645346.93095,1793.5344389849806,-0.33668708631765853,-3.6670617550268622e-06,-0.0001278599380276225,-0.00028144784867163263
2908,66361851297.928604,1002.0468844892172,-1.80968625354169,-1.5196280292107153e-06,-3.516068396969325e-05,-0.00014211108329971405
2909,247107390759.9807,922.2593315889554,-1.6268914923162459,-5.828659243147419e-06,-0.00010988972908066312,-0.0002621065757526856
2910,82942676134.9112,1719.3808035994969,-1.9970421164151086,-1.4010671939979515e-06,-3.526988661666577e-05,-0.00017274625383421
2911,152971511983.056,783.7817923273135,-0.2902998436286466,-6.0221559249218144e-06,-0.00011872308684362936,-0.00021977492580186952
2912,206664451626.37515,450.7736647274474,-0.22632160473195673,-9.308044858880875e-06,-0.00011154102135263503,-0.0001824504032946385
2913,76267224567.08035,1989.7106500156526,-0.08774263221491418,-2.2567268078443947e-06,-9.289379498707235e-05,-0.00020880435461043665
2914,104386166825.32893,2066.4546383143625,-0.22254985403651806,-2.928729788395943e-06,-0.00011334782485648345,-0.00025178282881670096
2915,60333240761.40519,790.5323703703202,-1.2438446488794657,-1.8966334988510931e-06,-4.703237936337064e-05,-0.00013519872604626353
2916,226120039661.85815,1491.9915060819835,-0.20961125454032303,-6.9996792657228255e-06,-0.00018927470599281582,-0.0003601393610338703
2917,44803209884.15784,2543.5078123925578,-1.8543988354055017,-6.868061797022324e-07,-2.310203641712086e-05,-0.00011640880739674588
2918,140281386579.93842,2666.6003935416934,-0.295870359499238,-3.460718998679006e-06,-0.00014184054082019647,-0.00031648402653395273
2919,136054762199.28792,1345.1006320644115,-1.2589671275270056,-3.3248974441360997e-06,-9.109355668639032e-05,-0.0002458221684058439
2920,252395016892.2176,394.91314759238116,-0.5907395753981124,-1.0276608586183242e-05,-0.00011168771518980743,-0.0001849010266911636
2921,142705119811.5128,2690.2451240917794,-0.7510105451081239,-3.10877063671899e-06,-0.000123704284243988,-0.00030663781155009553
2922,44421811900.27837,1291.9888435118055,-0.6386837903025053,-1.3823375933709835e-06,-5.068310240449202e-05,-0.0001328068181983543
2923,92915227614.06161,2372.0057684426447,-1.1559692279310771,-1.8943277996925678e-06,-7.272375848345842e-05,-0.00021652943898110426
2924,105834160091.15134,792.5489096212518,-1.0262968431282644,-3.4721734914192826e-06,-7.40934111922524e-05,-0.00017339612338015506
2925,163351368897.82486,1270.600741587531,-0.5510388538026243,-5.0143562824467856e-06,-0.00013174293108674003,-0.0002750537606561426
2926,143567154980.4384,1179.599578566102,-0.993636058632025,-4.014186146521275e-06,-0.00010265506455273787,-0.00024272464555867728
2927,239090423167.926,1844.116348372566,-0.42378687561577144,-6.4588750848465865e-06,-0.00019421425334876908,-0.00039245715096902984
2928,212835210369.74744,307.8113079089445,-1.747139099976287,-6.50904271277492e-06,-6.26506088560938e-05,-0.000135928521305362
2929,55258604169.93297,2372.748183733263,-1.7070732871287346,-9.254879557735731e-07,-3.2323272235201133e-05,-0.00013917254460809732
2930,206302886587.18167,1298.2242885793084,-0.5287958743529018,-6.228588360246586e-06,-0.00015828055569990518,-0.00031679423972208074
2931,45881847511.43837,2603.815644001905,-0.6624491269555648,-1.04418753699892e-06,-4.940393864823705e-05,-0.00013796549040085107
2932,67425953836.05945,974.914380609051,-1.5684270633615636,-1.721410826374446e-06,-4.306123109472844e-05,-0.0001467507237994684
2933,191956218972.55865,754.0110421723423,-1.688895358245536,-4.828680543936648e-06,-8.303253422986881e-05,-0.00020850085180652462
2934,53497308915.04299,1551.7233299379805,-0.3999919901914928,-1.6362251331997258e-06,-6.388875128666493e-05,-0.0001566743127233853
2935,62636708156.40053,382.6291691969835,-1.0043093965972583,-2.8177118307463407e-06,-4.331399431728412e-05,-9.719429715490798e-05
2936,158421501465.24286,1781.9717491572885,-1.1527570187230394,-3.5743508722488343e-06,-0.000111824268991915,-0.00029591264911481367
2937,209069907880.93604,1663.8367706394797,-0.13347826099714788,-6.35806310288055e-06,-0.00018656398023403836,-0.000361293603911122
2938,127867695691.63646,2006.9881964766998,-0.22967600775875074,-3.6008412286786843e-06,-0.00013303531061472582,-0.0002896347698832044
2939,149445138273.8117,1851.5004095723689,-0.5014780173662174,-4.030310973403677e-06,-0.0001371952438471426,-0.00030753077432299643
2940,255025718377.14453,1762.3506598252322,-1.2720280627687075,-5.441756794747756e-06,-0.00015219866150214552,-0.0003742510844892352
2941,40585302079.10655,609.1860693615597,-0.43397035642764203,-1.847444669692975e-06,-4.7751649983872176e-05,-0.00010978062630738955
2942,139745271194.4642,2103.309633656163,-0.6327186550256165,-3.4669522315261994e-06,-0.00012606071213226488,-0.00029807058730547937
2943,180763830212.09753,2768.041340403853,-1.311140433399198,-3.2596587287517867e-06,-0.00011894356219106486,-0.00034489663236576357
2944,108009051215.1793,2743.407681564736,-0.8934024820488118,-2.2472849307177137e-06,-9.286958527260614e-05,-0.0002504942997727305
2945,51764835932.09574,2245.2972753121344,-1.43070504190322,-9.846041979235132e-07,-3.7579886397152625e-05,-0.00013753955593448852
2946,41406343517.61015,602.8398738146451,-0.8388656206901832,-1.6850920515322328e-06,-4.176300648393349e-05,-0.00010634013267731529
2947,263857133543.10272,1278.6573225065108,-1.8483196289538326,-5.073956745429085e-06,-0.0001089750528856879,-0.000321630072081489
2948,86145799840.61723,1524.4481202047753,-1.9531340122516148,-1.5542511510084034e-06,-3.838667727632721e-05,-0.00017694239607270602
2949,79962940434.20407,1652.1198807888363,-1.423362490017273,-1.7322878157702912e-06,-5.51209315454824e-05,-0.0001797770412265713
2950,287852666655.81067,2617.158912226641,-0.4293607083520594,-6.7505807374332685e-06,-0.0002399268864517305,-0.0004990876264351662
2951,190322947249.28275,918.3635848783483,-0.4421946139785533,-6.688642790447103e-06,-0.00013891450521595945,-0.00026025685981400656
2952,296548029793.84436,1169.9178505997477,-1.1397823103238467,-7.554461392666825e-06,-0.00016584219345232567,-0.0003413751143306655
2953,54786267338.5226,883.5643823018155,-0.04390539696231577,-2.3306178788620966e-06,-6.939416669533346e-05,-0.00014799411073056554
2954,170074595241.72815,343.4872025034805,-1.8038014138411504,-5.167966550442927e-06,-5.309468729973023e-05,-0.00012816917607012804
2955,45237277602.708725,1206.5638360745606,-0.31878000514429905,-1.581434198154518e-06,-5.7437975380463876e-05,-0.00013729851457807712
2956,68902305256.35535,443.2313767232798,-1.5591281140277036,-2.401445618007141e-06,-3.731763890542347e-05,-0.00010397352939174713
2957,291480625587.08435,2537.7940829715344,-0.9411484709633775,-6.002592404457609e-06,-0.00020459375737756101,-0.0004747450457142577
2958,41485759028.71408,423.5681746494402,-0.7729967284323347,-1.9885185873229303e-06,-3.9413282239902534e-05,-9.306027704178125e-05
2959,264712103158.25732,1077.8043846830897,-0.48416166419147033,-8.459618204915063e-06,-0.00017949328986350256,-0.0003250716647046404
2960,261833206071.14688,1164.2792074756267,-0.908272199678704,-7.249953113072987e-06,-0.0001637135142466861,-0.0003295080556923082
2961,236517907981.95752,2446.6542722837103,-1.0318435389598937,-4.842408304470076e-06,-0.00016727680802533813,-0.0004139317986884916
2962,251230657952.16357,1887.0509954223228,-1.6796757350448086,-4.514919556339611e-06,-0.00012174133629876599,-0.00036263632391855344
2963,41090635643.395706,713.9239459334343,-0.8289003774414339,-1.5638554524630953e-06,-4.248814349483234e-05,-0.0001101382911465961
2964,233516742209.72607,381.22452425459727,-0.8040173298038564,-9.17405386852959e-06,-9.950119686729491e-05,-0.00017178680433116298
2965,198877790314.79462,891.9731286560703,-0.6846436582556539,-6.583497264930514e-06,-0.00013265229011819838,-0.00025555945291744117
2966,133672104587.74535,1786.0465001183384,-0.7744906224391741,-3.4039689933824345e-06,-0.00011438129383347313,-0.00027736176386223546
2967,58299649773.932625,1853.6128682468632,-1.7008050424193228,-1.0846695597817491e-06,-3.465657464692196e-05,-0.00014484220852041543
2968,48071530262.11045,1080.538510518871,-0.5449039262623816,-1.6581618542342315e-06,-5.481066165450994e-05,-0.00013489112707300446
2969,143590526974.96594,2156.310493881418,-1.2241393522547397,-2.9500083853058297e-06,-0.00010131852896393398,-0.0002868683004289573
2970,144339962613.12933,723.6060369442305,-1.2563186422127386,-4.428413499182353e-06,-8.280474957142235e-05,-0.00019024095830830873
2971,50948920523.46803,462.34796520306986,-0.6320885331977533,-2.4273565958273577e-06,-4.738404485943271e-05,-0.00010529662584930808
2972,100289914155.37381,1516.9697345624156,-0.5705369392926292,-2.916656275141654e-06,-9.716383227331462e-05,-0.00022820351544059516
2973,48201712500.14831,404.2823650105323,-1.2836666197284696,-1.9782810690264702e-06,-3.367496833674493e-05,-8.944134210261173e-05
2974,48081167233.556885,2713.8992694740664,-1.766896007522781,-7.44484602459048e-07,-2.6669123734448125e-05,-0.00012387368288496574
2975,93298458617.22615,1660.752306424434,-0.6572418582518442,-2.55972779560819e-06,-8.944253159914364e-05,-0.00021828039654677112
2976,41418979894.499466,1313.8137848027598,-1.8872471702943137,-8.258491616181869e-07,-2.184883128187661e-05,-0.00010943773817697468
2977,52361192392.14093,1828.8183974414387,-1.6192294205602216,-1.0121458948758512e-06,-3.371752185693661e-05,-0.00013565647975003462
2978,64579525782.67147,1629.1363116728019,-1.1805646476348601,-1.5334763262625333e-06,-5.3283487328964513e-05,-0.0001626331556297259
2979,130147236138.67288,1465.5658746401311,-0.8735571537195563,-3.483926268984391e-06,-0.00010550237995419848,-0.0002570413667259608
2980,196822441808.88693,1089.2355929302648,-0.9964049377772892,-5.551337355690279e-06,-0.000127254569761562,-0.0002765783401519262
2981,98585260335.75064,1381.4531616516645,-0.016441501038898076,-3.4317234215812326e-06,-0.00011218712818323282,-0.00023336241358889938
2982,72354517795.2122,2790.3121551920744,-1.0834101502981364,-1.4116711653123212e-06,-6.0419071432452305e-05,-0.00018408787529429965
2983,106791825588.24329,488.18349090410885,-0.2580833915942189,-5.1543367274156465e-06,-7.961282853377744e-05,-0.00014334817743222783
2984,81362872442.36346,1005.4313489560607,-1.5848280441067921,-2.023867314566367e-06,-4.9422960090225606e-05,-0.00016463996906462315
2985,85720113984.47404,400.86698689467295,-0.466261083865227,-4.287490109855447e-06,-6.161376772694673e-05,-0.00011545145313521604
2986,190527030945.88538,485.5689935101548,-1.8112716335526573,-5.2082136000483365e-06,-6.581611800406147e-05,-0.00016194808852402028
2987,59178214747.12911,2428.0760703682604,-0.9669706452181106,-1.2691564698910653e-06,-5.421587378531593e-05,-0.0001608025700709876
2988,289541628925.48584,1484.8891532616094,-0.8303693878326524,-7.485132483202551e-06,-0.00019289156714269662,-0.00039411286228402897
2989,256774360218.1021,1993.2433205834402,-1.7122055483500553,-4.462477506148937e-06,-0.00012235149451510476,-0.0003742018082559177
2990,94797621746.69363,1467.7893413530219,-1.0319405481039599,-2.444513895611119e-06,-7.760783936184142e-05,-0.0002087647072383611
2991,148010437408.32803,1505.2877068654523,-0.9771945331424294,-3.7790592615834006e-06,-0.00011168704046765268,-0.0002749020726334667
2992,69415384086.07703,2749.997094276135,-1.7611172412914426,-1.072103543228073e-06,-3.7660321898635665e-05,-0.00016383478232056222
2993,97925566531.8908,571.8501609181014,-0.8007541578088928,-3.901038855049634e-06,-7.012517367527772e-05,-0.00014759215040755153
2994,44573531872.32499,1489.221213658503,-1.1730359726733819,-1.1062167071447298e-06,-3.970869616550035e-05,-0.0001270322106768403
2995,49212113039.87431,777.2506495573814,-1.6059364977989978,-1.3740131992380984e-06,-3.2257580834269956e-05,-0.00011494810493741077
2996,86135437282.08092,1206.9595703413115,-0.522185503299162,-2.8006319787028566e-06,-8.622070018178448e-05,-0.00019906499873487493
2997,51452957857.59507,2166.9841694883407,-1.5561246216424722,-9.486230987122481e-07,-3.437713643859068e-05,-0.0001348989912081356
2998,172588565691.69827,2598.8200065369456,-0.5578911317609005,-3.995919594729148e-06,-0.0001549970867910733,-0.00035768128729448897
2999,96633719759.54802,1373.3042137018165,-1.316815912681049,-2.327171402871038e-06,-6.830521783796103e-05,-0.00020258580648362093
3000,43667440519.73288,2017.4667809451275,-0.6036759842436383,-1.1287252762683602e-06,-4.964400404974906e-05,-0.0001340398952475286
3001,148362903938.99872,1037.8494171028315,-1.9297287179864218,-3.0704131903568584e-06,-5.9941555022947944e-05,-0.00021263398963319163
3002,161010765123.25775,2188.449934241472,-0.04820128848396865,-4.540899540798635e-06,-0.00016829971975157923,-0.00034812263343204393
3003,137870774834.24573,2001.7946723583157,-1.0376889188496832,-3.099097680108395e-06,-0.00010639579862303402,-0.0002814142859435374
3004,61054629233.758965,2772.7927527628126,-0.9431468813034853,-1.2470731443307027e-06,-5.5639962666197293e-05,-0.00016417956375400594
3005,236120813228.78842,791.1761380391403,-1.8446142086776116,-5.380068934093723e-06,-8.896997583956071e-05,-0.0002259486248440679
3006,132421075113.11589,2450.8474517881573,-0.5908367337825151,-3.133556579726715e-06,-0.0001229179546924922,-0.0002929204333355404
3007,43888203684.09707,2781.294034377784,-1.6315337330912112,-7.095113873670158e-07,-2.7390254494654124e-05,-0.00011755259684817187
3008,56674111336.68723,2164.831037049975,-0.12179486236019343,-1.607245219510164e-06,-7.266806860200945e-05,-0.00017126478552983906
3009,97549732605.20496,2700.51258072886,-1.3813881068760767,-1.7485733734203117e-06,-6.697928307864806e-05,-0.00022074912986013375
3010,89252147054.87433,2341.2789727305544,-0.36613804014579365,-2.2956849305043214e-06,-9.660632846685756e-05,-0.000229350460529154
3011,254362727711.14594,1798.4724348184664,-1.0220124967319077,-5.839238368444032e-06,-0.00016824188360277872,-0.0003841346657910423
3012,265326880597.2657,2020.1359657044638,-1.4777679556352055,-5.005260799594661e-06,-0.0001445387438015546,-0.00039093541362163084
3013,77823985238.78668,1376.5188434501686,-1.2042252044010109,-1.960008181514257e-06,-6.0839173548977914e-05,-0.00017779821970008726
3014,49562742722.17439,1276.0705677003439,-0.4198199629922812,-1.6441015683716059e-06,-5.9476432497600604e-05,-0.00014468911185034188
3015,102735385207.12048,1389.6726368514726,-1.9254199988626983,-1.935209541095398e-06,-4.602072093951618e-05,-0.00019697376573385696
3016,283895609492.32104,844.831939891193,-0.3754794230139642,-9.987804199347976e-06,-0.00017268504996533965,-0.00029115038544060576
3017,181447175729.0534,1094.8401420596324,-0.8796211429349643,-5.323863782082267e-06,-0.00012477013587531557,-0.00026814285324326063
3018,55926969662.15293,2459.1573125649684,-1.6265358627243975,-9.524964198615791e-07,-3.476835140591156e-05,-0.00014173065467297166
3019,118478024988.37541,2794.7431250513514,-1.9314466185397372,-1.6968358235175077e-06,-5.260354374286581e-05,-0.00023627798393717492
3020,72203576668.22884,1611.8780546101286,-1.6161560086153057,-1.4719490010852223e-06,-4.453422134809967e-05,-0.00016458117761109257
3021,228711824160.8234,884.5753291688413,-0.04141014561993117,-8.824556588949631e-06,-0.00016537440452734324,-0.00027756971487033846
3022,112089398684.91965,1742.6891082070433,-0.5502285177169102,-3.0878325943403105e-06,-0.00010766989003242703,-0.0002517227622850888
3023,224761519539.39203,699.6736601304888,-0.7414978774752312,-7.80190798367867e-06,-0.00012593931425062044,-0.00022561776139408217
3024,44214278698.14166,1298.2329132467808,-0.5633151699172505,-1.4023493131499339e-06,-5.1987180300945305e-05,-0.000133600935697665
3025,59682113340.54935,558.3207069124205,-1.4828079507663205,-1.9807021837383306e-06,-3.809769134998095e-05,-0.00011361127690903827
3026,168403796448.30173,619.1854914158723,-0.04415453801399449,-7.519710344432508e-06,-0.0001167283050198317,-0.00019376558938001215
3027,66793809263.929306,2240.431885681465,-1.3154323264770367,-1.3235263137559157e-06,-5.0501890756403916e-05,-0.00016867920188224928
3028,171218457545.75174,1461.3460790716952,-0.728771540111244,-4.7286539672740835e-06,-0.00013405701103483858,-0.0002972120106934197
3029,88215199112.33432,1717.1177978174399,-0.0930126915190086,-2.7691444197136987e-06,-0.00010241502162551357,-0.00022237713755464083
3030,54801298495.82587,2062.7680173941726,-0.3855095897753056,-1.485612249836743e-06,-6.49991916050312e-05,-0.00016247877190361676
3031,55668591563.48569,1945.0523539570227,-0.9669495291417876,-1.3129123857539494e-06,-5.2287081825608534e-05,-0.00015376389210830047
3032,142600457814.08838,2112.708521173448,-0.9038028769118864,-3.26572195827728e-06,-0.00011592785263239396,-0.00029433108289245017
3033,92812275365.52197,622.8827118578893,-0.7670381263729829,-3.638672837264134e-06,-7.012407728283007e-05,-0.00015042793195080287
3034,80231350290.09004,1260.1006218838756,-1.290271935669214,-2.031678980941025e-06,-5.9428903069610676e-05,-0.00017749361244921973
3035,117686743081.0367,1982.3169014854586,-0.8981765207176835,-2.7848503449297776e-06,-9.903678552437086e-05,-0.00025569226347818097
3036,47622739710.14787,2688.606673975155,-1.5327060936868366,-8.099960270583891e-07,-3.193521147956791e-05,-0.00012703016534357155
3037,163607211533.02646,602.6311496604476,-0.27212027968027463,-6.996018525414932e-06,-0.0001084659837843534,-0.00018565803476456387
3038,180607002572.75177,1487.8769695185995,-0.7122345646756396,-4.964041121344615e-06,-0.00014015988388548103,-0.000306859234128232
3039,125469974536.69838,1646.2720701776109,-1.808698961820643,-2.3124740717548478e-06,-6.146918043598353e-05,-0.00023466722010387207
3040,62233606045.77475,424.0983656144151,-0.7564049225281912,-2.9131457854009817e-06,-4.855246356626208e-05,-0.00010439612335855573
3041,216637646439.87415,933.1828399495989,-0.4871279664683914,-7.39405375411996e-06,-0.0001496771628452446,-0.00027523382190673516
3042,57730071500.06587,2146.7323460201933,-1.5058282342067002,-1.0885973485072524e-06,-3.950320316034178e-05,-0.00014804981595276543
3043,229633887626.85138,593.9161416815231,-0.5317073214581884,-8.806092366971132e-06,-0.00012638283612903097,-0.00021716226871320264
3044,142306138848.11676,1650.4942523502043,-0.3415546021857965,-4.195185148909844e-06,-0.00013676112834573096,-0.0002941873204370581
3045,49835831522.67048,589.7204192686183,-0.13573369668144797,-2.4590409642907924e-06,-5.9029151658948285e-05,-0.00012372401753000747
3046,237706174206.41568,1388.5719170698123,-0.9677917492259958,-6.120745887229491e-06,-0.00015625337388919984,-0.0003400858172193794
3047,294808338766.6035,1447.876011272733,-0.8974339549603181,-7.5298663133153e-06,-0.00019036170299617584,-0.0003911216357622156
3048,54761771120.67385,2035.3669920946274,-0.7987690373137606,-1.332250282184128e-06,-5.544973592203231e-05,-0.00015508917886889804
3049,73441443507.14241,2084.835602561593,-0.45095891942006117,-1.944237584009769e-06,-8.044573728520185e-05,-0.00019761190964596542
3050,67887226512.5295,2207.9649909990744,-0.7962961377265994,-1.5943592245638468e-06,-6.611897715750093e-05,-0.00018121559005679577
3051,151111542455.0009,470.81170547700475,-1.524509110724599,-4.810819400127065e-06,-6.392438398881269e-05,-0.00014013149882545373
3052,172939664219.84253,2308.7940861844477,-0.17410649467627914,-4.622445190332009e-06,-0.0001727572614684528,-0.00036424914084975767
3053,47570309794.886604,586.4717418334623,-1.736448124611979,-1.4149043030961086e-06,-2.764089463071219e-05,-0.00010287631972369532
3054,274480023952.21014,304.87559593863347,-1.8331992947596212,-7.701222107736623e-06,-7.273887271900899e-05,-0.00015250475661600436
3055,249096321488.04846,379.23938947859534,-0.5570609971069618,-1.0338622117084617e-05,-0.00010955500151709421,-0.00017963982591965807
3056,147316662585.0295,572.1010477668459,-1.2672091409345878,-4.85826232474002e-06,-7.625401341774469e-05,-0.00016262340541802584
3057,199641112321.4402,417.88818439833926,-0.5855352333034802,-8.40323572408353e-06,-9.803715441575634e-05,-0.00016847410214704261
3058,48349315398.559105,2701.3396461540647,-1.3623578227318567,-8.721897974165276e-07,-3.626643694206771e-05,-0.00013135972675812409
3059,222528057546.72507,384.516357480314,-0.9326548523353964,-8.485837110321805e-06,-9.343211146011721e-05,-0.00016699078996049876
3060,214399801169.28674,2387.313460452499,-1.8500573245790741,-3.3236591036321534e-06,-9.671336904254917e-05,-0.00035574144859565863
3061,255476901635.35608,2220.9536486798074,-1.6454989459031193,-4.382805592431209e-06,-0.0001293949345031444,-0.0003936108305525953
3062,41914442635.21614,2727.091172558845,-1.80975378342064,-6.365098929949171e-07,-2.2520567386497934e-05,-0.00011082386052099252
3063,42388992648.666046,866.0507562324049,-1.5138688439794075,-1.1789856597114535e-06,-3.063345141824893e-05,-0.00010713360587500993
3064,106579943991.81572,1061.27362515511,-0.5054333440784546,-3.631844659792338e-06,-9.791328463980463e-05,-0.00021390446896525989
3065,130421379549.33533,395.8326356556796,-1.7465630937092846,-4.081615802420705e-06,-4.843655696386404e-05,-0.00011664254581638741
3066,86425597791.44423,406.7704043567677,-0.3140232465088366,-4.472443101933403e-06,-6.464590565859317e-05,-0.00011823779644297655
3067,56842617853.874855,2073.9541273647596,-1.4097911748857772,-1.1261598845556977e-06,-4.164071175976127e-05,-0.00014814605069786058
3068,79903847927.87784,664.137480777367,-1.6730757753075622,-2.2629076576774715e-06,-4.242967424349148e-05,-0.00013476232574313643
3069,237494355100.38147,1726.5411333367836,-0.8913588786608226,-5.778404471523423e-06,-0.0001656106832085502,-0.0003672069667668596
3070,104038728509.15935,2561.092906287241,-0.20387625374831186,-2.68049013456865e-06,-0.00011483019305275015,-0.00026028467696152135
3071,104527056545.46603,1586.1350974344623,-0.45858570597422377,-3.0725801103331657e-06,-0.00010443472352986579,-0.00023882439241175167
3072,81271503412.36833,2511.9992461805223,-0.326577821593675,-2.05024682419503e-06,-9.07709914049133e-05,-0.0002176434381828262
3073,209858727870.2358,2287.3475155013084,-1.1587989365845432,-4.252645544679427e-06,-0.0001431046087203676,-0.0003737195476320247
3074,264467443507.7888,942.7311900434285,-0.049023907419903034,-9.826160736687873e-06,-0.00018376014980212683,-0.0003025836251230065
3075,76387264468.4858,2629.3384347053216,-0.5056199942464878,-1.804657477024262e-06,-8.09582286509835e-05,-0.00020468713612307448
3076,185871846168.44568,513.8180783558428,-1.4380257512151968,-5.794685662271791e-06,-7.937520030524462e-05,-0.00016776008820646075
3077,173441776332.79648,2309.270246519265,-1.2535604583076254,-3.417304311262679e-06,-0.00011730653351925863,-0.0003285889436087411
3078,177428601649.96744,2604.062978054124,-1.1262635303480812,-3.478383462483539e-06,-0.00012764749121062268,-0.00034454002865840573
3079,80564381899.96616,1888.821210462696,-1.6681697081333762,-1.505219663006276e-06,-4.7037447756036665e-05,-0.00018002717030168018
3080,88511051330.70041,1406.9086557757394,-1.6371498154651325,-1.880835596410906e-06,-5.2072843587359044e-05,-0.0001853579551224161
3081,81303123401.66501,2465.7045044469105,-0.8373046397918618,-1.7992329875710944e-06,-7.521330668316423e-05,-0.00020582234556837191
3082,227577260159.93817,371.78729455497245,-1.120105300641947,-8.229712940526258e-06,-8.914198943235974e-05,-0.00016385966763070032
3083,63423966055.638664,1399.1457144276221,-1.9403731144030003,-1.199363732355942e-06,-2.9706486647073862e-05,-0.00014230565498635133
3084,254221027451.3676,2492.4346465762574,-0.8807254747674291,-5.39344918097822e-06,-0.00018787221383764817,-0.00044027921034253085
3085,93157639363.53786,935.6081522255957,-0.015430889851910878,-3.8053823843807943e-06,-9.986592089058447e-05,-0.0001992611721862466
3086,125290160142.69473,2510.9227213952445,-0.09452102449676869,-3.3349883756474247e-06,-0.00013679140350554352,-0.0002953698526828721
3087,83593024680.78032,2050.4241560533055,-1.0042019032554792,-1.9014816989892847e-06,-7.162317975233993e-05,-0.00020174205821602565
3088,72087669687.41414,499.03579254876706,-1.8368096890162173,-2.138585377012982e-06,-3.2582792391807186e-05,-0.00010917817341066757
3089,54039840532.89528,2297.82048029745,-0.32352951220255477,-1.4204775077004645e-06,-6.511412762496156e-05,-0.0001617073901180809
3090,174626302732.2072,2015.9562251039656,-1.2257295808149653,-3.655882516611633e-06,-0.00011829296502391538,-0.0003215515635238205
3091,232240711726.02722,2059.3164086204374,-1.837075757169824,-3.80735949503656e-06,-0.00010326008283850674,-0.0003567860560832104
3092,101214193025.81705,1019.4084991307442,-1.2179220601243022,-2.8332063960393863e-06,-7.152665242905146e-05,-0.00019206718884050728
3093,223732993179.16855,1225.564358237412,-1.723369818727425,-4.645073072764384e-06,-0.0001024974224785301,-0.00029257771315205035
3094,166644193772.64294,437.6877854086686,-1.2056629750113819,-5.965339111640045e-06,-7.536377271768532e-05,-0.00014846634723259653
3095,53584181527.05003,2585.502937960388,-0.2943589844374952,-1.3483057843879204e-06,-6.45959918607414e-05,-0.00016056708905414865
3096,53072986211.46281,650.9303172199918,-0.7114170260818027,-2.1490514047859706e-06,-5.242116902348244e-05,-0.00012540404001905547
3097,117323411572.26605,1422.7119907988094,-0.6478409798197948,-3.4065590385007633e-06,-0.00010569507895325615,-0.0002457170276334628
3098,52560223983.64909,1764.3934334385235,-1.9150790893410634,-9.124614838466134e-07,-2.5777749331317374e-05,-0.0001306454187725472
3099,127975580468.70749,1402.6510434622126,-1.6909430191021388,-2.630773458659857e-06,-6.775157358284284e-05,-0.0002309204407284503
3100,190734553993.47488,1137.0673691561374,-1.1190450994238967,-5.107356224552936e-06,-0.00011990879853077253,-0.0002742492207561996
3101,185318817615.16232,1878.8017907348121,-0.0077393422416467406,-5.571542821039018e-06,-0.00018405584021689592,-0.00036444296220714
3102,221621415998.32724,1287.661558753062,-0.5723940292501195,-6.599946405032841e-06,-0.00016467534446886365,-0.0003275824448667295
3103,62368359881.034386,1839.132780577892,-1.1508167295064426,-1.4202945383053286e-06,-5.2597174432494055e-05,-0.00016215866776964007
3104,200655290958.9578,2225.9882450970003,-1.4213927738336394,-3.766905174386085e-06,-0.00012104524091639704,-0.0003515816139969466
3105,84549615502.53242,2312.1614025555104,-1.5214379466375438,-1.536244178700303e-06,-5.439219948806517e-05,-0.00019424020191207946
3106,206509266684.52246,494.05344906505167,-1.0962613592224901,-7.177980987705599e-06,-9.4632248474711e-05,-0.00018053975692907878
3107,71439139389.05743,2015.3845054023311,-0.20433442700503135,-2.044398711527617e-06,-8.534330265095009e-05,-0.00019835260193202007
3108,149199189220.1836,962.2083643640914,-1.508264562781707,-3.770202052052811e-06,-8.033160140005632e-05,-0.00021644300909126607
3109,66261106877.457664,1408.1629837991466,-1.7830247850149719,-1.3376002695715365e-06,-3.608865356261029e-05,-0.00014886059801563168
3110,51918529220.9415,486.4742752974621,-0.4809099528356118,-2.525263529133926e-06,-5.120961898675156e-05,-0.00011067666184376483
3111,46156256863.40176,1625.91636503612,-1.6367636092395539,-9.320348510922822e-07,-3.0009575065643285e-05,-0.00012333800926144476
3112,90969837209.24226,2322.742086055987,-0.7387287567468375,-2.123049767933001e-06,-8.586546184049553e-05,-0.00022307121213038154
3113,66581416303.70559,2524.7438135002403,-0.6098696721537573,-1.5566999188915506e-06,-6.95441583450473e-05,-0.00018288719139661615
3114,46186215043.024796,1040.4026115995557,-0.8311512942734405,-1.4925966420932348e-06,-4.7534280739885124e-05,-0.00012693099736822008
3115,246470808206.7827,1262.5380775573271,-0.25990609061099335,-7.952535756377218e-06,-0.00019113861222327228,-0.0003511351438523322
3116,144129104611.46228,2540.3899537463517,-0.5439915251269642,-3.397251676394112e-06,-0.00013409569883632505,-0.0003140740782693512
