,ns,Ts,V0s,Is_0,Is_1,Is_2
2674,61377686558.6862,1956.2089768962999,-1.7555118132023633,-2.2552665927296784e-07,-1.585123457514733e-07,-6.870850125622481e-07
2675,66567970117.99619,2436.3852911617078,-1.6110010843864018,-2.444807101067866e-07,-1.887831362519996e-07,-7.261898275717585e-07
2676,50601632982.89856,1446.8784912771391,-0.7366101256731838,-2.657943776103626e-07,-2.4629339238205356e-07,-6.92467283340844e-07
2677,243446948392.6874,697.1790494787724,-1.8817495281261725,-8.096732208983597e-07,-4.955440833755062e-07,-2.1361653078949534e-06
2678,52851245038.15902,2409.724987941844,-0.9117453167698486,-2.3664555253477815e-07,-2.233466077532986e-07,-6.449437684847745e-07
2679,219053406343.7711,2737.847556847715,-0.3402465262453971,-9.939286638180278e-07,-9.742948557728653e-07,-2.2896572469914046e-06
2680,81058760035.61736,2309.954922762977,-1.0560570873001878,-3.4817213146991797e-07,-3.1074038371958117e-07,-9.339665609607858e-07
2681,143126298523.336,1314.7039524204897,-1.509252278497851,-5.628362176415921e-07,-4.1209202736485317e-07,-1.4817834446298757e-06
2682,67461124648.68787,1421.1017128332703,-1.935962460602758,-2.4616297696962177e-07,-1.4741496836373288e-07,-7.594333704947868e-07
2683,41342957596.92825,595.2281453096142,-1.28202904312817,-2.2985958653855078e-07,-1.7195086390490661e-07,-6.061976963583156e-07
2684,110048305976.19325,2618.766096079368,-1.1461197362173092,-4.4347790260614266e-07,-3.894870101780107e-07,-1.182177758084578e-06
2685,113379191504.80937,1393.390275919254,-0.23597760503450993,-6.2631269692403e-07,-5.934341500960442e-07,-1.4260229381737658e-06
2686,270612937340.82196,347.7954096448746,-0.09676063043068983,-1.3709134538893453e-06,-1.2890077834617522e-06,-2.7055765385193746e-06
2687,164867087137.93274,1722.3861606461858,-0.7833245173726044,-7.468157265099011e-07,-6.644926565397444e-07,-1.7842991923951327e-06
2688,105804552023.42517,1817.6751818033254,-0.05097165078156762,-5.842690324882997e-07,-5.813086370765037e-07,-1.3472807579243785e-06
2689,57232297706.63865,1374.4808587751997,-0.1877962414272154,-3.409232236226465e-07,-3.376129794059879e-07,-8.240103554932555e-07
2690,73345961980.02692,2769.777023267751,-0.4004282074227812,-3.5407680453729206e-07,-3.608609367819184e-07,-8.959160253970375e-07
2691,102446390346.68239,2147.915601882213,-0.4778273753647255,-5.037001221429227e-07,-4.861111956619091e-07,-1.2309981459013914e-06
2692,97341745399.83739,1105.574291767808,-1.3287012697081577,-4.349747779805704e-07,-3.315519778826553e-07,-1.1303113029620396e-06
2693,234100487105.04453,829.3317805857054,-1.5848182642997741,-8.582221759224252e-07,-6.073724039784506e-07,-2.1564757642137007e-06
2694,40714923513.800705,2657.183718447655,-0.6107261125573098,-1.9144051581240933e-07,-1.9503374532596382e-07,-5.136740010610113e-07
2695,228203616545.95755,529.8609443484362,-0.27539884475628873,-1.1744162173475016e-06,-1.0682336428301275e-06,-2.4008851367564682e-06
2696,59528112828.01783,1375.7573812024789,-1.459262559568657,-2.5825110099404186e-07,-1.9631785993385614e-07,-7.323414250206511e-07
2697,117590868710.1373,1127.8828616368296,-0.7734070793927159,-5.910720896570796e-07,-5.097517042246941e-07,-1.397310742701292e-06
2698,42048426373.14013,800.5182239746772,-0.8032501975563042,-2.5048351671958964e-07,-2.1787333933259248e-07,-6.354703214643461e-07
2699,146299817324.2265,2687.376403243182,-1.739362910890898,-4.857890347619366e-07,-3.577175634793259e-07,-1.3929885780748408e-06
2700,237234965527.1736,1235.007258768917,-0.9638491503555948,-1.0053310749633685e-06,-8.515846101431913e-07,-2.3455394037283845e-06
2701,52965669515.62987,2542.115514568447,-1.832694813497118,-1.8092802969860495e-07,-1.2811416419033115e-07,-5.68907750014276e-07
2702,127202691559.5391,2451.4501992256414,-0.15503640116755468,-6.417924033009247e-07,-6.453111386744601e-07,-1.5054792062403737e-06
2703,45645248200.1659,323.7109081767944,-0.9822249479398448,-2.960742226142332e-07,-2.2636333996802455e-07,-6.838027184280165e-07
2704,263005372891.41217,957.529900333283,-1.7695256927304674,-8.83690609690409e-07,-5.872997662707278e-07,-2.31133434455684e-06
2705,66788837873.35414,928.398753800645,-1.1019102594383492,-3.421068394086085e-07,-2.7540357675284584e-07,-8.747243178988835e-07
2706,41419566738.62548,738.0176558270969,-0.5614819295439275,-2.6623020476423047e-07,-2.399896145711604e-07,-6.509873995986265e-07
2707,150158309412.33826,622.2293781252514,-0.6141452134087617,-7.897376616798221e-07,-6.756453189379492e-07,-1.7101487728022946e-06
2708,74082801133.71841,410.7546946018584,-1.3248719730832925,-3.876050416766231e-07,-2.7450224820652186e-07,-9.318418514601343e-07
2709,95546158115.67009,2613.573638087899,-0.22901516662442045,-4.78196155097264e-07,-4.872453068665514e-07,-1.1621364493302431e-06
2710,217754120498.23547,2506.7007052151034,-0.21935316405336724,-1.0249604260442271e-06,-1.0087425506009775e-06,-2.320515290225859e-06
2711,190360244057.21292,1172.2774536142488,-0.6814339907506881,-9.008589053939291e-07,-7.91178333056435e-07,-2.0423342749843462e-06
2712,61032704485.211464,698.9220195308123,-0.6856464872132224,-3.68228743921622e-07,-3.154345493528153e-07,-8.707668425995701e-07
2713,93857154834.37453,888.6472428990627,-0.05134207374488131,-5.898718205569145e-07,-5.516056678647927e-07,-1.2820876027402641e-06
2714,129795688506.7499,1713.804772579574,-1.0488220907291566,-5.671087549658173e-07,-4.822663087700704e-07,-1.4298024663273085e-06
2715,49333113776.25687,1351.0684851415158,-0.828769357643842,-2.5771795721418166e-07,-2.3340560987349717e-07,-6.771691144660689e-07
2716,43916915341.7445,2423.737459334762,-1.513426168451562,-1.678964365412617e-07,-1.3654536000826732e-07,-5.041641536739723e-07
2717,245858491381.59158,633.4439665947937,-0.09912237373174682,-1.2849308460526434e-06,-1.1957972334606664e-06,-2.6041494741312565e-06
2718,72374054660.91667,409.42565241640386,-1.0250070140841072,-4.1370630695313506e-07,-3.1712161012530623e-07,-9.496520512893102e-07
2719,46195747909.762276,1606.8512848817898,-0.9140134762637551,-2.2770657985765786e-07,-2.074213399631341e-07,-6.156570818698256e-07
2720,163749875443.8088,331.3270602564431,-0.021813797256477585,-9.58728408685782e-07,-8.734030341645253e-07,-1.866299600413315e-06
2721,230174564207.4365,603.516152976463,-1.4095094438241786,-9.015120118860602e-07,-6.712538953261807e-07,-2.1563733782524404e-06
2722,101021055118.25346,2744.2178758489017,-1.1245372702803158,-4.0797191291425244e-07,-3.631003593940516e-07,-1.0942768162113013e-06
2723,62683644252.038284,1601.342532920147,-1.9428584390471324,-2.241861893461035e-07,-1.3643183888907848e-07,-7.022995393487879e-07
2724,168585581558.37744,1286.4528600111635,-0.7861014803822934,-7.874197724438395e-07,-6.83638334300193e-07,-1.8354472578596445e-06
2725,40023579558.37621,2754.647715988496,-1.3623498980536888,-1.554294993996529e-07,-1.354633642955521e-07,-4.58357660784495e-07
2726,203821130031.85733,1287.6447859963114,-1.3995184325704266,-7.866165454676397e-07,-6.011885043424032e-07,-1.9803756717759615e-06
2727,127679996750.79048,1358.5611735361006,-0.4458999559992687,-6.668209361564673e-07,-6.12269586216643e-07,-1.5325375412851448e-06
2728,89986673657.88687,2464.2201655302015,-1.6896989996120646,-3.17584780685521e-07,-2.361682172646897e-07,-9.352645906834988e-07
2729,135685382915.01701,1488.673534333677,-1.7879294701189417,-4.839476330155643e-07,-3.19640218973694e-07,-1.3621692371720893e-06
2730,145367877402.19675,2504.316465670933,-0.6737542783751604,-6.479246994075558e-07,-6.101159687677776e-07,-1.5870963968395556e-06
2731,57022409670.25634,2751.9890016855684,-0.638130134926449,-2.635873934987222e-07,-2.6333170107654604e-07,-6.95452289935581e-07
2732,67227144024.97676,1849.4846625743282,-0.11259422107619943,-3.7735376596132403e-07,-3.842142691461126e-07,-9.136435263126129e-07
2733,138175228937.31857,388.4498837419448,-0.7340180663811708,-7.302773020673671e-07,-6.053111468480831e-07,-1.5546466716135391e-06
2734,96026387563.70064,1633.4637058611324,-1.3462465945182995,-4.0193026624421825e-07,-3.181401241287393e-07,-1.0838659952535152e-06
2735,120405272193.2014,1548.358169321189,-1.3142274422670197,-5.013411200908015e-07,-3.963021730538254e-07,-1.3127120627229804e-06
2736,104616054229.01482,1785.571786371709,-1.4707165767904486,-4.1287664018863304e-07,-3.17250670991145e-07,-1.1350211137581857e-06
2737,131151715283.61256,1751.8797927680766,-1.742936814879636,-4.6646162058511e-07,-3.214702724997129e-07,-1.319631654821259e-06
2738,42099356493.94222,816.564579896685,-1.8317738870238642,-1.8401786299141485e-07,-1.1066532827665303e-07,-5.560304290654748e-07
2739,49228316679.625404,1931.560221547758,-0.5824517401381808,-2.5076967260814614e-07,-2.4613864129338124e-07,-6.552821726011452e-07
2740,78768510394.76276,1379.5981585877098,-0.36978284267153483,-4.405162737751469e-07,-4.176744705604944e-07,-1.0512568145810407e-06
2741,77619730898.31558,2303.4180951129365,-0.5823169887739712,-3.739939681406167e-07,-3.636361256511869e-07,-9.509405544821683e-07
2742,259444381015.59033,748.5777376243864,-0.3486955232227955,-1.2708373708110779e-06,-1.1599109103605606e-06,-2.663996814374387e-06
2743,262100685435.3714,1930.8436612138125,-0.7128130354151283,-1.1167789295470458e-06,-1.0159116130385628e-06,-2.585554767903259e-06
2744,191217771100.88382,2683.3476954664307,-0.17902562655728138,-9.116047056344962e-07,-9.090088600865881e-07,-2.086315584140915e-06
2745,127591916097.91638,1660.3037737088096,-0.052989564684656765,-7.015188481010033e-07,-6.856440287227304e-07,-1.5783550288215319e-06
2746,112637278532.56105,2378.8243815165392,-0.9232903782923001,-4.874530605081998e-07,-4.4215604984078433e-07,-1.2525212938359107e-06
2747,227971360081.34094,2570.8969703584858,-0.3578050459454847,-1.0345310899107514e-06,-1.0057118192506035e-06,-2.370361199595419e-06
2748,86891685933.33745,2351.360757311983,-0.14138202521336107,-4.545032909569372e-07,-4.65045360884533e-07,-1.0970513394317886e-06
2749,198628157282.366,968.8734748157252,-0.7149680167060151,-9.390867092797076e-07,-8.135147034213728e-07,-2.1031161411583276e-06
2750,148499117208.22058,1298.2503247920995,-1.1282689573094709,-6.482202607792643e-07,-5.272502538087501e-07,-1.5985996266476308e-06
2751,60493000080.304596,2447.787835102906,-1.6799063785804682,-2.179571703728161e-07,-1.6428120615682343e-07,-6.598942478308805e-07
2752,195563211298.99323,1232.3778701072806,-1.9761416939878749,-6.330535707598648e-07,-3.7224578827118054e-07,-1.7835263118061134e-06
2753,203606973906.65857,1311.1857402974329,-0.6945646315931517,-9.40192084428258e-07,-8.309323810880803e-07,-2.144854445542244e-06
2754,241126111981.56476,1396.0786432118948,-1.7306943779551005,-8.137484242002505e-07,-5.617449802535392e-07,-2.1656491561079235e-06
2755,55193829360.418884,477.85300022870933,-0.45461833240080374,-3.764004460740522e-07,-3.244540708519152e-07,-8.361790054331856e-07
2756,162137877996.56058,2627.232567869086,-0.6594897370969706,-7.12584234029301e-07,-6.737230784860582e-07,-1.7327076776502733e-06
2757,91035523923.89233,1479.8901232694675,-0.7888421460318953,-4.508352251267382e-07,-4.011828815920974e-07,-1.120230059723464e-06
2758,57165750007.58857,2497.043863341254,-1.0890272321152261,-2.4264802397445613e-07,-2.2060890999676214e-07,-6.734992695922675e-07
2759,270325062018.87262,836.5069266816097,-0.08829737254979331,-1.377426866099319e-06,-1.2951224128839211e-06,-2.8282761821014312e-06
2760,121388189186.1147,2767.4556501973634,-0.9507446370823915,-5.055832036006245e-07,-4.6319507245686917e-07,-1.3069359902838253e-06
2761,59078487775.11576,951.8328474440339,-1.8922746608890466,-2.381474658025782e-07,-1.3890386141605216e-07,-7.142192661033692e-07
2762,192220530746.26233,2712.451989214363,-0.21201035622305642,-9.085212804696221e-07,-9.038594475419258e-07,-2.086409864522931e-06
2763,128548941307.42622,2696.2506186080245,-0.8214512926125104,-5.524459924422545e-07,-5.148700800675943e-07,-1.3971205703701767e-06
2764,126313688649.1759,1931.1602302051426,-0.5948298961309366,-6.057193334026414e-07,-5.639233234033946e-07,-1.4601038475154063e-06
2765,112042375929.35582,2590.3275820234744,-1.0410568602477337,-4.641131403801021e-07,-4.1584647922545703e-07,-1.2173315328021957e-06
2766,152818821598.72168,2257.5268873287396,-0.42780489615855255,-7.272783983252686e-07,-6.985955594326604e-07,-1.714782051001344e-06
2767,48001830909.33442,2184.769758773923,-0.29448067596393046,-2.5260529682399547e-07,-2.616978906530882e-07,-6.460524813229795e-07
2768,65186247751.69766,1092.8277853039322,-1.6217490809448794,-2.7885036927847495e-07,-1.923720478532434e-07,-7.923353829833462e-07
2769,108124682513.20781,2774.2088008531514,-1.160341886537294,-4.301892785578472e-07,-3.7955530244783987e-07,-1.1538572712127626e-06
2770,156813395936.71652,1006.74956821905,-0.8738948611594017,-7.435708640038853e-07,-6.25014669369564e-07,-1.7262738502854574e-06
2771,88892329978.95047,1127.2529182282346,-1.9355810582161324,-3.2860566935208787e-07,-1.9006381280083157e-07,-9.704478033849449e-07
2772,92020804706.54979,2550.7080631891567,-1.9559441682735974,-2.9520458993548645e-07,-1.932370218679288e-07,-9.15478432750939e-07
2773,108266130528.66742,1600.2655620554563,-0.8251992011383351,-5.154714482319406e-07,-4.5640485512323617e-07,-1.274874690534402e-06
2774,164162104401.85278,2399.490079408474,-1.3397820401743976,-6.170819443530031e-07,-5.08437776928014e-07,-1.629368696951417e-06
2775,40729564975.46059,1162.143930166922,-1.9552351667585495,-1.5837999338155011e-07,-9.163314675809422e-08,-5.075469794759163e-07
2776,236821126588.85315,1340.4038763974295,-1.396559193742092,-8.896562888078878e-07,-6.870386249251124e-07,-2.226162450758791e-06
2777,56209695865.48786,402.5812458476555,-0.3419265398290967,-3.9916991784782726e-07,-3.4429629075267244e-07,-8.560407517380961e-07
2778,59252930024.288826,2480.938397622287,-1.6010259281808774,-2.1829411460045753e-07,-1.7034305606553168e-07,-6.529025312170023e-07
2779,150003662253.44,2718.9544606919562,-0.3322903677859499,-7.078290808584248e-07,-7.010590048709683e-07,-1.6776114762804517e-06
2780,240798747892.73056,687.7416710639295,-1.2807262699163329,-9.64938590728116e-07,-7.489220784243097e-07,-2.2745021423603404e-06
2781,45184268880.0386,2479.9458429628276,-1.658490966316515,-1.6449035930330063e-07,-1.2668760850429076e-07,-5.054886219667303e-07
2782,191220882055.13562,2034.550001771607,-0.822701320079686,-8.244606839435621e-07,-7.396237710534417e-07,-1.981956290858107e-06
2783,50532363079.894196,498.68093644961783,-0.15382086312512855,-3.711223415146486e-07,-3.3528316354131796e-07,-8.096845751083326e-07
2784,76227477429.23862,555.1211329933931,-0.5240764466085817,-4.7463831628920775e-07,-4.059711196606667e-07,-1.0497977397972743e-06
2785,270722950300.08206,533.8852987248935,-0.8360938117097949,-1.186396650967254e-06,-1.0166759410845233e-06,-2.586283139837462e-06
2786,141981409985.56653,604.0636156714022,-0.5899055061822405,-7.612579863281921e-07,-6.515342343400895e-07,-1.6437206895075614e-06
2787,277179709480.2269,740.5337483810712,-1.618544096328876,-9.767389043043307e-07,-6.899553938468682e-07,-2.4430476136032835e-06
2788,269192377834.50943,1717.6610585963176,-1.9943521238997466,-8.049180700272789e-07,-4.986016446744382e-07,-2.274341294883405e-06
2789,57706541788.53676,1700.6793692854544,-0.9517906804651541,-2.757459964123127e-07,-2.473181581858049e-07,-7.375457095982538e-07
2790,76171362257.37115,1796.431786656866,-0.21953799222083625,-4.180856566212821e-07,-4.158643283380455e-07,-1.0086391578703346e-06
2791,278611598090.93005,1436.1013230031722,-1.4851052306637715,-9.884747265954192e-07,-7.540049308859578e-07,-2.5008762868057577e-06
2792,181486061149.0955,974.9869575914253,-0.24495913754130783,-9.667926884821531e-07,-8.865603285788296e-07,-2.0632606458914286e-06
2793,93740417242.1101,2020.6395755014084,-0.25636090545845014,-4.917221681111776e-07,-4.869043460149688e-07,-1.1789796214561655e-06
2794,58173002217.62627,693.6398712609055,-0.3365182630940269,-3.829762332525388e-07,-3.464092180556466e-07,-8.733653395651342e-07
2795,75273059980.25607,1925.568283804715,-1.6496555537956303,-2.8416837985020565e-07,-2.0793890966181213e-07,-8.337778763033706e-07
2796,57101022740.933014,661.0453279932663,-1.5661217711863233,-2.7473543394852654e-07,-1.8444217751022034e-07,-7.446686168590792e-07
2797,118564146742.24194,2785.9027105521945,-1.1500131396748492,-4.7002382738842123e-07,-4.146995450115041e-07,-1.249927504067108e-06
2798,147318198887.0402,568.9876273373709,-1.1917929862644743,-6.770622275419901e-07,-5.177821723486963e-07,-1.5774154561984396e-06
2799,112774887452.89064,1387.2864426780006,-1.1903381901212213,-4.976907578398625e-07,-4.0205504921484994e-07,-1.2742152662819126e-06
2800,158126607554.24252,1758.5674472535059,-1.881550031369795,-5.255418021112742e-07,-3.3936419726235206e-07,-1.5062538134167647e-06
2801,61404341664.76427,1362.8021348023783,-1.761032907230501,-2.418011849100576e-07,-1.6061690820799714e-07,-7.22838088164562e-07
2802,86438812235.94162,569.3357029547167,-0.5214124302302161,-5.244551547821106e-07,-4.4877717785399593e-07,-1.1509904816784973e-06
2803,84772361302.44888,2455.087265648009,-0.9890393623861338,-3.650611962274818e-07,-3.3203477680006783e-07,-9.70218807507481e-07
2804,212235190545.8679,1072.6207376853977,-0.32518579956772653,-1.0714893532081665e-06,-9.822051329921575e-07,-2.3055543310646274e-06
2805,70408847584.5982,2603.5217574291073,-1.3457571555588617,-2.751337538938931e-07,-2.3350985516286488e-07,-7.812533399095125e-07
2806,220156722264.9822,319.8231999670984,-1.4209559363731044,-8.692700825742721e-07,-6.448077413561756e-07,-2.015016485288363e-06
2807,154603093916.77087,1348.8799598331393,-0.3023833059265377,-8.107657598656889e-07,-7.541801688288695e-07,-1.8065302435906895e-06
2808,81220594445.09647,1382.2746593575707,-0.7382098543586313,-4.166169424216483e-07,-3.73320325541561e-07,-1.0336885439491877e-06
2809,243184960493.77277,658.051017694019,-1.2026552566341449,-9.942057781298317e-07,-7.867981069912831e-07,-2.308943864117568e-06
2810,133096748554.32095,2113.495312075417,-1.7011524076331788,-4.6657779799179113e-07,-3.362599610044568e-07,-1.322980583763485e-06
2811,299401004711.87537,1216.3178687995946,-0.5075460685793056,-1.3507115698704407e-06,-1.2350026736766564e-06,-2.951743848707603e-06
2812,150357119749.52036,2463.2611629110897,-1.590733511400571,-5.279888706452242e-07,-4.0553676725148307e-07,-1.4648776420456885e-06
2813,69043086831.51591,1565.3538846003948,-0.6206373569547743,-3.598716698576806e-07,-3.361498400030559e-07,-9.038958451005244e-07
2814,297122729404.77856,2269.7020056035562,-0.6484000262531222,-1.2418817978007878e-06,-1.1562002139340957e-06,-2.862454514890572e-06
2815,107407497496.0793,1341.1848935350126,-0.322966523324439,-5.899962465650339e-07,-5.52569593197862e-07,-1.3570021415020431e-06
2816,71707709090.59761,1706.1344603892,-1.067982300220354,-3.2847744611369516e-07,-2.8395127356629527e-07,-8.754928632040223e-07
2817,48584192779.55093,1047.3365893564187,-0.981082399573727,-2.5851412038700487e-07,-2.2075538109490652e-07,-6.792484155103857e-07
2818,67629806056.765366,2193.405050140598,-1.6382412837710867,-2.5124958200310416e-07,-1.8887378569285105e-07,-7.46462827478086e-07
2819,127139705230.455,2449.857603606596,-0.5123530664494793,-5.959608989468156e-07,-5.750204536697564e-07,-1.4482423695798722e-06
2820,56599014969.66029,2198.6451236196544,-0.21982357424147003,-3.0088930577169594e-07,-3.1140195688496456e-07,-7.548561741864866e-07
2821,249031322441.0673,997.1717821347609,-1.7083197419543499,-8.602910272547205e-07,-5.867302277670739e-07,-2.2322781107264216e-06
2822,45134562636.26148,2088.808449336194,-0.8060604686031856,-2.1481088963124495e-07,-2.0569359638703061e-07,-5.815556746932103e-07
2823,164056005135.2059,1222.8635774323357,-0.6811433891045697,-7.930153278446267e-07,-6.971134645427905e-07,-1.8204669067475235e-06
2824,294387750966.2705,2326.9571387663664,-0.7267894672903805,-1.2079000349584663e-06,-1.1152143071292846e-06,-2.814862954300528e-06
2825,81118373235.83142,1103.3602147434444,-1.2534871283539815,-3.7869450910102044e-07,-2.9610460254148437e-07,-9.887595986087246e-07
2826,55662439393.11974,1192.4233672398536,-0.3958169773947473,-3.278596554738778e-07,-3.1204180409592665e-07,-8.011767819440483e-07
2827,68965256966.2211,2128.5906486876,-1.558944596975206,-2.63864382344426e-07,-2.0358901486005903e-07,-7.709633770182863e-07
2828,51364474261.323586,360.6852914027545,-1.826361226229391,-2.4841956541877617e-07,-1.3757539727304996e-07,-6.702539111466543e-07
2829,53420281172.10987,1581.4139752534215,-1.3645750022622336,-2.328965118590356e-07,-1.869532000577195e-07,-6.627366508149265e-07
2830,65312236026.92327,338.8905538590326,-0.5056565256104346,-4.3885806719712815e-07,-3.652871407826581e-07,-9.286258900170735e-07
2831,59181079541.21778,896.0562250972292,-0.31088479129119917,-3.7392952204709755e-07,-3.478810196332741e-07,-8.739226348555095e-07
2832,130467363687.78778,461.73333144696596,-1.18580338519862,-6.221443413408013e-07,-4.7089648333106713e-07,-1.431916657764401e-06
2833,242640444819.18417,383.66274184614633,-0.6587531879796769,-1.1322658400075199e-06,-9.902583066744072e-07,-2.3777815380933833e-06
2834,179336048556.76312,1944.3040539494186,-1.8348422819772257,-5.900102798816649e-07,-3.977357706439151e-07,-1.6679323414123177e-06
2835,198235444314.9049,2655.627819398783,-1.8554421282396856,-6.186839897472795e-07,-4.348013414411718e-07,-1.7696825733465324e-06
2836,117699630070.28293,1349.7427650827665,-0.8635070630417825,-5.645857134718935e-07,-4.870410206315489e-07,-1.3724140653029187e-06
2837,78666040543.96141,2668.5219218424636,-1.7450684452369971,-2.70650902319594e-07,-1.9962370096938377e-07,-8.154602895247612e-07
2838,63487144323.06002,2025.714953866439,-0.6532708576670627,-3.122209556799144e-07,-2.9970018942779554e-07,-8.075258090547348e-07
2839,56000736184.91271,2615.476468857364,-0.34387737359063775,-2.7885923507968185e-07,-2.891481201018751e-07,-7.138718209303844e-07
2840,56198412518.27179,2582.025088467959,-1.50710037037853,-2.1147581346037584e-07,-1.72057399672902e-07,-6.253090507534287e-07
2841,76504881165.29941,1620.709152764671,-1.029627164540965,-3.5599587642552027e-07,-3.0761580792381917e-07,-9.34733763671338e-07
2842,40524273934.11952,553.8736753299905,-0.6524777117707969,-2.70103741984401e-07,-2.3290514975739393e-07,-6.470880673197748e-07
2843,51944463263.657585,2484.5432775304575,-0.1761048956053275,-2.7108908709371646e-07,-2.86809663790492e-07,-6.855439544101094e-07
2844,86692721634.04411,1348.868990135766,-0.8915748914826758,-4.2757952419963184e-07,-3.7053250617748687e-07,-1.0726258316581517e-06
2845,62599661902.519356,1371.7591026079517,-0.18860525398308425,-3.708219984153639e-07,-3.647589205799884e-07,-8.883013670376788e-07
2846,144108443864.1254,1227.795900726354,-1.007457620332294,-6.563403108352119e-07,-5.451661879900491e-07,-1.5870550344464983e-06
2847,51620330480.42109,2507.888648115985,-1.8356535398825762,-1.7672890668829005e-07,-1.2474582373824858e-07,-5.56861977253368e-07
2848,174381417837.05142,2318.6064488231923,-1.2859339837715453,-6.643526167459542e-07,-5.52354786170574e-07,-1.7279959365405452e-06
2849,57948789814.99412,2659.5389423047404,-1.6749941547575322,-2.0594840777391982e-07,-1.5776647598297767e-07,-6.255843128486247e-07
2850,68745763766.08261,1731.5272667508568,-1.0397464851484697,-3.170867205370558e-07,-2.769072366787529e-07,-8.459270030740607e-07
2851,50723703685.47665,2562.8716339383063,-0.6775494703667875,-2.36641073981477e-07,-2.3482934956490704e-07,-6.305887903934731e-07
2852,40751712640.43216,468.95931294291154,-0.9456660467206579,-2.594536402072036e-07,-2.074767863922165e-07,-6.324315464303163e-07
2853,158323924007.30136,2569.0596880151033,-1.1932581536058433,-6.150854665723309e-07,-5.290881832381212e-07,-1.6004193725337952e-06
2854,93413233241.10011,888.4911577446921,-0.1771192700928914,-5.727261776228753e-07,-5.28510504054235e-07,-1.2608283073014732e-06
2855,282759125788.7169,408.58494839596693,-1.157834330313577,-1.1335259436464674e-06,-9.195444693916638e-07,-2.5507022642607592e-06
2856,83687886396.78746,2310.2492370630152,-1.5671964172129762,-3.1150226327147137e-07,-2.4095771697205483e-07,-9.005435836046552e-07
2857,219923117647.47797,2720.7959623238785,-1.1737569907882737,-8.255283718237501e-07,-7.16904477515342e-07,-2.0950713745136727e-06
2858,220665730138.28622,1231.6272666521704,-0.4722619963836252,-1.0612013598862195e-06,-9.640851127039123e-07,-2.338888453448375e-06
2859,236509945896.96542,677.3366694010144,-0.2585608914167292,-1.2075480074113658e-06,-1.1049588614386216e-06,-2.496837512773049e-06
2860,40035535678.11911,965.9140748222314,-0.41060836462927575,-2.516548725574337e-07,-2.3966978725639496e-07,-6.246337193662055e-07
2861,84310373074.16591,1489.2298649082209,-1.4141032257541541,-3.5564564967881017e-07,-2.7365353943528625e-07,-9.74528060449438e-07
2862,238844951980.39874,2055.332610588539,-0.0035640486494104007,-1.1867201925687165e-06,-1.1701096982917798e-06,-2.5796700737801942e-06
2863,56010760690.8126,1672.7908765731556,-1.60977203784452,-2.2360164378295315e-07,-1.648277974864637e-07,-6.629381537211955e-07
2864,182298275417.49023,2454.9599746366302,-1.0556145954566238,-7.285157540197973e-07,-6.401419551025923e-07,-1.8341880763656996e-06
2865,257806264564.1291,1395.7470660020842,-0.42700502852060196,-1.2056818834219746e-06,-1.113101662729133e-06,-2.64812967126276e-06
2866,116544533883.44312,672.7428606335415,-1.2442856355193272,-5.483731336137734e-07,-4.1239875605659117e-07,-1.3227094575633455e-06
2867,43585591900.02352,1171.7533611667368,-0.1993948986214955,-2.7270124916600266e-07,-2.708385911544281e-07,-6.68489944135732e-07
2868,252344238754.4139,1668.9142711752036,-0.11326218723236536,-1.2435076403293129e-06,-1.196945392955816e-06,-2.681319499787395e-06
2869,134950244641.36366,1287.0370572861416,-0.25828352789915443,-7.33119203330741e-07,-6.843628530612172e-07,-1.6363054665264865e-06
2870,164287945182.93192,1703.5849609001198,-0.6037785155410444,-7.770489869403247e-07,-7.092972662583267e-07,-1.816283344447795e-06
2871,135171207640.67851,565.2826442546918,-0.44609805115034473,-7.588205561742488e-07,-6.594141340606085e-07,-1.606077494817766e-06
2872,213005964466.09027,1333.1930845911274,-1.467311450602367,-7.979543994706302e-07,-6.00299024538924e-07,-2.031646137359087e-06
2873,56444102681.691315,1194.8318167961606,-1.154554424369654,-2.7602873609570613e-07,-2.2720978438358064e-07,-7.410237663481594e-07
2874,217286611270.9327,1168.8415142168524,-0.19399553295581407,-1.1147497189554854e-06,-1.040817656067592e-06,-2.3789028328829763e-06
2875,155644385094.41885,991.4077264849494,-1.6941637676649004,-5.868883657049625e-07,-3.9064949154659753e-07,-1.5555718237016998e-06
2876,178379998891.73837,498.3160040255069,-1.6321916010417088,-6.941063443162189e-07,-4.654644344089377e-07,-1.718921725145452e-06
2877,164580564240.66595,449.4779988020015,-0.78503120296973,-8.221067731001401e-07,-6.842917276387468e-07,-1.772374952457513e-06
2878,106637685808.98976,911.2512528945074,-0.677428937105061,-5.71773909072335e-07,-4.930536935180488e-07,-1.3191857407000424e-06
2879,279636258167.5851,932.8578029221435,-1.2598725130487187,-1.0814198343195035e-06,-8.590894922285153e-07,-2.5751134619219333e-06
2880,163847410484.33005,835.1555203378728,-1.6935743616500754,-6.208158464031203e-07,-4.096395690839597e-07,-1.6190607919807086e-06
2881,154439578313.4901,487.29569105874896,-0.28759068323587944,-8.728226509248403e-07,-7.74024726059942e-07,-1.7874775838060214e-06
2882,42066633432.83447,1635.3117747939777,-0.7352220566644954,-2.16177024192598e-07,-2.0551223618447123e-07,-5.768583272618166e-07
2883,49022676118.36447,2084.4517167061226,-1.5546897133924662,-1.9087902507178772e-07,-1.4910649487319738e-07,-5.714228802865445e-07
