,ns,Ts,V0s,Is_0,Is_1,Is_2
3445,87636345855.02246,2771.7943577300757,-1.7362015497244723,-3.730887328825652e-06,-1.3016072128388232e-05,-6.557689172712579e-05
3446,77390522086.48364,340.1475280247576,-1.5290820880295812,-6.9821549663730335e-06,-1.5861668890358388e-05,-5.572184446369769e-05
3447,49531397136.545815,2504.0317580495075,-0.8145138412991992,-3.0299085623571505e-06,-1.4237579087620007e-05,-4.656254707780218e-05
3448,148271283341.90512,2278.8476393133915,-1.8585567227879918,-6.314077974298325e-06,-1.9474034166903228e-05,-0.00010152092455578587
3449,243710048012.204,628.1561293475932,-0.42637803363053917,-2.156521943237678e-05,-6.20119013191144e-05,-0.00013466497222024235
3450,76718424506.0152,1028.274008482972,-1.5815734045704994,-4.990541611799087e-06,-1.5372825356741964e-05,-6.692254743520086e-05
3451,210055334186.1285,1573.31228509179,-0.45863197773483755,-1.5440920902108135e-05,-6.171974720985993e-05,-0.0001541370566386641
3452,47231715576.11346,827.5867405100129,-0.46883482151955325,-4.9022727306783595e-06,-1.9961822669471307e-05,-5.592944294901903e-05
3453,260866569957.0858,1444.23845095451,-1.3600120908928308,-1.4799026659070334e-05,-4.8398557659895305e-05,-0.00015624608438370103
3454,113192318174.96144,2632.21729021474,-0.006633356778744215,-8.121788522365386e-06,-4.11401495093993e-05,-0.00010244525623943756
3455,59711478664.083374,1067.7711654153968,-0.9252966020239097,-4.8743686605956595e-06,-1.9009864110995208e-05,-6.17659407394009e-05
3456,236931295788.7503,1182.746324228099,-1.9573490438873997,-1.1447999270094331e-05,-2.7445441505229683e-05,-0.00013226452612009301
3457,72252586507.54573,1818.9944319723259,-1.0114279189662538,-4.6536469022931665e-06,-1.958258739885768e-05,-6.688998465885561e-05
3458,50651260363.81524,2715.635216469227,-0.20815510428012662,-3.521024481216402e-06,-1.836538069427357e-05,-5.0214798016866744e-05
3459,109987541853.38843,1845.4007601484768,-0.02408850912346505,-8.976000255180329e-06,-4.2180426689533864e-05,-0.00010371363571381246
3460,72491459183.25801,399.48065442104223,-0.06166931132593545,-9.713039048193442e-06,-2.9473448895496364e-05,-6.545976908143521e-05
3461,112622667816.95467,475.27892575952217,-1.8021996212258038,-7.99510026018606e-06,-1.7215840561635107e-05,-7.234146937410033e-05
3462,232670141985.56042,392.0972354414262,-1.782055085864753,-1.4338292666585876e-05,-2.765889444402343e-05,-8.880328302089654e-05
3463,52198999998.08645,2333.599372718778,-1.4745068668562245,-2.6506501309095703e-06,-1.0230765738071989e-05,-4.527697544683624e-05
3464,60667799103.37937,1489.2531809952886,-0.37680310977345255,-5.087261262519351e-06,-2.3343687266053532e-05,-6.497758758837014e-05
3465,46563262479.5601,2359.0531201839103,-0.002472847856765936,-3.6039897889860085e-06,-1.898550446603459e-05,-4.960964241364708e-05
3466,251655213077.3542,476.9635506083772,-0.7627142783490215,-2.0660576236117503e-05,-5.042447001771028e-05,-0.00011061555653644387
3467,65884798104.214455,1704.2019650828147,-1.1677160345522204,-4.15595792383405e-06,-1.6708950853135273e-05,-6.146766845775102e-05
3468,131940455820.12645,2147.4540795664125,-0.7145093338716448,-8.468794763559417e-06,-3.727332009882941e-05,-0.00010852834608271164
3469,80325074634.86116,1214.4849869386373,-1.5974121275490853,-4.883615408484815e-06,-1.5494814766859545e-05,-6.918037560604152e-05
3470,104796703522.30246,1826.9540788200513,-1.202889994782864,-6.230841854131335e-06,-2.4396588556910034e-05,-8.692954482572447e-05
3471,126049960349.59435,1267.999918434229,-1.2250715390781486,-8.334127986482562e-06,-2.92218326362494e-05,-9.868778866973099e-05
3472,54862466894.09654,1783.5250239327536,-0.9656128635720707,-3.6511472744672922e-06,-1.573328574549624e-05,-5.3948090284390416e-05
3473,45204047453.6534,2640.103850038216,-1.8228400459852991,-1.9245096510800234e-06,-6.356508968618211e-06,-3.66377024654965e-05
3474,104658969865.14964,1344.3313307486314,-1.57745698829277,-6.082166573475836e-06,-1.954171302927064e-05,-8.295579917454243e-05
3475,268438294636.85373,2356.042489041402,-1.9688527312332333,-1.0498442958437457e-05,-2.9938015817613658e-05,-0.00015570362584081936
3476,83068348309.74724,2307.899755909103,-0.7040626250471802,-5.318866016297353e-06,-2.4601632162892546e-05,-7.487658350523505e-05
3477,77060058271.41158,1566.5363351569947,-1.6232405732302464,-4.239771447128028e-06,-1.4080985888720035e-05,-6.596060965101791e-05
3478,260502564357.61066,876.335722186809,-1.2730481764316834,-1.711002481290906e-05,-4.960698632117352e-05,-0.00014473583317242935
3479,47613406510.07991,2349.5353834122784,-0.23030484984752086,-3.49294825639394e-06,-1.7888794250093096e-05,-4.92510463511305e-05
3480,140771253442.39587,2571.4751531760317,-1.6754948760554125,-6.1958726718444714e-06,-2.1725024122264254e-05,-9.908308688820463e-05
3481,62217240844.211624,498.6682350294325,-1.264118227512772,-5.827624521462805e-06,-1.6874457809549986e-05,-5.744554724598931e-05
3482,56224247685.34694,697.2249056745613,-0.494610979910614,-6.0530479106906e-06,-2.2615512836053032e-05,-6.119966873457323e-05
3483,76764240533.70753,857.3672683981462,-1.628033247727415,-5.216631554137943e-06,-1.5010525219767116e-05,-6.57376180205125e-05
3484,99458606567.2973,1748.8286288374725,-0.18534952063816945,-8.015472238825552e-06,-3.703348137164835e-05,-9.495682191472141e-05
3485,106945791608.43268,413.78910945599284,-1.875839582369393,-7.65107830206524e-06,-1.5219668699595733e-05,-6.7324677727543e-05
3486,137956235175.96085,2719.549148223603,-0.165400178018281,-9.339601834762852e-06,-4.6149520889242826e-05,-0.00011725438330337693
3487,192447785440.97888,1195.5657000067913,-0.5138626765167935,-1.5218968422504691e-05,-5.606293997838411e-05,-0.0001389885973841002
3488,253107484107.9463,2296.869085659416,-1.5457392658080864,-1.1792828788913078e-05,-4.1472906589306656e-05,-0.0001576220661637511
3489,99144067733.682,2127.650134886743,-0.9646781051002027,-6.02384694683862e-06,-2.5845647177355984e-05,-8.461946946635667e-05
3490,81221565034.85893,1363.6091793181774,-1.9560740913848789,-4.084219538455168e-06,-1.0587350286516295e-05,-6.604210795223288e-05
3491,110523142357.58353,428.31038532166633,-1.8152123057643659,-8.002073099256502e-06,-1.6638360289515404e-05,-6.969577555550381e-05
3492,224407728328.77533,1939.879554902014,-1.180957276069482,-1.255444238882212e-05,-4.727935936568515e-05,-0.0001507340566371067
3493,53908290314.65439,1454.3234443099277,-0.2956675063203029,-4.6843300281286426e-06,-2.1859536678071973e-05,-6.002077372478909e-05
3494,149427971515.59036,2609.017543063312,-0.5256676855183833,-9.353144495525085e-06,-4.367520180815639e-05,-0.0001201795399844867
3495,155732546134.16916,2110.635075327272,-1.8836006598787205,-6.720937616719862e-06,-2.00015752692893e-05,-0.00010519138646170284
3496,99256596415.06993,1012.9474278722664,-0.8270646127161734,-8.148747674492387e-06,-2.993629247259519e-05,-8.718263141269869e-05
3497,126570109880.2438,559.9221009844894,-0.3730981525575583,-1.3247787796397709e-05,-4.057220027747812e-05,-9.374576886148094e-05
3498,172802445983.92865,1297.1403042572451,-1.8512588278599167,-8.777493504733919e-06,-2.356553541924642e-05,-0.00011289073966420929
3499,107320207512.38185,2406.5399653384466,-1.5240362607336755,-5.167467263787701e-06,-1.924644173103346e-05,-8.219647809395453e-05
3500,127042286830.78575,1812.9417769250203,-0.12710924017245384,-1.0088817150737057e-05,-4.592828385616449e-05,-0.00011355009060510963
3501,105649835029.2157,600.6611974267976,-0.19940025305033404,-1.1710318032980784e-05,-3.833753194589995e-05,-8.781109068073572e-05
3502,47199825308.16536,791.5455016372869,-1.2012984324225833,-4.001565380146188e-06,-1.393081209845239e-05,-5.099591641165538e-05
3503,79159083187.4095,2315.957727280333,-0.35347775444393115,-5.5655987408789676e-06,-2.7209756964846307e-05,-7.508228341381233e-05
3504,81139856521.83311,1302.0551605486703,-1.1065622009200673,-5.707314312938304e-06,-2.1684225535769044e-05,-7.43364590900159e-05
3505,65116184658.15762,1967.947019206359,-1.3188174461578923,-3.6992160659475764e-06,-1.4584507091214354e-05,-5.813111464269768e-05
3506,60468655444.04604,2151.969175324318,-0.15275081664795453,-4.644094728693286e-06,-2.3393982663181276e-05,-6.233011278041598e-05
3507,47277267678.04465,1033.7811141687384,-0.3082211716117067,-4.710282113158673e-06,-2.069427697891624e-05,-5.6491537484076985e-05
3508,140712137238.6815,2769.6100608993124,-1.4199973767415295,-6.618987875748613e-06,-2.604933664972134e-05,-0.00010171439515162161
3509,150346780440.42978,2761.2617089851055,-1.0288464255888525,-8.008292709358283e-06,-3.4788750384063086e-05,-0.00011290484007126643
3510,211773948802.9906,979.0158133941129,-0.9276137732615957,-1.55470919720584e-05,-5.0363158351408285e-05,-0.00013501510027890038
3511,212247812361.257,1270.419842809219,-1.9457817954610042,-1.022770791175343e-05,-2.5331924636150068e-05,-0.00012593346460000368
3512,96203577968.5046,2058.1376381950236,-1.346520317545923,-5.241459827435746e-06,-2.0269601441169375e-05,-7.889423743671372e-05
3513,195617562167.09592,400.98304358196697,-1.7848699517738873,-1.2698283309541741e-05,-2.4734061893290027e-05,-8.476459832817142e-05
3514,144330726937.79498,803.0660990019815,-0.4940943959922406,-1.3209482705658578e-05,-4.432954031353851e-05,-0.00010794771822366206
3515,202092856190.9564,1801.0312316999625,-1.867428776161873,-9.111945631416905e-06,-2.6156223615978255e-05,-0.00012791753790066077
3516,222876082204.8402,1897.5614510995874,-0.3747150783958506,-1.572115204834958e-05,-6.639695685488175e-05,-0.00016419264185567903
3517,108130994787.73268,2213.3899784329155,-0.02764504059465467,-8.255640573346685e-06,-4.0474808525126874e-05,-0.00010085669101315876
3518,262680009778.93097,2156.8622500462297,-1.9715462231790986,-1.0552988729434929e-05,-2.934782887051494e-05,-0.00015298467009359292
3519,103028124746.311,349.6162041152884,-0.6478008189150524,-1.1416631087102353e-05,-2.9839857605984932e-05,-7.158657230864362e-05
3520,51982618920.60267,1748.2123124212,-0.3785905990032048,-4.119218182302788e-06,-1.9704977031597452e-05,-5.583280371344604e-05
3521,57159358234.56398,1073.359360593093,-0.32028971731736533,-5.5278316240408e-06,-2.3897488351110217e-05,-6.447768238447473e-05
3522,238859091837.97833,2026.449805593249,-1.1750170212939854,-1.3146050921708936e-05,-4.9886944220017315e-05,-0.00015789158280539095
3523,266587255675.55673,1303.2713015684067,-0.7624389855229614,-1.8523754121410187e-05,-6.521348572762768e-05,-0.00016631016389309405
3524,226330022904.2274,768.866361077336,-0.8164413483920379,-1.78642983254807e-05,-5.418673827006216e-05,-0.00013534610799656224
3525,144154203348.2022,2157.5549676042683,-0.22509848501088991,-1.0431833375895718e-05,-4.844495744785018e-05,-0.00012248630692107646
3526,46523213438.041695,1850.094505680626,-0.3045487798976887,-3.6885443082177456e-06,-1.8114477198018073e-05,-5.0711923778420644e-05
3527,156389554252.36676,326.2800721466755,-1.0623670215527428,-1.3876767742758216e-05,-3.0707332989523734e-05,-7.53975167512992e-05
3528,92444898087.5974,1761.260090556845,-1.2487974193633773,-5.521494084014998e-06,-2.1368481355008695e-05,-7.886993062735005e-05
3529,78887564423.6081,2223.903131021595,-1.0130137995243946,-4.690069584576529e-06,-2.0340374866736727e-05,-6.941418311196088e-05
3530,92955867272.52226,1490.7362487368937,-0.47496175171881294,-7.40967982224512e-06,-3.209264927913959e-05,-8.807492611765573e-05
3531,162792817663.30234,840.5035032790926,-1.5239921369250073,-1.0626575447218659e-05,-2.9418509507429528e-05,-0.00010371328664109063
3532,140200577558.81857,1218.4960628908902,-1.2468988362831335,-9.233162873857836e-06,-3.156920821505898e-05,-0.00010571836092916995
3533,69838246411.15182,2314.128704937779,-1.347495197722773,-3.686851180525259e-06,-1.4753992055743734e-05,-5.9403017428174274e-05
3534,248124800287.60385,2646.6374011719404,-0.8461316550449627,-1.3792107092066419e-05,-5.9191997884522914e-05,-0.00016853717818344713
3535,215560056559.8422,380.29469600007417,-1.6697220020322037,-1.4184626013293685e-05,-2.8184272408670277e-05,-8.543026517411436e-05
3536,102415439323.64424,2787.0465198325687,-1.0834783214678996,-5.427656722812718e-06,-2.3778497034994378e-05,-8.19287381030869e-05
3537,40481366491.44947,637.6179443122945,-0.49693020053103143,-4.637258208316115e-06,-1.7902882462905462e-05,-5.012955691192456e-05
3538,106681812655.08958,988.2578668803671,-0.8862774181258617,-8.613182475113941e-06,-3.087547233942798e-05,-9.078065141605887e-05
3539,189952969570.89017,1841.332041388066,-0.5230764105772696,-1.3203065657591128e-05,-5.535702838246676e-05,-0.0001441956060748984
3540,112942451882.8642,1376.929441556902,-1.7446812775446572,-6.070397261156503e-06,-1.798808328177191e-05,-8.529553268773644e-05
3541,176059479290.97714,385.34844263369257,-0.42465286471745944,-1.7681914095269688e-05,-4.361455242189741e-05,-9.194496547692794e-05
3542,62898781556.239494,571.6367582740297,-1.0393229047520336,-6.082661799104469e-06,-1.933563556155695e-05,-6.0630997054628774e-05
3543,142572122963.97134,645.255329026728,-1.3866740511330147,-1.0607396261257724e-05,-2.8762021362517648e-05,-9.310976752704757e-05
3544,242656815830.56213,742.5287641569882,-1.8775901839551432,-1.3417582489904554e-05,-3.001720537901425e-05,-0.000123934934965444
3545,208010333733.28134,1233.8319525090042,-0.30377014124855406,-1.7015979047309853e-05,-6.37405502147008e-05,-0.0001491683602872956
3546,63359053990.83689,859.9532921149283,-0.3830629749186525,-6.469748963912875e-06,-2.5685532931115293e-05,-6.811779564287642e-05
3547,64083434183.229195,1348.5552365000033,-1.3970054874217104,-4.090832880197738e-06,-1.4647378928254867e-05,-6.0108560235326894e-05
3548,128722159758.16728,2515.383665543069,-0.1057878836307784,-9.124408573556008e-06,-4.4892619380911174e-05,-0.00011282409532549648
3549,294096773514.4608,1834.971300548673,-1.8839600502493614,-1.274756813324944e-05,-3.590111472934488e-05,-0.00016479798130333774
3550,60999255194.20057,1977.2202458466509,-1.3882691923306998,-3.3849543541951924e-06,-1.3077720374543393e-05,-5.445925505056097e-05
3551,85954185330.25583,831.5067270233218,-0.7285360793089288,-7.840089184600644e-06,-2.817877073081942e-05,-7.928884933786633e-05
3552,83616596288.79704,819.0406225575753,-1.725417867814319,-5.50681743812199e-06,-1.4824191871671328e-05,-6.871917581642915e-05
3553,64805126699.54315,1983.2242121841905,-0.5822433242880127,-4.591667136666627e-06,-2.144432627161951e-05,-6.37271793136135e-05
3554,61219199777.84373,2176.403409718805,-0.2893015436941302,-4.52440353428447e-06,-2.2439966913078853e-05,-6.180665546200383e-05
3555,61943214984.37165,1723.0476701519838,-1.5964270417598463,-3.3541631841668404e-06,-1.160428758730953e-05,-5.4958951142334745e-05
3556,76847145669.90053,845.1186842479991,-0.28209550958745044,-7.943789501903013e-06,-3.070618961193338e-05,-7.739276793800359e-05
3557,172399921568.583,524.847046809195,-0.18238405388312118,-1.7932425527793134e-05,-5.189999674595954e-05,-0.0001102575830184373
3558,127039527932.33328,1529.617887379549,-0.5364845044383051,-9.655522634110402e-06,-4.00979136144633e-05,-0.00010770096962149436
3559,91575544669.17638,2034.404360799691,-1.7436744904881154,-4.335553862044738e-06,-1.4158694471026813e-05,-7.183710088777557e-05
3560,83585065233.87155,448.5519612111638,-1.051336957507075,-8.198080134691202e-06,-2.26572256533516e-05,-6.531194186478026e-05
3561,130594260201.68768,467.2001429264963,-0.11681474825156979,-1.4931696512573115e-05,-4.351885245300869e-05,-9.326320705001727e-05
3562,120299917216.59003,1384.9374356338528,-0.459529497367519,-9.688590916614764e-06,-3.979188811029326e-05,-0.00010440394016778277
3563,54891399738.04382,484.9242448986421,-0.5514563654245197,-6.526360157280821e-06,-2.1770819243213944e-05,-5.7877166429338615e-05
3564,128001378582.19725,1671.3580358018012,-0.12352726876992715,-1.0460000881100072e-05,-4.652359103829064e-05,-0.00011393791514747191
3565,41075055901.08429,2227.521434047808,-1.9305605259346263,-1.7841857731816767e-06,-5.285048891115008e-06,-3.466430420641865e-05
3566,126084770380.37608,422.8686433203399,-0.2751908473535585,-1.4226108117241238e-05,-3.9788667065195486e-05,-8.732764486079853e-05
3567,91708399731.65565,1371.1247691864965,-0.06445927771003657,-8.34995673118202e-06,-3.706666171643307e-05,-9.145084017915334e-05
3568,44636473897.29998,423.0594461097676,-1.091915453283634,-4.850582943035915e-06,-1.4608154266525601e-05,-4.725007144523384e-05
3569,68084950977.69403,1168.4735451457072,-1.8172732618685594,-3.881444094436505e-06,-1.0907193267612577e-05,-5.980606003084799e-05
3570,240660259801.8759,983.2972312584187,-0.1618971554283013,-2.10585213533983e-05,-7.26054090084082e-05,-0.0001583920401984198
3571,242631251425.97568,1997.3963357985358,-1.6503699481670777,-1.1394000887132425e-05,-3.7250093236450005e-05,-0.00015042847774610987
3572,58888618685.12506,1058.6788363727828,-0.36689218171942617,-5.64368489032854e-06,-2.4082224143113647e-05,-6.550481950826725e-05
3573,80138726084.40126,2177.663006176785,-1.6765377064535454,-3.820115634730694e-06,-1.3153734587393048e-05,-6.436702701576448e-05
3574,252765331140.29636,1990.1331811860962,-0.8103562743182224,-1.5507580168848824e-05,-6.219364150347743e-05,-0.00017117121246075956
3575,59982192911.88719,373.9208637694153,-0.8768586918034389,-6.856954975646337e-06,-1.954171415391479e-05,-5.4660931134563274e-05
3576,65604895441.209724,2626.5432533505505,-0.6774432106540917,-4.061264970516571e-06,-1.949121262348807e-05,-5.98379934204838e-05
3577,213526902772.02026,513.2471633865218,-0.21202677586435126,-2.0946307106295722e-05,-5.7284486382559034e-05,-0.00011786700741368284
3578,71068682655.32347,892.849351391997,-0.8121564253744973,-6.303502484852217e-06,-2.3354440635202405e-05,-6.959004655792443e-05
3579,47164306262.7646,2143.1258094108443,-0.10453115731268037,-3.7019226773855026e-06,-1.9020509479750937e-05,-5.0741815147542945e-05
3580,78188032646.75916,2228.9402160674754,-0.769616758280937,-4.991919339620435e-06,-2.277032649672083e-05,-7.108947785031984e-05
3581,153527249887.31015,728.7515912324191,-0.5210627293312824,-1.4144233654574945e-05,-4.541493145664127e-05,-0.00010920801451879028
3582,272913115469.6519,1571.429905626985,-1.5809445162793268,-1.395905154168134e-05,-4.359609419135327e-05,-0.00015914577848329518
3583,221965955157.8139,1767.9759838262707,-1.2521411983106896,-1.2502473297671319e-05,-4.5248652099305073e-05,-0.00014764752271020785
3584,41827073312.81757,2020.4349491212656,-1.1527116009181426,-2.522002496776901e-06,-1.0688619395825931e-05,-4.0543203872960555e-05
3585,261586879865.5997,2627.9013472188753,-1.8383074609276124,-1.0450004202168325e-05,-3.331936909959106e-05,-0.00015510288655229426
3586,245212573519.4676,2089.276812452704,-1.3043664299730695,-1.2802587480584615e-05,-4.7390360213818495e-05,-0.00015852640147603116
3587,201357589965.28748,881.7407633455243,-1.274140762190709,-1.3740305325463447e-05,-4.074926603156275e-05,-0.00012386785479811985
3588,210513819298.52957,1601.4201392365926,-1.940123610760878,-9.517595664154902e-06,-2.5195886685210747e-05,-0.0001295703363357979
3589,41043663384.14731,864.279164442911,-1.19313647238696,-3.4114636894022997e-06,-1.2337382897882772e-05,-4.622306955435711e-05
3590,206451585011.0076,417.3467095490746,-0.058467860626042256,-2.1345762745620868e-05,-5.3188640781374874e-05,-0.00010307524534417359
3591,219178512055.2747,2749.000109523969,-1.3158624865528556,-1.050647470379548e-05,-4.166384750273842e-05,-0.00014476342372635179
3592,73790858689.58713,2185.8035513783234,-1.6711951971372259,-3.5302274975996953e-06,-1.2223707959320668e-05,-6.009551179991977e-05
3593,149046678916.52667,2367.46115142674,-0.33473740336153734,-1.0140396558553743e-05,-4.74295435162673e-05,-0.00012348629196286986
3594,90669165986.22089,1772.546775803552,-1.5301298471567812,-4.9004884796404e-06,-1.7257031347267105e-05,-7.473586822509141e-05
3595,152313297491.3762,1753.533061968297,-0.7863714331892988,-1.0187846237311156e-05,-4.1531967698408e-05,-0.00011900905404701347
3596,182600392957.2487,2142.625724122051,-0.35258323798209834,-1.2644867076073297e-05,-5.625259445157449e-05,-0.00014219623442734462
3597,49770812998.90675,1901.591956186021,-0.593425048388188,-3.6092240040874387e-06,-1.698419104333994e-05,-5.147296155000047e-05
3598,68057833669.21324,450.6276090167377,-0.37900662393264306,-8.335897989867093e-06,-2.6470628671679465e-05,-6.479199057889313e-05
3599,53728162539.00316,1548.0284575406445,-1.993741071677665,-2.581597836010312e-06,-6.7087816645957365e-06,-4.696731336695009e-05
3600,93963802305.4261,2509.9019952281187,-0.5988123812621358,-5.970679332194125e-06,-2.828910983413506e-05,-8.272388338180648e-05
3601,133296915963.27943,2092.35445309239,-0.6009278636785458,-8.902010192164857e-06,-3.9569109025496097e-05,-0.00011098545411048056
3602,98740310779.26178,2095.2287029717845,-1.9543523767748363,-4.223895566994084e-06,-1.2025039486146308e-05,-7.36389580828688e-05
3603,178606209415.3919,1460.6116449203755,-0.3378479836244703,-1.4064030623722806e-05,-5.6816282781617674e-05,-0.00013952639888747747
3604,46235556829.921814,2414.061032107114,-0.4777525848259019,-3.153622340124733e-06,-1.567996720092639e-05,-4.624685609943715e-05
3605,266645781224.3689,1852.809857010618,-0.1300590013287788,-1.9744271997192726e-05,-8.267343303559512e-05,-0.00018925260674659453
3606,291389378718.4937,2657.692315171217,-1.379784701850019,-1.3619611677488394e-05,-5.189321835010813e-05,-0.00017864294623709412
3607,123013105418.34482,1057.0454455890122,-0.7409998018797945,-9.99097778908664e-06,-3.6722586984866195e-05,-0.00010183414021770897
3608,62575708974.19184,708.7806231766319,-1.6430144756872767,-4.58604029504389e-06,-1.2702893951031379e-05,-5.674834187468897e-05
3609,216318486688.26923,1782.119985864731,-0.7794018558141032,-1.4029194827332484e-05,-5.5703925794883225e-05,-0.00015335801536979024
3610,136487017062.78735,2603.9947621765755,-0.24898388114643133,-9.205513023603765e-06,-4.4732992721272487e-05,-0.00011573931617043015
3611,62530491116.40877,300.65914352997106,-1.3623293756404622,-6.378707470215909e-06,-1.5001776148558666e-05,-4.884034974219304e-05
3612,145464204621.6717,2737.9079022169785,-0.0962063728426048,-9.960317486176717e-06,-4.939835170636379e-05,-0.0001230776472325933
3613,111506390716.0247,2711.794436072051,-0.45378539131021745,-7.102540082471779e-06,-3.445618313436086e-05,-9.562712323919982e-05
3614,238093306657.27313,2078.7140114757876,-0.08560444304146309,-1.7389107301538923e-05,-7.662411166229813e-05,-0.00017789365040140527
3615,133117594763.97374,1309.5233096571783,-1.0300666545299124,-9.221386797281345e-06,-3.3902964424554535e-05,-0.00010508344974283047
3616,137317407435.70168,1712.6797346228686,-1.6365536510387355,-7.063330754679532e-06,-2.302267248682573e-05,-9.952627000664181e-05
3617,87343180999.33308,1070.3458682699547,-0.19686687338933972,-8.424949644509462e-06,-3.454084011540631e-05,-8.601612368470257e-05
3618,240211850845.06543,906.5933001063759,-0.7707020539838714,-1.8392424519193527e-05,-5.8754152940069396e-05,-0.0001466701040370625
3619,91153230088.0124,2419.8917170665063,-1.6571223441795044,-4.194331879042329e-06,-1.4827710168227068e-05,-7.046491481547392e-05
3620,113381368511.04602,1586.494957687279,-0.49641055376274523,-8.672299252464335e-06,-3.714303205103929e-05,-0.0001006651934518951
3621,57231942655.42298,1146.652411020596,-1.5170965352291381,-3.7381487099295863e-06,-1.2443052702098573e-05,-5.512888159791093e-05
3622,219948943763.18802,1632.497704108817,-1.2208684182410041,-1.282785933369968e-05,-4.581177318177272e-05,-0.0001463321673206358
3623,51295396432.32202,2473.109360616906,-0.5247861129704503,-3.4126404915550223e-06,-1.6828846397652766e-05,-4.9987083181148846e-05
3624,228382771321.02353,2080.6993664096744,-0.7364916449911694,-1.4218162646670604e-05,-5.885768851781418e-05,-0.00016101489807578666
3625,217669852980.99536,333.85971769270355,-1.2138038062463061,-1.6423175675055407e-05,-3.4929652931194806e-05,-8.374201095871211e-05
3626,125896975548.77592,381.5806449218934,-0.5207634034827471,-1.357512881492602e-05,-3.5826957434498896e-05,-8.186064070406574e-05
3627,47461199883.000084,1435.551941472884,-1.9580104918796981,-2.395771534950912e-06,-6.359080909377465e-06,-4.3266942770805605e-05
3628,73379044155.39394,518.2370173606594,-0.727915461573444,-7.819899770763197e-06,-2.4774390956440423e-05,-6.726582459760476e-05
3629,208070396801.37695,2666.6060581122383,-0.08301854305687617,-1.4149445977995913e-05,-6.736970342653913e-05,-0.0001610012890300922
3630,281088273969.3214,2040.0268862579826,-1.5486867879919104,-1.3468011328409294e-05,-4.5647003095111554e-05,-0.0001689516236905325
3631,74500337313.37,837.6973320006371,-0.7414867373237459,-6.8567353896373875e-06,-2.5051523027394226e-05,-7.191187709161117e-05
3632,258333079370.37582,1002.6396841677132,-1.7734714175223305,-1.3859292466700774e-05,-3.5519067530672016e-05,-0.00014031677638381008
3633,275644979425.7441,2596.9686640452196,-0.8010172196330987,-1.550838363292418e-05,-6.620375380007867e-05,-0.00018359807837797467
3634,272703829090.19467,1368.3902208391544,-1.6153565059601618,-1.429188168620556e-05,-4.2375902300302996e-05,-0.00015441658284377684
3635,40476252674.63566,503.0625608025835,-0.34046145981858267,-5.231733540600391e-06,-1.90021072544221e-05,-4.952743322350697e-05
3636,57308167152.76895,864.1861267400889,-0.5519698140807952,-5.636459030926978e-06,-2.2300599855134423e-05,-6.283509058208416e-05
3637,162362651142.5325,2509.5627566835246,-0.5425013707011401,-1.0216014112548464e-05,-4.6860417964258624e-05,-0.00012804905379410847
3638,60003796328.75891,2644.368457224488,-1.0906114365152202,-3.2911114154738575e-06,-1.4557776380078724e-05,-5.232014546557374e-05
3639,102435697614.13661,481.8282817328576,-0.579196340638773,-1.0907756603279446e-05,-3.205962291205883e-05,-7.84430470543879e-05
3640,85206803258.55865,432.09546112183614,-1.9370976094739982,-6.1056945378369836e-06,-1.1897795250065849e-05,-5.883287101780448e-05
3641,228472547983.19894,1529.4860274119135,-0.19890336820400312,-1.7876650581951267e-05,-7.162329336844446e-05,-0.00016615510292774006
3642,40932095616.59774,1681.9942039628966,-0.2974828085686294,-3.3931220873487835e-06,-1.6575993680357456e-05,-4.654753189475067e-05
3643,183595049117.26358,1327.8019157248266,-1.6533815647762666,-9.959194579617026e-06,-2.973863852529183e-05,-0.00012071947679646674
3644,136596043188.87317,1006.5371491439118,-0.2714846561219717,-1.2563746300237717e-05,-4.7259301837067773e-05,-0.0001135752265887226
3645,59705308211.08194,1956.2858626599157,-0.8154493703710977,-3.995896089998687e-06,-1.7958911329731554e-05,-5.794479417868057e-05
3646,58774587325.96953,1644.6847173578403,-0.3526413490352718,-4.778152160781646e-06,-2.2483354958847598e-05,-6.26118292375584e-05
3647,72520610080.30347,2387.2551519248736,-1.8318761964438153,-3.152544394797204e-06,-1.0124396088727762e-05,-5.676524513257904e-05
3648,88592915681.25323,1796.1681711719616,-1.962800058693819,-4.006418138186956e-06,-1.0958882667883697e-05,-6.883505802739105e-05
3649,146281722867.8162,2047.3422799410644,-0.3907058207452172,-1.0340564051799995e-05,-4.648739344631152e-05,-0.00012157683874182381
3650,111366965296.36623,2366.45125252018,-1.140642597403805,-6.132648569227753e-06,-2.5623597114690075e-05,-8.942261076538904e-05
3651,182516833218.15482,2449.2128114453694,-0.274874061191269,-1.2308886030618949e-05,-5.719079588445303e-05,-0.00014377283304228223
3652,50959668764.33993,1758.7569032469307,-0.34174803102975426,-4.069992264109122e-06,-1.9613853769686537e-05,-5.510023751365178e-05
3653,51146596551.07857,2602.579735538282,-1.1582436820351654,-2.7746995214715006e-06,-1.208054164994929e-05,-4.5247953285099285e-05
3654,226852286125.6649,1431.275918797119,-1.4955060695438138,-1.2500022789701201e-05,-3.976434598932973e-05,-0.00014174816866367704
3655,83296842678.32544,685.8066523120567,-1.804715996310165,-5.612231125220327e-06,-1.3783663183311906e-05,-6.674976864606092e-05
3656,48032218752.87698,1484.6977293854222,-1.489558409054668,-2.8943171842611674e-06,-1.0346131543131465e-05,-4.658749443263675e-05
