,ns,Ts,V0s,Is_0,Is_1,Is_2
2457,287530623015.4681,1585.606917639735,-1.6369541855372658,-5.556129616503541e-06,-2.1768579119929877e-05,-9.456197360165648e-05
2458,45594590611.458336,1239.6667294956433,-1.250634560671809,-1.193517637093158e-06,-5.823895423873812e-06,-2.4349783746684675e-05
2459,61329687553.69253,352.61313969035535,-1.916375261542094,-2.017240983788642e-06,-5.111159490312252e-06,-3.1044336209082706e-05
2460,150146733297.68262,1561.7300595851218,-0.9010950394269672,-3.865271064025483e-06,-1.9910071416625645e-05,-6.513703598857968e-05
2461,175369329086.03494,1536.5597316572002,-1.3192919775271648,-3.944472530147344e-06,-1.796248274315256e-05,-6.954198788685343e-05
2462,249949872369.96478,2750.697633932212,-1.1060291956266126,-4.779719442500742e-06,-2.537560524344651e-05,-8.760633005616363e-05
2463,250242255095.8803,2164.1616868977103,-0.08497762033803236,-6.903654211897823e-06,-4.082965369394293e-05,-0.00010264689162852799
2464,119451157656.17346,2261.049356702182,-0.28279067726582086,-3.17147228919648e-06,-1.9579388144739203e-05,-5.428386377641378e-05
2465,60773303760.369064,1304.531924374227,-0.8445387133620497,-1.7661923023234494e-06,-9.522875648121818e-06,-3.2401304218959686e-05
2466,81083271164.02457,2026.2366868707352,-0.7813100914502538,-1.981976797236311e-06,-1.1370274428947853e-05,-3.7488090265852326e-05
2467,41431735013.97587,638.3094590164856,-0.43678832112514354,-1.846680542359903e-06,-9.814734491100273e-06,-2.8972492813014616e-05
2468,52275121989.38955,2207.077302661153,-1.7805932165545264,-8.755952817995229e-07,-3.60097871198295e-06,-2.1365551692761986e-05
2469,210105464820.98004,1738.5475469847386,-0.5620036189348898,-5.630877535945904e-06,-3.0495703457065905e-05,-8.678229472004142e-05
2470,106966033433.8867,2769.842087841144,-0.8441549517370437,-2.248957041237489e-06,-1.313958423787046e-05,-4.3552784801821836e-05
2471,54900193457.25264,1527.4828700653782,-0.11953054445196165,-1.8149428558863447e-06,-1.1392774391550495e-05,-3.142203856566271e-05
2472,151109121220.84137,2272.516496938584,-0.2800945666638166,-3.977763857966062e-06,-2.4234161212049256e-05,-6.628367287195026e-05
2473,166290704745.95108,905.817869198853,-0.8497925885108768,-5.302758940414293e-06,-2.3616466009586967e-05,-7.098736952867314e-05
2474,54389006724.18589,2622.825865735953,-0.8670623821794265,-1.1634868921504047e-06,-6.901814075382627e-06,-2.396471727816115e-05
2475,222598701772.5528,2630.956177998785,-0.6331854695887686,-4.985231808862226e-06,-2.8931410825024415e-05,-8.52329821918736e-05
2476,40742696450.9422,1695.29321347372,-1.4066280939830318,-8.818688356424689e-07,-4.25806647862811e-06,-1.9680493115831308e-05
2477,133463347695.08151,1812.7813244643298,-0.8333101504469651,-3.321629768238801e-06,-1.800092679337998e-05,-5.836918241302837e-05
2478,150587892608.39383,571.7727928761318,-1.5392198572602358,-4.496490561149435e-06,-1.47815717312023e-05,-5.915134786178347e-05
2479,52091365872.262886,1490.2081324484204,-0.346650480100563,-1.644953352350404e-06,-1.00146973304382e-05,-2.9390350036031947e-05
2480,228167163223.75226,1925.0176404322604,-1.3928434471075315,-4.544399253906943e-06,-2.082777765796361e-05,-8.230579334485307e-05
2481,176908651519.541,426.62329932270234,-0.9870103032081257,-6.761661536527082e-06,-2.230859398968659e-05,-6.299398355898999e-05
2482,142578060520.4068,1996.5839386571201,-0.7414540614316993,-3.4999802561706038e-06,-1.9542692507444652e-05,-6.122389394306715e-05
2483,245375878570.03833,2672.1510547753173,-1.1307100966522186,-4.70903774439504e-06,-2.474127245979222e-05,-8.642421457221168e-05
2484,170424086904.36984,2145.3193756296746,-0.6987581858963281,-4.091727115372958e-06,-2.3042080224505757e-05,-7.037249802686834e-05
2485,72904313723.24156,757.4029014839018,-1.6148181943944233,-2.016179720585524e-06,-7.497675867455838e-06,-3.70840994994668e-05
2486,58399805531.35753,1575.2891288207784,-1.9028052346432593,-1.0687264545024143e-06,-3.7723019574575342e-06,-2.5591320551543493e-05
2487,199999940206.81238,2658.715423562197,-0.21905690461409422,-4.980009602893289e-06,-3.080324629669108e-05,-8.181418328262683e-05
2488,48369970689.38501,2341.185938435222,-1.3988834674057842,-9.14381984739621e-07,-4.597708655000798e-06,-2.0705450227904426e-05
2489,122713320718.72086,2465.169502095877,-0.6070159811606994,-2.8904738168627073e-06,-1.721214543866848e-05,-5.2223742182957546e-05
2490,69352870629.93297,1738.6374699085559,-1.278566661637518,-1.548949911752686e-06,-7.696198988773508e-06,-3.181678816391424e-05
2491,73347016585.08856,745.896189718299,-1.8423839672428033,-1.8560096662524254e-06,-5.9417806536262526e-06,-3.6061043028903255e-05
2492,97557637039.36186,523.7959005296414,-0.15800468137566281,-4.763798251636706e-06,-2.1232148621874365e-05,-5.2717194339860655e-05
2493,113707071687.79825,1090.9190601554951,-0.9959923384742386,-3.3129361197709884e-06,-1.588367050676077e-05,-5.420801960871549e-05
2494,223921880097.37973,2457.6706216426983,-0.5317669242954017,-5.287115882099225e-06,-3.075069591205745e-05,-8.773851578499693e-05
2495,77045798165.28592,1335.5373703817336,-1.6098092109293234,-1.6970027520159185e-06,-7.0077075035320574e-06,-3.532552404440735e-05
2496,64002945988.007164,1617.6042260783024,-0.8539193771818945,-1.6896370123047302e-06,-9.367434468567399e-06,-3.210629049880604e-05
2497,53661510747.103424,626.2918607492954,-0.08804493531364188,-2.60447647989028e-06,-1.3951338247761395e-05,-3.683372018841347e-05
2498,159278978367.5718,2262.666190839346,-1.9907265844382709,-2.3910942547626375e-06,-8.265714579337167e-06,-5.489002179030077e-05
2499,45088020889.422356,2010.8936497390011,-1.261716138296554,-9.536531760404098e-07,-4.949687495307508e-06,-2.0851532362776364e-05
2500,59821184152.0236,930.8649579912176,-0.47488200999382646,-2.223085129924123e-06,-1.2155810252401822e-05,-3.6092094508376256e-05
2501,45504137796.468445,2772.48598472356,-0.28810077444480986,-1.1128911781140868e-06,-7.404860701048607e-06,-2.1537687326647556e-05
2502,267232608191.78378,1389.7712333294226,-1.4420648460431484,-5.839544959150696e-06,-2.399641525851261e-05,-9.186104584855608e-05
2503,45533304296.2927,1903.4713531275527,-0.8859212344705933,-1.1122698363540938e-06,-6.368784881557875e-06,-2.2601565120590968e-05
2504,145000243182.4879,2184.823491479769,-1.1352588817561873,-3.0498831227287988e-06,-1.584152593881195e-05,-5.785435076778069e-05
2505,194108183224.41656,1841.8192196238665,-0.5409159985176162,-5.135829546026627e-06,-2.8484487047852634e-05,-8.147380397678418e-05
2506,285417933906.798,479.4739786112204,-0.09395827954790703,-1.232198851033041e-05,-4.3224604804241314e-05,-9.27982234591618e-05
2507,159033006653.92892,1064.7305372584503,-1.504468878136444,-3.861731640047141e-06,-1.5217123368227697e-05,-6.421361421852746e-05
2508,41948680685.4144,1640.345221963453,-0.09234796614173768,-1.3571127855461844e-06,-8.787109797317537e-06,-2.443708724389409e-05
2509,66367649326.9772,1270.7300161792195,-1.7500562209981048,-1.4159473062265514e-06,-5.3744495073892005e-06,-3.083623273857331e-05
2510,253417409686.3727,572.0067506434625,-0.735091377695015,-9.143589163332101e-06,-3.280535532042805e-05,-8.43146481427633e-05
2511,263146414135.28812,2169.247492467718,-0.779006117951742,-6.046015210006166e-06,-3.258801581131729e-05,-9.826732806201313e-05
2512,110657720477.55675,2740.448169765423,-1.222908967159372,-2.0796170652296085e-06,-1.1043565618562154e-05,-4.272835297894622e-05
2513,105939433620.22511,1450.9714601943028,-0.7338790123347627,-2.9901710925759764e-06,-1.6142803735136787e-05,-5.102811074676822e-05
2514,268393500683.49496,1794.0928913277246,-0.155254322806349,-7.78412027780001e-06,-4.3290674371496e-05,-0.00010837543469470922
2515,58304951337.973236,1029.292242046014,-1.769321642769653,-1.3494126960370573e-06,-4.906862790065925e-06,-2.8925869735484985e-05
2516,72718597363.46007,1261.6937979039976,-0.1441357768556477,-2.576391083572145e-06,-1.5286636950785314e-05,-4.1483991003642865e-05
2517,43867921556.02606,2093.8032086095054,-1.6037202526122718,-8.059603738302228e-07,-3.6532752548260156e-06,-1.9049792812779894e-05
2518,233342093581.00836,2194.545896682543,-1.0279656604326977,-4.984020403427307e-06,-2.5893358881437898e-05,-8.661706534416447e-05
2519,216325945111.01715,2318.8698740171535,-0.013897956309725013,-5.946190290799408e-06,-3.6428681381167497e-05,-9.151730941172893e-05
2520,139977693784.12457,1146.493088514022,-1.4740902569977845,-3.366960224689235e-06,-1.3838001931444903e-05,-5.893245090947443e-05
2521,207419858373.03137,497.66243018050386,-1.2629055277525931,-6.815803001763485e-06,-2.1957125074319123e-05,-6.906499639810012e-05
2522,288565584087.2872,1860.9828807355377,-0.6153723553464834,-7.310066954350496e-06,-3.858875991593532e-05,-0.00010812481979911063
2523,172373500297.0455,2121.613194274179,-1.456879244601924,-3.270342600104808e-06,-1.5148273274542745e-05,-6.431412701437041e-05
2524,87915366486.5922,2184.3110277166566,-0.5592304363571461,-2.2137547076371517e-06,-1.3306722630423112e-05,-4.059135414516403e-05
2525,238941169999.2523,1457.5899595069138,-0.6385399988093348,-6.648543686755153e-06,-3.350789080580846e-05,-9.4575443122193e-05
2526,296078063846.1278,2363.0718657899497,-1.9711243542813728,-4.327263839234319e-06,-1.5259952554221208e-05,-9.085217165063673e-05
2527,66691320826.99925,2200.8898160100784,-0.13396919136491747,-1.8701825257217597e-06,-1.2158333628428989e-05,-3.353785740425672e-05
2528,98128388141.618,1984.4686804926198,-1.093725508191501,-2.1966130086359558e-06,-1.1564395373027262e-05,-4.2571648236559974e-05
2529,112118716601.03409,813.4547411796611,-1.6522932513694202,-2.904840818309981e-06,-1.033718452539511e-05,-4.97087346084223e-05
2530,47981798665.24792,2693.4718336323385,-0.03310083343610204,-1.2643517141892707e-06,-8.653506793451285e-06,-2.3600646538244916e-05
2531,46226911519.35394,644.9836628037219,-0.40272874995013397,-2.060393451332143e-06,-1.0889138297833379e-05,-3.1611385794435595e-05
2532,56283633822.90327,2223.2684918557025,-0.7475371349924074,-1.337719009155519e-06,-7.96862214923642e-06,-2.6533258424694192e-05
2533,73756290364.7095,943.7719471486081,-1.0091340291971929,-2.311844215584255e-06,-1.1185257429130928e-05,-3.963763020753521e-05
2534,43408055155.76376,366.88800225343573,-1.1336914941073744,-1.961161948113522e-06,-7.816198278038542e-06,-2.856379905482e-05
2535,87058469437.36514,1973.3763039212029,-1.5741441034399093,-1.6558960277884803e-06,-7.385404538043304e-06,-3.588198014825196e-05
2536,92689596208.04988,860.6265932837362,-0.4274266648735958,-3.5296284032975524e-06,-1.8139325729899745e-05,-5.1102551197776705e-05
2537,105481477007.79445,979.57915451755,-0.7030042666696135,-3.513334993870893e-06,-1.7568925259699677e-05,-5.3735897622650484e-05
2538,77794048756.55734,2507.85577742321,-1.1643292409925095,-1.5460798279582948e-06,-8.354444768652185e-06,-3.227956530563315e-05
2539,93748532376.5276,1416.0891197051276,-0.7174658728049077,-2.6967733977312348e-06,-1.4676968063907407e-05,-4.649656114534771e-05
2540,286971172552.6632,1546.6823855731013,-1.7469666903927836,-5.357936272791313e-06,-1.9754448989258713e-05,-9.291714198743924e-05
2541,45922258996.29455,464.94176899609556,-0.9088622996541171,-2.023214595651309e-06,-9.034340696263954e-06,-3.0457194276964558e-05
2542,68668080002.7214,1985.0237548679906,-0.14408334991648508,-2.0082788536523104e-06,-1.283905841744439e-05,-3.540296776730728e-05
2543,46167000352.21268,425.1431465105346,-0.5652545519821142,-2.3309856880401366e-06,-1.0815773336066936e-05,-3.200285526782978e-05
2544,46172764854.30663,875.8023941281584,-0.9171664089210385,-1.56383733852863e-06,-7.943019885732755e-06,-2.7938125168481725e-05
2545,47291193694.73595,2724.0152892432434,-1.7858585529825797,-7.255736838518488e-07,-3.091204296983061e-06,-1.811927232433023e-05
2546,119692835750.0988,1860.2183429594845,-0.26847336270745226,-3.4490994459979824e-06,-2.06878584759332e-05,-5.69502701079374e-05
2547,72940783028.6026,1818.4542722585131,-0.734463737002494,-1.8941277560272682e-06,-1.0863407523994194e-05,-3.541341101786905e-05
2548,85785997443.40549,2126.9859182047176,-0.35680280156462585,-2.3048798453090067e-06,-1.4256662259785431e-05,-4.105972385532144e-05
2549,100842456602.3312,1914.3227936270528,-0.8891592330838904,-2.437323048471514e-06,-1.3387866511314588e-05,-4.5216473182970016e-05
2550,56900822087.941635,2622.6444198478916,-1.6644212297432595,-9.302646807038795e-07,-4.206637628416178e-06,-2.2216151322233405e-05
2551,54177751773.23452,574.0597310630103,-1.1443895808218685,-2.0153089263133408e-06,-8.732474765242044e-06,-3.271382770611619e-05
2552,124309056014.9145,1728.8977071957245,-0.016511566399689093,-3.9169472355071255e-06,-2.3805046587606595e-05,-6.143042299359146e-05
2553,170060516364.93634,1040.2541326670862,-1.068004618280947,-4.818191641601861e-06,-2.1373006558728065e-05,-7.09556043484385e-05
2554,53542722269.31883,1176.176210221057,-1.4547443404797813,-1.3306571613145806e-06,-5.897060310294318e-06,-2.739467379121365e-05
2555,49466280361.3963,2523.3139963968574,-1.2443852491185292,-9.555578350757203e-07,-5.119193891556652e-06,-2.1084504400552627e-05
2556,62351896251.78383,1142.3542146861187,-0.24175277600960055,-2.2588289883749196e-06,-1.318847396840666e-05,-3.687497774048555e-05
2557,72740286891.69594,2701.462207792868,-1.2932490068095446,-1.3434907156253731e-06,-7.0690720259814125e-06,-2.91424585138941e-05
2558,43155534032.70256,974.4100116519836,-0.23292524270679227,-1.6945939158996118e-06,-9.965105384675662e-06,-2.8222083372921897e-05
2559,57247044589.326836,1932.247836493331,-1.212784739972851,-1.251065564414104e-06,-6.504845515573932e-06,-2.635750960174209e-05
2560,258718658385.71704,1058.6758526690755,-1.4471086865509963,-6.21002227117768e-06,-2.3797275801125427e-05,-8.949900706498426e-05
2561,280640211801.30444,737.1006003560349,-0.03602934785047318,-1.1146818888046629e-05,-4.622582372555604e-05,-0.00010289592650401718
2562,122349157341.77388,2498.5101811993727,-1.251207034600361,-2.363842867340421e-06,-1.2216666182347105e-05,-4.7614108203091874e-05
2563,147003060717.17825,1039.7038477791589,-1.9482344730595669,-3.0166267199179886e-06,-9.112063212645327e-06,-5.7161720143830484e-05
2564,67237660603.044754,1275.1318265623718,-1.2438141160156269,-1.7316884826284106e-06,-8.309900197564355e-06,-3.357607449990507e-05
2565,275559227361.50806,2519.0405657686156,-0.5035392440454423,-6.442021554109865e-06,-3.72166204663262e-05,-0.00010359856728902196
2566,213414470863.85483,1955.4878650378125,-0.6946925482004296,-5.269387024029924e-06,-2.8669742633008104e-05,-8.544272017439248e-05
2567,221639216795.30682,1620.4279599285835,-0.8343033416370782,-5.635461572346995e-06,-2.856803651473049e-05,-8.765852749134687e-05
2568,218102640387.46875,1064.5924058611085,-0.7666701339676698,-6.587781949952508e-06,-3.0080986259827696e-05,-8.645032279534403e-05
2569,147845494866.11996,1505.5747115155282,-0.15181044625871998,-4.731294677907307e-06,-2.7105283962268988e-05,-7.086659238887018e-05
2570,163397136449.90262,1483.0926924249998,-1.4082945377365175,-3.6218269240508055e-06,-1.596476369298952e-05,-6.53461175288022e-05
2571,76524346351.79288,441.75684061958964,-1.7121962762912848,-2.488580580293111e-06,-7.5744759337531155e-06,-3.727740507106841e-05
2572,129089194054.3252,2356.8982966567196,-1.0660787690905653,-2.7038583099679104e-06,-1.4543106304609756e-05,-5.1950227901501824e-05
2573,126596554769.2718,1130.469875308068,-0.7272769289732497,-3.922046779159246e-06,-1.9773526930815396e-05,-6.051871222304867e-05
2574,46126368564.574974,1476.5679615055599,-0.5979978998801101,-1.3686772215045178e-06,-8.050298594566296e-06,-2.567580015331767e-05
2575,245706041679.6539,832.3703771390045,-1.0263159205320525,-7.365463739986397e-06,-2.9413225218946087e-05,-8.891500620542282e-05
2576,64371699760.377045,547.6197938536001,-1.1347962504506155,-2.4245859340554833e-06,-1.0157989404832135e-05,-3.695500333700205e-05
2577,174707990442.93893,1588.9126810503963,-1.7550828642844643,-3.296214894078021e-06,-1.2508994972263852e-05,-6.499495380740668e-05
2578,76227745800.11276,2547.71340140537,-1.1727016068557743,-1.5010134854593216e-06,-8.11544976210258e-06,-3.15061631946063e-05
2579,86041358239.1944,1269.7930599699614,-0.20830812377878893,-2.9739178647127495e-06,-1.7270562539265613e-05,-4.717641882993174e-05
2580,54051362279.89405,495.4241142606822,-1.0995179165217805,-2.1647118067589547e-06,-9.150842068825314e-06,-3.3101076157074225e-05
2581,111444577760.6016,1833.5447146724962,-0.9540571899802748,-2.6791265707864844e-06,-1.4332715261768475e-05,-4.930693235192985e-05
2582,53987790197.44659,1920.2619486527085,-1.1919023568176186,-1.1915469008146164e-06,-6.245898032705281e-06,-2.513964533420509e-05
2583,171314497259.82178,1925.6102498101702,-0.08477463849022682,-5.025707544850327e-06,-3.0086586877475697e-05,-7.750319931250093e-05
2584,111859688850.5687,1683.0029583007286,-0.6606797722408471,-3.0314314723820984e-06,-1.6950562505490902e-05,-5.2341352047449656e-05
2585,42807980119.604805,464.3471922533482,-0.40019988487671254,-2.191980028255518e-06,-1.0830598376647409e-05,-3.093742265893323e-05
2586,110852235207.29651,1144.4247302890185,-1.9705976527035205,-2.199845868063499e-06,-6.738903697759358e-06,-4.607536707004376e-05
2587,44504560091.85804,483.52224985656557,-0.052427150092300145,-2.444023429989866e-06,-1.2660309726228205e-05,-3.304656046799367e-05
2588,164845550658.44608,1375.2022013262758,-0.9103085489080105,-4.426637347104004e-06,-2.193540323445566e-05,-7.070856793668466e-05
2589,132070168321.81891,1382.6690158680262,-0.6565960860722797,-3.8496048341669366e-06,-2.0468289194849814e-05,-6.179304534214122e-05
2590,68881760287.81421,1086.0703391300933,-1.2504911836501595,-1.8883486063979593e-06,-8.796100746463643e-06,-3.542880704576108e-05
2591,212856977457.263,698.2417829917223,-1.0049629168274508,-6.887530637825449e-06,-2.6609333883202203e-05,-7.963244615305622e-05
2592,88159252660.05498,1285.40867427705,-0.9127463706092276,-2.49497006001896e-06,-1.28883152165489e-05,-4.39151997789495e-05
2593,84306253046.69577,1208.0229902266385,-1.3743677887741266,-2.1045217711188326e-06,-9.435432911447775e-06,-4.020597292632061e-05
2594,196558152231.6654,1061.1908131619812,-1.9227458399359283,-3.980556610388278e-06,-1.213519879894765e-05,-6.935738456632099e-05
2595,123945117496.80238,392.6177702051345,-0.6295841493816599,-5.678082889626167e-06,-2.0770899845856048e-05,-5.4969000332455893e-05
2596,44103854250.30124,388.37937436686514,-0.2406792681293486,-2.5237242410737065e-06,-1.2008459080651951e-05,-3.229358142811039e-05
2597,76790825736.62837,2447.8623549589915,-0.18637555116009796,-2.028985455325186e-06,-1.3178995357219474e-05,-3.659437292911962e-05
2598,198142292324.65738,749.14133735112,-0.4978880639656784,-7.307631172472685e-06,-3.150044537708981e-05,-8.178870026484948e-05
2599,69561692893.61736,2725.2344236782433,-0.14846036231351523,-1.7723800656203082e-06,-1.1780296692816746e-05,-3.255064685393231e-05
2600,148383010055.24542,1772.0156624383071,-0.28190378029323204,-4.3107421877066846e-06,-2.515394493549928e-05,-6.840904272611266e-05
2601,50325116065.92989,2380.4657088171043,-0.2420133322047211,-1.3302375128983957e-06,-8.72948631023495e-06,-2.5053670150864003e-05
2602,205799118449.38074,323.6857344184191,-0.9305623711583344,-8.255661206452071e-06,-2.442110832805425e-05,-6.40286070089541e-05
2603,116490088307.01488,2531.282586509479,-0.09205991811378333,-3.0964899000608095e-06,-1.991544727170429e-05,-5.284104827418736e-05
2604,283153670471.74994,1816.857836376321,-1.184304710903657,-6.118428946539562e-06,-2.8924939906060113e-05,-9.953255398865772e-05
2605,201571149850.91235,836.1080148907538,-1.2604179218844254,-5.706896749894214e-06,-2.221633520667191e-05,-7.648233688769292e-05
2606,266531889285.38846,402.83910071038963,-0.766909796730145,-1.0204828730476036e-05,-3.2091829482606525e-05,-7.949089810164504e-05
2607,129471460054.82243,1239.5596590853038,-1.4902181956745373,-3.014980564190987e-06,-1.260462791258977e-05,-5.5169249003609405e-05
2608,142359634068.41843,1182.1161896735507,-0.6984824362419577,-4.344179036132154e-06,-2.1935876482425967e-05,-6.590635467926305e-05
2609,46612592794.274666,1397.1758858729263,-0.17224022955329055,-1.5851538607185918e-06,-9.877724042975918e-06,-2.7788457948796003e-05
2610,105390060983.14485,1943.830055810307,-1.1970306363309378,-2.295804945628086e-06,-1.1670146917411293e-05,-4.4865507020802606e-05
2611,57663569324.98903,1575.1664602766396,-0.9744350973832028,-1.4857191821374977e-06,-8.026879451915335e-06,-2.9076183634286285e-05
2612,85851485475.51549,1447.1177133664378,-0.07624698773688521,-2.9054788367883465e-06,-1.7540721912886154e-05,-4.6607946249015276e-05
2613,120960504952.81358,637.1352063928457,-1.0012673498772289,-4.281871372039079e-06,-1.7415752601147582e-05,-5.54237148342447e-05
2614,67387110643.320175,1500.151178501315,-0.8992430621028449,-1.8117216894309523e-06,-9.794530776785376e-06,-3.395646814111573e-05
2615,56651649878.58309,556.5913648950907,-0.9078473949489065,-2.2964245577359067e-06,-1.0416102183359437e-05,-3.490339297414288e-05
2616,95420765206.8215,974.740914669566,-0.9218211201000681,-2.9991408771005366e-06,-1.4526093058126629e-05,-4.8580237510942756e-05
2617,228246059573.71164,380.79735262821185,-1.0486667780599763,-8.389154167615892e-06,-2.5522063893082215e-05,-7.020094037277646e-05
2618,178098845261.96866,680.3496954449479,-0.04614173786035791,-7.669684153854482e-06,-3.3962831938870046e-05,-7.947553816914913e-05
2619,160039781319.35043,2247.9539679313875,-1.9380969537337878,-2.464262761151422e-06,-8.888087036120326e-06,-5.564213507458419e-05
2620,263276898170.2691,1684.5902980855165,-1.065243636558845,-6.096701617598668e-06,-2.9281823585847395e-05,-9.609176243646699e-05
2621,85344648572.97333,2733.4227036465436,-1.285132584311145,-1.5729578088411993e-06,-8.26989865306172e-06,-3.359970584874162e-05
2622,113326420489.69696,2448.1215918952676,-1.4540419986510835,-2.060697483946987e-06,-9.932310303484851e-06,-4.347722881737995e-05
2623,259034905801.10727,678.8379448944593,-0.6202690735106069,-9.200657763400111e-06,-3.575237100896795e-05,-9.108667051203953e-05
2624,66923008983.59381,1006.9350489090065,-1.4141732578296988,-1.7874706595709394e-06,-7.756981042004808e-06,-3.4304953200678906e-05
2625,209399330061.83282,1645.0858222568654,-1.6124955141211128,-4.09420843861683e-06,-1.6713360731587576e-05,-7.583812323701173e-05
2626,226173938979.16455,591.9898302759254,-1.1308404626409025,-7.319295687791221e-06,-2.5629123139111705e-05,-7.750698296859656e-05
2627,59810192927.38044,1149.5322811442354,-1.8604943506849276,-1.2717175433654467e-06,-4.394791169761375e-06,-2.841477119153603e-05
2628,47637335704.06921,2578.0851738276224,-0.9117378575640502,-1.0130643382336552e-06,-5.964028665109639e-06,-2.120217308324755e-05
2629,70021468101.07767,1743.7965382587213,-0.915947928714852,-1.7553212077209094e-06,-9.650226317444846e-06,-3.372926798419389e-05
2630,52044327302.24146,2002.8400163152014,-1.7400332820150723,-9.2281642290589e-07,-3.83172777500809e-06,-2.2096614901761582e-05
2631,154233869091.7696,2506.924639985103,-1.9527484481500383,-2.269903032817383e-06,-8.292880948502285e-06,-5.249800791803701e-05
2632,285179664499.0926,1456.7159693133672,-0.5208180223492709,-8.095754476352057e-06,-4.0404610581687364e-05,-0.00010761893669359062
2633,213235149865.637,1874.7203777019217,-0.18966761608991467,-6.104840988344878e-06,-3.516473044573596e-05,-9.107447222061633e-05
2634,77612976531.57324,1482.9474034002483,-0.11348379949757081,-2.5857519178802814e-06,-1.5727506208226754e-05,-4.2410100795581566e-05
2635,105670832944.88882,2564.939722159625,-1.9702779559951624,-1.5382849601827177e-06,-5.593457840264725e-06,-3.732657350501113e-05
2636,245696451361.62186,2397.0054725367827,-0.9280944837390341,-5.222603089384422e-06,-2.810441624345446e-05,-9.03329196163512e-05
2637,224414780497.72467,1932.291197507814,-0.2937212757726271,-6.175012286340275e-06,-3.521835148729158e-05,-9.326959337229923e-05
2638,85433220391.1775,1296.507457890338,-1.5989619781779874,-1.905907711069059e-06,-7.837731447116756e-06,-3.880367917874402e-05
2639,46918719783.69276,2273.668507663022,-0.9231314148213159,-1.049325821751095e-06,-6.07517667837633e-06,-2.1791443069813764e-05
2640,44050428805.29294,385.6938865165968,-1.388078640913504,-1.7838825584199994e-06,-6.623248510203598e-06,-2.787685435149885e-05
2641,183685763845.8354,1796.9272871162234,-0.3706753818755595,-5.14314164188064e-06,-2.9184234558578344e-05,-7.991729633263221e-05
2642,91252524246.50348,2695.6337589142604,-1.5013548339816132,-1.5688427238542484e-06,-7.59565378208904e-06,-3.4713516604967224e-05
2643,144336725405.5512,1244.4311604169848,-0.42228440474051987,-4.652818741630605e-06,-2.4746875982101817e-05,-6.862009855542339e-05
2644,89236191326.21736,437.03641913096806,-1.8209301253817487,-2.742515416510384e-06,-7.6137812120448e-06,-4.003695212035596e-05
2645,58523613427.66966,413.4066485570667,-0.6253435660182991,-2.887580029097687e-06,-1.2540355752214344e-05,-3.671252966254805e-05
2646,71193107952.04674,2062.1810057693415,-0.9329056071636646,-1.6525833324608918e-06,-9.26214588560886e-06,-3.262665272346436e-05
2647,92949854693.91284,708.01013463299,-1.1252294036305526,-3.109086635350329e-06,-1.3273778230226828e-05,-4.713833664392643e-05
2648,281227057423.6379,2553.4806832833933,-1.9437753795893387,-4.056178838837445e-06,-1.4894090548907207e-05,-8.675005807931376e-05
2649,47655581746.80652,1309.2283005684376,-0.9468238741759665,-1.3445646670830629e-06,-7.205927854285775e-06,-2.602614766557662e-05
2650,172552800575.06888,1445.0999052481484,-1.6776541100851643,-3.482156288278411e-06,-1.3527170754976664e-05,-6.570090226994364e-05
2651,114569228022.4742,898.5792207737567,-1.7560726411568288,-2.7364969881742585e-06,-9.378928202785479e-06,-4.96519763368792e-05
2652,114471658203.81972,670.2598068959023,-1.1146891382365771,-3.8578082472893275e-06,-1.572870702779231e-05,-5.344240857090625e-05
2653,284693625439.32367,2447.2068265398116,-1.1980731629915728,-5.4927493881720925e-06,-2.7673098472470982e-05,-9.777302369354344e-05
2654,102447808327.81056,815.9137509533538,-1.8581172884286816,-2.4453195379093764e-06,-7.695760693194517e-06,-4.5393159633007236e-05
2655,103414519566.2397,2573.895914875753,-0.7184279013905788,-2.3237388950001872e-06,-1.378679699938955e-05,-4.385530514271138e-05
2656,255836045777.24905,2555.0896479920016,-1.9876737141107919,-3.630989221398977e-06,-1.2898572970731613e-05,-7.97865027199373e-05
2657,84098271063.21127,1159.993730748573,-1.4884905442029954,-2.0468805920596342e-06,-8.701591225972768e-06,-3.976450938626892e-05
2658,97214227753.86505,1579.9897686230665,-0.7055188921932376,-2.6810956336042638e-06,-1.485775121992344e-05,-4.692004373816548e-05
2659,120764037284.65948,1434.0641843231283,-1.538144060171516,-2.617549529041279e-06,-1.1086212682481817e-05,-5.091565292597113e-05
2660,203237116903.73016,1223.8629324683006,-1.2655462824435515,-5.027934370322095e-06,-2.170875249063353e-05,-7.820727765259732e-05
2661,142982740849.77725,921.7110258544109,-1.551095369074701,-3.621762861174378e-06,-1.3627791778706923e-05,-5.9268294483019264e-05
2662,102128459978.80823,515.0250895047245,-0.3292522401514102,-4.780813907902561e-06,-2.0650927289551423e-05,-5.307231110140899e-05
2663,41577258910.72624,2444.144250156323,-0.7162278003269864,-9.578279934783305e-07,-5.873396860642995e-06,-1.9571057764437476e-05
2664,156829445965.37292,365.44231910279586,-0.5872327222294409,-7.11189257541009e-06,-2.3702315114581395e-05,-5.883659036085075e-05
2665,212257872689.2951,1215.0132439347954,-1.0722517111257681,-5.592613830649982e-06,-2.5156534498161003e-05,-8.236981333477764e-05
2666,43642753644.01595,2278.283413831664,-1.008897345911588,-9.499375914009251e-07,-5.399624255921019e-06,-2.0132928249222797e-05
