,ns,Ts,V0s,Is_0,Is_1,Is_2
3183,116009290060.11668,1562.0433153492688,-1.7161257930112215,-4.285715501440644e-07,-2.941702141701843e-07,-1.2093372185953692e-06
3184,58736179692.86742,1617.2236270104004,-0.27396634308410395,-3.3099065695838424e-07,-3.2921308506956474e-07,-8.156066272053936e-07
3185,81581922385.83765,2183.0353864266554,-0.36659934622265045,-4.153732283159427e-07,-4.1238923322301755e-07,-1.024913420332989e-06
3186,53873688840.17853,1571.901102106582,-0.7316557292872923,-2.7725021873318327e-07,-2.583347978532149e-07,-7.220750045929199e-07
3187,105090746716.55402,2572.1566374902077,-1.5668761389346346,-3.789864522163312e-07,-2.9625171349192554e-07,-1.0805512895639836e-06
3188,285229533399.58997,2780.062669492321,-0.5358001556675458,-1.202841903767774e-06,-1.154110136906749e-06,-2.778798746128375e-06
3189,70385729335.5362,1869.322609126863,-1.4947401616434963,-2.8137064257145235e-07,-2.1815373583407358e-07,-8.065985410709043e-07
3190,121272839471.97707,2579.4735591035683,-1.9595722443344776,-3.815564880569725e-07,-2.500943510087483e-07,-1.1587364626699507e-06
3191,185288570945.49634,2193.7121100721733,-1.9389145303356647,-5.782466703903077e-07,-3.763548581631968e-07,-1.6770258745824637e-06
3192,122898120265.10013,544.0534297150282,-1.0539750987135152,-6.109037556957565e-07,-4.775569835149907e-07,-1.4002518489333818e-06
3193,55859712295.82326,656.0609325994096,-0.26651423276090647,-3.787678406303046e-07,-3.4464303624844016e-07,-8.554173602135469e-07
3194,68473168704.04612,554.4146250454082,-0.53311629317219,-4.339343399073441e-07,-3.715700934860048e-07,-9.69811540654366e-07
3195,147299179197.61685,1332.5775841960694,-0.19776386095802811,-7.962655083550285e-07,-7.490224429093099e-07,-1.759984904113996e-06
3196,145689460471.94455,1350.287221644383,-0.5087792762258325,-7.372920605000227e-07,-6.693734464084386e-07,-1.6874135938632665e-06
3197,139189305659.30975,391.0679359081071,-0.1428660681209415,-8.331496837492058e-07,-7.435343354374349e-07,-1.6596830812397763e-06
3198,71478909413.51816,2608.7146467628895,-1.6821360708351323,-2.528288866456822e-07,-1.9131725763553456e-07,-7.578977893547854e-07
3199,68233932910.05422,484.03796042717136,-1.6047226649534871,-3.2802609820859625e-07,-2.106369271244436e-07,-8.506777728484141e-07
3200,125370921088.65875,643.2601486957251,-1.9697217809754568,-4.6182395210458907e-07,-2.4934903585850367e-07,-1.2736774776885468e-06
3201,73285424387.326,344.21621425753557,-1.8184053597543552,-3.3154187454653375e-07,-1.8678703336516795e-07,-8.62856628866503e-07
3202,47219527968.36759,1189.1035476914112,-0.7933311675231385,-2.566598190733191e-07,-2.3154014300096452e-07,-6.673089990004507e-07
3203,68738070874.81935,1969.9809384336768,-1.9343116325241925,-2.3597979232087812e-07,-1.495528426188499e-07,-7.392088208073485e-07
3204,124026970719.80269,2098.964832559366,-0.6360712231727943,-5.821533795138313e-07,-5.43822808324535e-07,-1.4211838860571674e-06
3205,132585481338.21715,2359.058584715098,-0.3585724432634372,-6.440649764852111e-07,-6.297385831943787e-07,-1.530962515389347e-06
3206,52739569318.60847,2253.543562401461,-0.5084459570790223,-2.6292331839793316e-07,-2.6380278326383197e-07,-6.830764524996189e-07
3207,72347459128.94524,1552.3393018783513,-1.4753355451592491,-3.0101350322524117e-07,-2.2917356956336355e-07,-8.479380725235315e-07
3208,206292187834.2484,1684.4442485030231,-1.7690315726232448,-6.92123412478329e-07,-4.74975294239912e-07,-1.8949242901868594e-06
3209,68057284351.34836,2376.8452527255045,-1.6335257608320815,-2.4922048159966386e-07,-1.8991229878676042e-07,-7.414621786219423e-07
3210,241885655426.0067,529.7590359533793,-0.4976566995559748,-1.1727649754575027e-06,-1.0447803093636882e-06,-2.4548968398229904e-06
3211,114926880631.44994,2162.8881272021417,-0.9561207887482817,-5.008679027092652e-07,-4.4640428429576866e-07,-1.2822137241884346e-06
3212,151867903958.28848,2683.369009227409,-1.8000218665273113,-4.93236146768237e-07,-3.540516201174218e-07,-1.4262365795245436e-06
3213,193243647089.24127,567.5884974245687,-1.7338048902858791,-7.128031098102062e-07,-4.6040133646338636e-07,-1.812306444080132e-06
3214,109160807686.87505,1258.6511472743027,-0.7901515490727653,-5.437057436192276e-07,-4.7291560505809203e-07,-1.3096060384309683e-06
3215,172936398707.10706,2605.2943398794982,-0.8199286733777649,-7.292907249090836e-07,-6.719764629575664e-07,-1.7963127813302706e-06
3216,46907365692.787964,2584.2441172541717,-1.1008375333475002,-1.9768735791876357e-07,-1.8173250252067578e-07,-5.570634741523133e-07
3217,76655732779.2634,337.24270655717316,-0.9473995951288923,-4.462607575980355e-07,-3.452489592331466e-07,-9.891464972084493e-07
3218,247019372223.90103,2519.2587444422297,-0.04688231757587369,-1.1830994076089646e-06,-1.1813806493959053e-06,-2.6140824229221877e-06
3219,231999906465.42444,2755.833762534419,-0.7427089080522149,-9.58931806610694e-07,-8.958442210889246e-07,-2.2971807980744947e-06
3220,53878921131.33899,885.5545312933102,-1.657989268703232,-2.409355084429163e-07,-1.6028819244022552e-07,-6.894422921392482e-07
3221,243409311398.49222,1330.5799065106385,-0.3254576342470623,-1.1790248467308014e-06,-1.0962486332265831e-06,-2.5602101871387786e-06
3222,127255718567.36472,1081.4614284677962,-0.1545468922168396,-7.282602095698415e-07,-6.788021680708673e-07,-1.5899282748419248e-06
3223,45435680059.783066,1661.1414133780677,-1.191091209165859,-2.0695407826253032e-07,-1.7739547776530707e-07,-5.829993443732944e-07
3224,56611165329.817215,912.542637140043,-0.866916772720201,-3.1474026749010966e-07,-2.688072355941865e-07,-7.906698954188707e-07
3225,117092679154.31409,341.2496906866236,-1.814821857784334,-4.762008942437601e-07,-2.789547799055096e-07,-1.2080730778652168e-06
3226,225944062679.38092,922.9269881952496,-1.047827118039925,-9.636483282619195e-07,-7.911447543897444e-07,-2.2365040578884574e-06
3227,59787380082.64251,2533.930966910104,-0.6408334930631099,-2.810819382524924e-07,-2.776474667334552e-07,-7.373733477791026e-07
3228,86847000668.07817,1558.3342882170016,-1.268847554577818,-3.7793114518270513e-07,-3.050114606837026e-07,-1.012461958357773e-06
3229,132143145363.70374,2310.3784899212515,-0.6023210898872211,-6.11499506301424e-07,-5.784821191978786e-07,-1.4895432971039967e-06
3230,254333794124.97607,1315.594196545352,-1.0425384372454056,-1.0392421731523634e-06,-8.730604199183674e-07,-2.453250783492715e-06
3231,76174612454.39835,836.1562377395246,-1.8632737059462512,-3.07760936359102e-07,-1.7999619108103074e-07,-8.832315973119316e-07
3232,222050849293.10675,1202.8112410927956,-0.7564362663408417,-1.0027268354463245e-06,-8.756680393765886e-07,-2.2803339537888153e-06
3233,108598539642.50935,875.1590898932998,-0.4576664324563491,-6.132806955082023e-07,-5.441712563185621e-07,-1.3713226334800285e-06
3234,154118661108.22357,2134.678719887035,-1.5066051915121255,-5.648275307475448e-07,-4.3749393923801343e-07,-1.5290904508550967e-06
3235,147165460826.96793,2498.5164561939546,-1.0364897024225217,-6.014626275804226e-07,-5.330981433532993e-07,-1.5383171139140374e-06
3236,61766544973.419945,1566.9836546218567,-1.2931551052698793,-2.732882436258074e-07,-2.223410902786432e-07,-7.586365813916134e-07
3237,67691165544.488716,898.5432391102954,-1.953064959059614,-2.6552254104645496e-07,-1.4671654321958147e-07,-7.924343933051293e-07
3238,52078997967.869354,1619.8594241477135,-1.8660854385949455,-1.9281765760844714e-07,-1.2429435543629574e-07,-6.038828025942866e-07
3239,98404717132.55844,1783.1199662727984,-0.8973165358779305,-4.55941204682351e-07,-4.044931537461923e-07,-1.1579966085671889e-06
3240,173488086052.21765,1124.1125654964012,-1.846587078369892,-6.038335100049191e-07,-3.7836990559256164e-07,-1.6553789655768768e-06
3241,230037716459.85693,2385.4318103682963,-0.9440844533130552,-9.240213746079475e-07,-8.254325243412419e-07,-2.24947306331012e-06
3242,61110853108.26712,824.251200775089,-0.3299072836811827,-3.8895468650234094e-07,-3.571703803594027e-07,-8.99412020196388e-07
3243,41890895775.814865,1938.5248435001276,-0.13057355083824973,-2.3509852998514171e-07,-2.4803989840358864e-07,-5.949551576859138e-07
3244,103824368979.73737,1560.8945335935766,-0.6860109189419661,-5.15252600378572e-07,-4.6643944398564187e-07,-1.254908421654487e-06
3245,263164132467.22504,438.45012938964567,-1.276044676976586,-1.0407576943249626e-06,-8.144660493288896e-07,-2.3920402872301065e-06
3246,100654822921.76202,1577.2843505360356,-1.1475087385781473,-4.4580412698933794e-07,-3.698737337425277e-07,-1.1580504904188317e-06
3247,87333943778.52701,2084.1447585803353,-1.6750719572441042,-3.1949117768270834e-07,-2.3314979052867678e-07,-9.337997918971492e-07
3248,135969806940.52472,2110.649106525235,-0.5936453476896026,-6.382190185861743e-07,-5.982246402907816e-07,-1.5391146861998328e-06
3249,251377239601.80954,1122.2193812896617,-1.3329354295613562,-9.631661338271664e-07,-7.512995276610116e-07,-2.352999589045688e-06
3250,78670477711.80711,1309.3710294393252,-0.8515308611670911,-3.9770502001754e-07,-3.4772873024002225e-07,-9.990889278233858e-07
3251,95391918733.85608,730.1710432141456,-0.18466702941079283,-5.959933377228812e-07,-5.406135576583911e-07,-1.2839135056687637e-06
3252,164877375397.6916,344.12275762380654,-1.8291476647176717,-6.153419981880907e-07,-3.701881346393479e-07,-1.552680129951047e-06
3253,273957434035.15277,1072.703418841479,-1.971820260005982,-8.480556890599659e-07,-5.07515236588771e-07,-2.3271886425219434e-06
3254,205406320851.65662,1039.4538005801976,-1.75828960870399,-7.206163465203002e-07,-4.7477436660381926e-07,-1.9100652751962928e-06
3255,93760060408.7471,2136.6687872686,-0.9987732616788798,-4.112904261279221e-07,-3.658030701108006e-07,-1.0766970206268537e-06
3256,166911790547.3283,2401.0021071347924,-1.993654017459532,-5.108149548419163e-07,-3.258780990861058e-07,-1.5179947650299215e-06
3257,56405176239.116745,418.35180622653456,-0.6308919862434101,-3.734842552981687e-07,-3.0980417718353594e-07,-8.320552013268275e-07
3258,79151411041.85927,2027.2732434210573,-0.7450548891945685,-3.769462954977903e-07,-3.520223822272416e-07,-9.669253364847383e-07
3259,275831746529.87115,1064.9524301332156,-1.6919399051136839,-9.371506504582865e-07,-6.512496496986756e-07,-2.423458246078604e-06
3260,221578840985.06992,884.786902823877,-0.9244795968742803,-9.805168037634285e-07,-8.219047387303809e-07,-2.2325327855859105e-06
3261,223927947236.37473,2768.977533112477,-1.8647614884683454,-6.855827798211546e-07,-4.85067425431242e-07,-1.949633292336073e-06
3262,58946771288.46649,1328.9994509786434,-1.7794194720466376,-2.3244078820806116e-07,-1.5249024674390817e-07,-6.989211921238881e-07
3263,51430695094.35841,2709.717911213377,-1.5682060070623254,-1.8854368494527963e-07,-1.5164351087961825e-07,-5.665187815040955e-07
3264,161966942991.972,562.27573612286,-1.9918538978638918,-5.667079833256401e-07,-3.0530444373342496e-07,-1.5345508862494625e-06
3265,58670061691.57777,2384.325198335688,-1.0044428334770106,-2.5678093155898625e-07,-2.3624713847024374e-07,-7.025354823686595e-07
3266,74583653503.26805,956.8046975702177,-0.3482940314202576,-4.499934355627336e-07,-4.136542620216475e-07,-1.0383491989905434e-06
3267,173088778380.22086,1037.9679748771218,-0.6837786957948155,-8.41456070192886e-07,-7.321406775487787e-07,-1.9003336242434722e-06
3268,77045590481.70589,1783.0709508240964,-0.2541958873130452,-4.202308520033359e-07,-4.156699929586716e-07,-1.0155590800276214e-06
3269,70401799742.87112,456.8902538097661,-1.3702210239334864,-3.6405499368990827e-07,-2.553450628575057e-07,-8.957612885227539e-07
3270,181323071721.24716,2523.977993161041,-0.2591869993080884,-8.632317835444168e-07,-8.500508455171702e-07,-1.9901944317012897e-06
3271,105355735312.02277,2094.4804316950353,-1.5397374646080784,-3.964319071757752e-07,-3.038336679440388e-07,-1.113309972999923e-06
3272,93230866469.02354,1060.3472637041887,-0.9102042463164961,-4.719087050578142e-07,-3.9681000532968876e-07,-1.1522533501735108e-06
3273,172153989373.50345,926.8479048786774,-0.21398574073091337,-9.359728615947938e-07,-8.58078938351669e-07,-1.9884513790504984e-06
3274,186594063529.72272,1290.287053539385,-0.8574508582770142,-8.425752778106824e-07,-7.23992405134658e-07,-1.969511936202846e-06
3275,60294378842.859695,961.4032444564891,-0.3245624629886106,-3.7413485788979595e-07,-3.495584333902607e-07,-8.806141427576992e-07
3276,225496464611.0357,2443.7883303302515,-1.474196712601498,-7.879256717154258e-07,-6.294649696675584e-07,-2.076218080478052e-06
3277,48207424348.98512,961.7496818454033,-1.352850224279555,-2.357197332867522e-07,-1.8008031110301485e-07,-6.505929456025149e-07
3278,43828475468.97911,1814.874652538595,-0.7284890166240496,-2.197838377276188e-07,-2.1082868036342334e-07,-5.873146386149877e-07
3279,170773958722.34753,1816.4741066021757,-0.4812654092989319,-8.187103379739428e-07,-7.633186951689476e-07,-1.8918393643521644e-06
3280,48975148806.59659,320.3738303941126,-1.1548289420088673,-2.991330938655279e-07,-2.1879260255338068e-07,-7.036244542044309e-07
3281,110839837324.87106,799.3104889213546,-0.6206277252787942,-6.071644272444422e-07,-5.22913228676445e-07,-1.3692637197242786e-06
3282,64313918675.455025,1583.6721473890445,-0.9359928526999943,-3.1148087427321045e-07,-2.763460769398399e-07,-8.192826150668786e-07
3283,299137984886.17865,2229.327744116419,-0.7774815041168444,-1.215587488848266e-06,-1.1110869867081819e-06,-2.8400268145080482e-06
3284,154117512191.45514,357.86086817135936,-0.1564628739250704,-8.951821794893159e-07,-8.021721598023114e-07,-1.7735048438609342e-06
3285,58850012877.64794,2262.0846029209742,-1.12361264832662,-2.52736297620297e-07,-2.2506310408319358e-07,-7.009250884359665e-07
3286,40255037551.50387,421.9236116474523,-0.10559285507123772,-3.1702390472602867e-07,-2.8732334355374394e-07,-6.907629827581423e-07
3287,294194140594.3099,2204.0220887216747,-0.16872068090479697,-1.3636163902858521e-06,-1.3329962589897258e-06,-2.9874212781827582e-06
3288,53453933743.36357,405.7252273184955,-0.9531418193311223,-3.3117815448872806e-07,-2.582612692882103e-07,-7.712532624542684e-07
3289,108514702371.22629,843.8383364409516,-1.7565749583013037,-4.318199204008044e-07,-2.7116412844240345e-07,-1.1743422306423815e-06
3290,247962376581.3704,2383.103754882692,-0.7406209969332584,-1.0350074940882508e-06,-9.538430088741766e-07,-2.4451612200936944e-06
3291,76425962666.61835,870.0677649590613,-1.2921568986152854,-3.6894427215492016e-07,-2.789905971743743e-07,-9.524882357981915e-07
3292,42216759794.02518,1558.0735532937813,-0.04006905720374654,-2.547489411074275e-07,-2.659517379130276e-07,-6.310197912883125e-07
3293,42357163623.23842,683.2990355760477,-1.6259636960891697,-2.0570911494585853e-07,-1.3619208945016546e-07,-5.845870886648735e-07
3294,225818393403.5065,2772.058047394515,-0.9537006078064196,-8.906716966146377e-07,-8.066807028582241e-07,-2.19359503998442e-06
3295,180787230777.00504,2056.065538637027,-1.0476149926193548,-7.418326754341718e-07,-6.407058111895707e-07,-1.8451553530301737e-06
3296,242221652224.7434,836.201663421128,-1.4151605396450389,-9.271992538107893e-07,-6.966464185813e-07,-2.259370395924082e-06
3297,265668876678.56024,1821.730939837871,-0.5188813698622057,-1.185470772107446e-06,-1.1011638921873385e-06,-2.67264825165868e-06
3298,91670099999.93803,1002.3903280905603,-1.6790714597281788,-3.7559164704043834e-07,-2.4866155133293463e-07,-1.0362323582396104e-06
3299,111403960141.92104,1108.5464538904835,-1.670650186659849,-4.4003140161299314e-07,-2.9604069224719245e-07,-1.2018304237315135e-06
3300,214764943633.3755,1019.8334179861665,-1.2458671997924047,-8.727389421197076e-07,-6.867424312458654e-07,-2.1041177978321904e-06
3301,107297174355.57277,2332.5887858190235,-0.42006507609024935,-5.241475843507906e-07,-5.12915574569736e-07,-1.2756349706540851e-06
3302,166895258912.02176,1794.8738057097653,-1.212441126187982,-6.739641687339756e-07,-5.544232126993901e-07,-1.7102413787734704e-06
3303,203062737025.17816,1836.6812294406436,-1.7081511277627381,-6.902568631677184e-07,-4.90902736160631e-07,-1.8792981523320208e-06
3304,286843586618.26355,348.36362606819273,-0.8799679253735095,-1.2210798176244613e-06,-1.0495357896879174e-06,-2.627588301293003e-06
3305,295831222035.43414,2199.3725680361013,-1.652816931069794,-9.584280096722435e-07,-7.223260110136017e-07,-2.5440168618149556e-06
3306,93284786468.14453,768.8619826608351,-0.9556651693782441,-4.871606950585397e-07,-3.948861247249276e-07,-1.1589770343383064e-06
3307,58953004700.445045,1191.814353990407,-1.4462908409779793,-2.6438591191834125e-07,-1.9851100560142986e-07,-7.403779271918392e-07
3308,48906464851.71177,2490.3130974301,-0.6091145037157484,-2.3331277703214387e-07,-2.338840428138203e-07,-6.181083156917117e-07
3309,40190727508.74546,2142.3644254616797,-0.6513550307397582,-1.9728282119694984e-07,-1.9595272096138017e-07,-5.294450579752405e-07
3310,117630113604.15376,884.2856725804274,-1.5029730307534244,-4.991627943142496e-07,-3.5245539237852185e-07,-1.289081419058401e-06
3311,78572551631.45706,2756.054452539837,-0.586808642025876,-3.640880211222516e-07,-3.603013057036398e-07,-9.33869013046979e-07
3312,90514609391.81737,1179.3518635319174,-0.8261106568050667,-4.6189466384376503e-07,-3.9907395966590734e-07,-1.130011625457532e-06
3313,87930311354.71396,1495.7536283716986,-1.1538020881163167,-3.973669217457872e-07,-3.2871265981428114e-07,-1.0416166835272394e-06
3314,213845661245.64963,1945.7613997135188,-0.1289991642467434,-1.0602504938009308e-06,-1.0300774357751619e-06,-2.338787928759604e-06
3315,54659852437.98245,1069.5258066128283,-1.526393593011216,-2.4574101147770603e-07,-1.7724024833005601e-07,-6.967905065345978e-07
3316,50172529244.253235,2707.675332970515,-0.5757556605632399,-2.3639251400628657e-07,-2.397231883348741e-07,-6.244659778068017e-07
3317,56059225578.16506,1384.7821143979352,-1.9511526533945913,-2.0694381290460076e-07,-1.2243724483507005e-07,-6.505687638600268e-07
3318,160728189692.25854,2010.4398346476623,-0.9825694178586133,-6.815128170051519e-07,-5.95013851710616e-07,-1.6932653456232175e-06
3319,237615122635.68616,2743.63027738276,-1.4514114632993336,-8.204129501359449e-07,-6.696617912390115e-07,-2.158481060134628e-06
3320,85914138898.0986,1809.7149432982021,-1.032738117105614,-3.878357285064658e-07,-3.3731749412583884e-07,-1.0163068144507702e-06
3321,47179560480.23478,2466.350548146923,-1.722343255259472,-1.6843374072763076e-07,-1.258066008476536e-07,-5.222411743795722e-07
3322,68078986191.907814,929.4521694185906,-1.1639992946452593,-3.420348180404279e-07,-2.708409751294469e-07,-8.811442121098291e-07
3323,186295021118.71927,1429.3207568701282,-1.3795798118945282,-7.261632436001178e-07,-5.611157984458558e-07,-1.845909248386195e-06
3324,44962043134.4218,909.6133849779397,-0.17165912699892472,-2.990851418481354e-07,-2.8943983606012083e-07,-7.110534924383686e-07
3325,43237397455.51194,1218.922435891869,-1.4512916845752981,-1.9647441617575205e-07,-1.5000997238753876e-07,-5.683022981784488e-07
3326,61269454766.80961,1981.7073628449723,-1.662177554563192,-2.314584107583153e-07,-1.702647254384414e-07,-6.932832052455475e-07
3327,100303938732.45067,1485.2549061138996,-1.2571527777497453,-4.355803981662715e-07,-3.492555786575653e-07,-1.1450632210475562e-06
3328,53268934080.11451,1340.781226181446,-1.9218311358872773,-2.006552411655622e-07,-1.2080522488543776e-07,-6.283079101645938e-07
3329,69077242409.48315,410.53800945904857,-1.5668517544632847,-3.404555328888253e-07,-2.2019168610520172e-07,-8.59967649043006e-07
3330,74713431058.64151,483.08093456618576,-1.3962906715508026,-3.7703899660230195e-07,-2.63211538111824e-07,-9.330133529741445e-07
3331,220999835957.02032,1957.9642453242052,-0.22035672418976282,-1.0703074793364358e-06,-1.0310466517526014e-06,-2.3776328433040824e-06
3332,105138688327.78854,1434.8820347545789,-0.17150891574253868,-5.909975405985461e-07,-5.673939028018915e-07,-1.3499529246315223e-06
3333,94980476937.39859,701.4809265244348,-0.15536284311065818,-6.000532607676017e-07,-5.444807203598545e-07,-1.2838740831996393e-06
3334,276388999726.52814,2680.3314632058327,-1.8135831462234566,-8.444342264531912e-07,-6.128703470046249e-07,-2.33886830388936e-06
3335,63178589960.95419,2339.500323852484,-0.024729965399612475,-3.429094538474979e-07,-3.622130039894001e-07,-8.408358528351924e-07
3336,68116531328.1564,616.7576718951665,-0.1587067695098534,-4.626311246172973e-07,-4.1965392985932116e-07,-1.005217879232257e-06
3337,46674451968.341866,2440.279985604916,-1.659672774201126,-1.7034549705801597e-07,-1.3065747230661327e-07,-5.225382972315671e-07
3338,271307578718.76413,417.78771541435503,-0.7603645250089248,-1.206898775054077e-06,-1.0488956639035856e-06,-2.576958170820352e-06
3339,96970273974.59889,2026.9137698959942,-0.9376359667262149,-4.3512970645129624e-07,-3.8880255434205497e-07,-1.1228250439403325e-06
3340,133970114323.25793,1554.920749158907,-0.6899782367738607,-6.45741958498752e-07,-5.793738056710987e-07,-1.5381394007065156e-06
3341,214046857236.94867,1033.1789424644821,-0.384801506826576,-1.0681988405670513e-06,-9.712994991373662e-07,-2.3060817676211317e-06
3342,49439639525.75615,1112.3896760361772,-1.5227680222541984,-2.2240317609269506e-07,-1.6216604587834625e-07,-6.386384941030291e-07
3343,60263480244.47725,1773.6219357105363,-1.2494578617277587,-2.6336404079785886e-07,-2.2044808440065498e-07,-7.335222440415661e-07
3344,270429067545.14493,1937.7490472993275,-0.7023684043394822,-1.1492266437026809e-06,-1.0478316913458448e-06,-2.653364465799803e-06
3345,47433494142.4349,328.82748896914114,-0.7428634639329765,-3.239428029507131e-07,-2.6002228732243935e-07,-7.225676282734803e-07
3346,64583271958.51714,998.2934732114926,-1.6101477169993974,-2.820573244597559e-07,-1.9354805298687243e-07,-7.938979548714436e-07
3347,93825726796.64407,1676.4933887190575,-1.2416588846444603,-4.0343970414369443e-07,-3.299331264916017e-07,-1.074692538489651e-06
3348,109587215728.38712,301.78601708576474,-1.7298164409507382,-4.6688014706183966e-07,-2.852331986261729e-07,-1.154748321740479e-06
3349,280527180086.2175,900.7069573803889,-0.6025489100729611,-1.273198829712042e-06,-1.1365822419424018e-06,-2.769851237338827e-06
3350,47028537082.30325,826.4689434143082,-1.8916734399528172,-1.9876459816696773e-07,-1.143677927017295e-07,-6.023521768914734e-07
3351,63062152123.813385,2389.4082249297207,-1.6597554601464055,-2.2944133399093184e-07,-1.735387230923745e-07,-6.897437419620537e-07
3352,68342576734.604614,309.1918900976734,-0.36660273255534315,-4.704621068106333e-07,-3.9723368356161e-07,-9.673844626936524e-07
3353,159894904030.7324,971.1171019149534,-1.2543729857854193,-6.863684897980995e-07,-5.308364521357287e-07,-1.676944246700862e-06
3354,255121945336.7238,1806.0660407586377,-0.1388818703721113,-1.239455736561584e-06,-1.196557181975146e-06,-2.6924275663027775e-06
3355,97756682106.56932,1475.307343293318,-1.9487418195410737,-3.4190867191088686e-07,-2.040747317333935e-07,-1.0247814775477973e-06
3356,264683431863.9539,2717.855950767372,-1.663832518572233,-8.50057808819992e-07,-6.52483943486165e-07,-2.298727814499217e-06
3357,273690074648.5557,2252.3082655625435,-0.6200254445841407,-1.1652735851981922e-06,-1.0867322126210923e-06,-2.6887512221338256e-06
3358,165862187834.29626,316.91978920884463,-1.3856292265184014,-7.085064525609157e-07,-5.168974763406536e-07,-1.6340457191133822e-06
3359,201223412074.88113,1269.8149561880055,-1.2652274583088634,-8.091269666782142e-07,-6.400901007276434e-07,-1.992953562713293e-06
3360,98029925203.76363,2039.012843916264,-1.0723853814203732,-4.2437709720684163e-07,-3.690434538103114e-07,-1.114263456909992e-06
3361,53629774363.6623,1065.413583744642,-0.7933146281790302,-2.9592372898279517e-07,-2.6155218393485686e-07,-7.520596660737403e-07
3362,174401207825.82132,710.3583519548456,-1.7709482723947643,-6.428785433095407e-07,-4.067813570010168e-07,-1.678357804832948e-06
3363,130013010540.9103,2393.682672095375,-1.0177184200171883,-5.431307889770164e-07,-4.821735527732665e-07,-1.3962616226507934e-06
3364,79193957187.9559,2376.0405502678786,-0.09406611131184839,-4.190859126545336e-07,-4.338517147953627e-07,-1.0158738839265678e-06
3365,50744778595.42459,1862.757144619088,-1.466909726334412,-2.0764208859484472e-07,-1.6480277195117103e-07,-6.084857065389134e-07
3366,47607402233.98931,498.56993590974116,-1.9054152151838804,-2.1767782094346668e-07,-1.1678010720542534e-07,-6.263239604316751e-07
3367,96214134350.89009,1549.3737344730068,-1.6694823758157784,-3.681399530046686e-07,-2.578813249442199e-07,-1.0462562541831365e-06
3368,232095749895.72427,1870.678755611507,-1.433825679185844,-8.405160230228738e-07,-6.599665670180335e-07,-2.1626438250376298e-06
3369,83187729075.0747,2004.720419982951,-0.13420137120953712,-4.5154628908814746e-07,-4.5611572865713705e-07,-1.0810924075936782e-06
3370,74566405590.65541,892.381559197161,-0.44075258958663666,-4.459124132592435e-07,-4.0214274266727627e-07,-1.0316158646217488e-06
3371,188803268474.42786,2605.7911618787753,-1.3305147752803348,-6.942473738618845e-07,-5.791198516970207e-07,-1.8189535243531914e-06
3372,145123364394.4554,2548.6329220005955,-1.9085043710736576,-4.5943612879637564e-07,-3.099762928716648e-07,-1.3596776463711174e-06
3373,283114988331.6145,2780.8495341836124,-0.9248198342025433,-1.0956218973419153e-06,-9.98501349171338e-07,-2.6476487026362294e-06
3374,53827316139.99817,1855.3775627983416,-1.595070562829594,-2.1159839107289624e-07,-1.594498383816128e-07,-6.308608435005012e-07
3375,125239401978.57574,896.938344063847,-0.4349877759631511,-6.917094704630688e-07,-6.157493103283014e-07,-1.5298202327308315e-06
3376,179148445851.5428,2691.055057825127,-0.995338321433453,-7.187303989397095e-07,-6.452441450706516e-07,-1.8078712967707267e-06
3377,92424927049.40192,2083.595002943399,-1.354956838937771,-3.7082008142994086e-07,-3.0200825208085777e-07,-1.021367089599111e-06
3378,81374193098.80617,844.4352081420565,-1.1244748423465891,-4.100001499461124e-07,-3.2312645420891936e-07,-1.0216960265675179e-06
3379,52665751947.96624,1401.6481770567118,-1.7619439563414274,-2.0812345685848105e-07,-1.394391655784488e-07,-6.322926194961705e-07
3380,46775425665.31689,2108.653133159112,-0.27347117418759836,-2.494486239323033e-07,-2.5870508195593737e-07,-6.369115741910616e-07
3381,135229212289.04187,2134.5245533334364,-1.5405301706162573,-4.967854020793813e-07,-3.8059527470423173e-07,-1.3674644734023218e-06
3382,81328168647.66023,833.074489464864,-0.29956676845084895,-5.006769018171279e-07,-4.5526913086266636e-07,-1.1227489921551863e-06
3383,74562001669.0155,732.6654674084027,-0.947876484512262,-4.0670045565761416e-07,-3.3030988453246836e-07,-9.811671185054002e-07
3384,42809730601.17568,529.1804304203057,-0.596882305580064,-2.8941049055740266e-07,-2.498148867293157e-07,-6.804837303895414e-07
3385,83622107305.18555,2077.294496144319,-0.9413641681871179,-3.768293539599928e-07,-3.396162346883496e-07,-9.871006574618695e-07
3386,170211826592.78717,1220.6710914714763,-1.2598369506893383,-7.06855123388221e-07,-5.555522142253323e-07,-1.7526577345844158e-06
3387,182513502994.16193,1389.4439262258395,-0.14869403053969044,-9.590320022031692e-07,-9.074663817420856e-07,-2.085310213072985e-06
3388,244597546421.91125,937.9284880943364,-1.14425609019132,-1.0010316909769066e-06,-8.096155046374453e-07,-2.352051128240957e-06
3389,81748361774.99666,1484.0014957872686,-0.6096042278273348,-4.261645000650935e-07,-3.927192909156584e-07,-1.047303603261927e-06
3390,91352651050.76025,1058.0961506432154,-1.842982389350652,-3.5128947014120886e-07,-2.1430015300582847e-07,-1.0080839492584033e-06
3391,282395180903.3933,1806.1426997727278,-1.568880361962896,-9.592487712178142e-07,-7.267466523382351e-07,-2.491077975598223e-06
3392,109719143813.76427,1571.3055783509553,-0.728404931352804,-5.354473274986836e-07,-4.807762417756588e-07,-1.3049523312893354e-06
